UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Muenster.,Germany,Muenster,199729.15625,29481.90625,56423.9609375,28822.5390625,54989.73046875,31947.193359375,133644.09375
Muenster.,Germany,Muenster,221921.28125,105404.6328125,201728.703125,103047.2421875,196601,114218.59375,477808.53125
Muenster.,Germany,Muenster,1617647.625,729677.1875,1396493,713357.875,1360995.75,790693.0625,3307691.25
Muenster.,Germany,Muenster,364584.96875,134798.625,263110.5625,130835.265625,256672.15625,145814.25,618725.0625
Muenster.,Germany,Muenster,76087.296875,0,0,0,0,0,0
Muenster.,Germany,Muenster,1764274.125,1913597,3662338.75,1870799.125,3569246.25,2073612.625,8674505
Muenster.,Germany,Muenster,3278094.25,389324.1875,745108.1875,380616.90625,726168.5,421879.59375,1764840.875
Muenster.,Germany,Muenster,1109606.375,844836.25,1616890,825941.3125,1575790.75,915481.625,3829717.5
Muenster.,Germany,Muenster,6407184.5,1094515.875,2094739.5,1070036.75,2041493.75,1186039.5,4961537
Muenster.,Germany,Muenster,6790791,13138809,25645360,12752500,25017812,14212502,60307076
Muenster.,Germany,Muenster,22426730,23486254,45842316,22795708,44720544,25405530,107801808
Muenster.,Germany,Muenster,2764505,547387.25,1068433.375,531292.875,1042288.625,592119.25,2512505
Muenster.,Germany,Muenster,4351242,2048528.75,3998479.5,1988297.75,3900635.5,2215932.75,9402738
Muenster.,Germany,Muenster,844093.4375,76310.484375,128415.25,78176.8203125,125393.03125,83479.8203125,314389.59375
Muenster.,Germany,Muenster,538951.6875,121612.875,232748.828125,118892.9765625,226832.625,131782.171875,551281.875
Muenster.,Germany,Muenster,1173012.5,828592.8125,1585802.875,810061.25,1545493.5,897880.0625,3756084.5
Muenster.,Germany,Muenster,1039067.125,75255.859375,144028.453125,73572.75,140367.421875,81548.78125,341141.5
Muenster.,Germany,Muenster,183703264,165451840,316650080,161751504,308601216,179286992,750007936
Muenster.,Germany,Muenster,121164264,237277120,463136128,230300672,451803104,256667216,1089100928
Muenster.,Germany,Muenster,61694908,44862600,87566344,43543544,85423576,48528732,205919120
Muenster.,Germany,Muenster,356659.1875,32199.25,62849.0234375,31252.5234375,61311.09375,34830.54296875,147794.40625
Muenster.,Germany,Muenster,99864.578125,10733.0830078125,20949.673828125,10417.5078125,20437.03125,11610.181640625,49264.8046875
Muenster.,Germany,Muenster,142663.671875,76310.484375,128415.25,78176.8203125,125393.03125,83479.8203125,314389.59375
Muenster.,Germany,Muenster,978831.375,70019.53125,134006.90625,68453.53125,130600.609375,75874.5859375,317404.71875
Muenster.,Germany,Muenster,3152074.75,434858.125,832253.375,425132.4375,811098.5,471221.09375,1971250.25
Muenster.,Germany,Muenster,2805719,464340.03125,888677.3125,453954.96875,866088.1875,503168.28125,2104894.5
Muenster.,Germany,Muenster,177869104,100319888,191997264,98076224,187116928,108708680,454758944
Muenster.,Germany,Muenster,160373792,81861448,159783616,79454560,155873664,88551096,375743712
Muenster.,Germany,Muenster,9231925,91231.2109375,178072.234375,88548.8125,173714.765625,98686.5390625,418750.84375
Muenster.,Germany,Muenster,2655129.5,5032631,9823085,4884661,9582711,5443893,23099754
Muenster.,Germany,Muenster,408969.21875,85831.578125,167532.828125,83307.9453125,163433.265625,92845.65625,393966.59375
Muenster.,Germany,Muenster,475545.59375,68164.8359375,118534.1015625,69125.5546875,116038.703125,74253.546875,284981.375
Muenster.,Germany,Muenster,383606.78125,53558.0859375,93133.9453125,54312.93359375,91173.265625,58342.0703125,223913.9375
Muenster.,Germany,Muenster,1914071,97378.3359375,169334.4375,98750.7890625,165769.5625,106076.4921875,407116.28125
Muenster.,Germany,Muenster,4246622,642697,1117607.25,651755.1875,1094079.125,700104.875,2686967.25
Muenster.,Germany,Muenster,287705.09375,37900.21484375,65667.5390625,38574.8203125,64691.6015625,41203.54296875,155486.0625
Muenster.,Germany,Muenster,1046200.3125,388179.46875,672576.375,395088.875,662580.6875,422012.625,1592510.625
Muenster.,Germany,Muenster,103034.875,106753.6953125,184966.046875,108653.8515625,182217.109375,116058.1875,437958.25
Muenster.,Germany,Muenster,87183.359375,37900.21484375,65667.5390625,38574.8203125,64691.6015625,41203.54296875,155486.0625
Muenster.,Germany,Muenster,301178.875,53558.0859375,93133.9453125,54312.93359375,91173.265625,58342.0703125,223913.9375
Muenster.,Germany,Muenster,2358706.25,1265089.25,2199905.75,1282919.5,2153593,1378091.25,5289045.5
Muenster.,Germany,Muenster,166440.953125,151600.859375,262670.15625,154299.28125,258766.40625,164814.171875,621944.25
Muenster.,Germany,Muenster,392325.125,164234.265625,284559.375,167157.546875,280330.28125,178548.6875,673772.9375
