UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Temuco.1,Chile,Temuco,3727.64404296875,11570.8603515625,25343.43359375,11219.7275390625,32645.896484375,12309.376953125,41763.84375
Temuco.2,Chile,Temuco,8697.8359375,6428.255859375,14079.685546875,6233.181640625,18136.609375,6838.54296875,23202.13671875
Temuco.3,Chile,Temuco,2795.73291015625,55065.66796875,120593.8984375,53356.6640625,155254.859375,58505.8515625,198434.265625
Temuco.4,Chile,Temuco,621.27398681640625,7866.5244140625,17227.69921875,7622.38037109375,22179.265625,8357.978515625,28347.751953125
Temuco.5,Chile,Temuco,2795.73291015625,60755.42578125,133060.296875,58867.51953125,171270.4375,64541.3984375,218904.984375
Temuco.6,Chile,Temuco,4348.91796875,10813.2919921875,24088.271484375,10479.6494140625,30982.357421875,11507.0322265625,39690.04296875
Temuco.7,Chile,Temuco,7765.9248046875,1247.3330078125,2778.626220703125,1208.8465576171875,3573.87158203125,1327.3572998046875,4578.31884765625
Temuco.8,Chile,Temuco,12425.4794921875,1054.955322265625,2350.0751953125,1022.40478515625,3022.669189453125,1122.6373291015625,3872.19921875
Temuco.9,Chile,Temuco,10251.0205078125,42345.46875,96404.921875,40955.921875,123635.96875,44956.80859375,158441.796875
Temuco.10,Chile,Temuco,12114.8427734375,7373.36279296875,16786.41015625,7131.40966796875,21527.990234375,7828.0595703125,27588.521484375
Temuco.11,Chile,Temuco,2795.73291015625,102500.7109375,224497.765625,99304.9765625,288925.21875,108848.1875,369163.40625
Temuco.12,Chile,Temuco,7144.65087890625,96471.2578125,211292.015625,93463.5078125,271929.625,102445.3515625,347447.90625
Temuco.13,Chile,Temuco,1863.822021484375,8733.224609375,19139.001953125,8480.3583984375,24669.638671875,9321.2568359375,31627.859375
Temuco.14,Chile,Temuco,26093.5078125,13978.1591796875,31138.49609375,13546.86328125,40050.3671875,14874.9443359375,51306.640625
Temuco.15,Chile,Temuco,11182.931640625,4747.29931640625,10575.3388671875,4600.8212890625,13602.0107421875,5051.8681640625,17424.896484375
Temuco.16,Chile,Temuco,22365.86328125,4747.29931640625,10575.3388671875,4600.8212890625,13602.0107421875,5051.8681640625,17424.896484375
Temuco.17,Chile,Temuco,13978.6650390625,21772.466796875,49567.828125,21058.015625,63569.0234375,23115.123046875,81464.8984375
Temuco.18,Chile,Temuco,3727.64404296875,6196.89794921875,14108.0361328125,5993.5498046875,18093.0703125,6579.04541015625,23186.60546875
Temuco.19,Chile,Temuco,2795.73291015625,96471.2578125,211292.015625,93463.5078125,271929.625,102445.3515625,347447.90625
Temuco.20,Chile,Temuco,1242.5479736328125,42206.17578125,92440.25,40890.28515625,118969.2109375,44819.83984375,152008.453125
Temuco.21,Chile,Temuco,2795.73291015625,60294.53515625,132057.515625,58414.6953125,169956,64028.34765625,217154.953125
Temuco.22,Chile,Temuco,96918.7421875,74540.1953125,163256.859375,72289.3359375,210311.484375,79458.6171875,269778.8125
Temuco.23,Chile,Temuco,79212.4296875,6579.78125,14983.2578125,6371.21875,19240.349609375,7006.23681640625,24724
Temuco.24,Chile,Temuco,10251.0205078125,1462.173583984375,3329.613037109375,1415.826416015625,4275.63330078125,1556.9415283203125,5494.22216796875
Temuco.25,Chile,Temuco,934706.6875,6406768,14589278,6203689.5,18734432,6822010,24073890
Temuco.26,Chile,Temuco,84123608,167967984,394446144,162187984,504154176,178276992,647984064
Temuco.27,Chile,Temuco,141650.46875,68567.1796875,161019.140625,66207.6953125,205803.703125,72775.484375,264517.3125
Temuco.28,Chile,Temuco,349466.625,4281660,9656612,4142632.25,12394843,4545884.5,15874852
Temuco.29,Chile,Temuco,2485.095947265625,95813.3671875,216092.015625,92702.2578125,277367.09375,101726.078125,355241.4375
Temuco.30,Chile,Temuco,2795.73291015625,53895.015625,121551.7578125,52145.0234375,156019,57220.921875,199823.3125
Temuco.31,Chile,Temuco,1242.5479736328125,7099.06591796875,15548.2724609375,6884.69873046875,20029.666015625,7567.48779296875,25693.21875
Temuco.32,Chile,Temuco,9940.3837890625,2924.34716796875,6659.22607421875,2831.65283203125,8551.2666015625,3113.883056640625,10988.4443359375
Temuco.33,Chile,Temuco,34170.0703125,4386.52099609375,9988.83984375,4247.47900390625,12826.900390625,4670.82470703125,16482.666015625
Temuco.34,Chile,Temuco,153454.671875,7422.2236328125,16901.640625,7186.95849609375,21703.787109375,7903.2802734375,27889.537109375
Temuco.35,Chile,Temuco,10561.658203125,165.20352172851562,387.95428466796875,159.5186767578125,495.85675048828125,175.3428955078125,637.31939697265625
Temuco.36,Chile,Temuco,1186633.375,117523.8046875,275986.03125,113479.6640625,352746.5,124736.8203125,453381.34375
Temuco.37,Chile,Temuco,16153.1240234375,78272.1796875,176530.59375,75730.6484375,226587.65625,83102.4140625,290205.03125
Temuco.38,Chile,Temuco,11182.931640625,77848.359375,175574.765625,75320.5859375,225360.765625,82652.4375,288633.6875
Temuco.39,Chile,Temuco,5280.8291015625,113778.375,256609.25,110083.9375,329373.40625,120799.7265625,421849.21875
Temuco.40,Chile,Temuco,12425.4794921875,4020.9775390625,9156.435546875,3893.522705078125,11757.9912109375,4281.5888671875,15109.1103515625
Temuco.41,Chile,Temuco,2485.095947265625,3289.890625,7491.62890625,3185.609375,9620.1748046875,3503.118408203125,12362
Temuco.42,Chile,Temuco,4970.19189453125,1462.173583984375,3329.613037109375,1415.826416015625,4275.63330078125,1556.9415283203125,5494.22216796875
Temuco.43,Chile,Temuco,1863.822021484375,1035.3135986328125,2431.269775390625,999.68719482421875,3107.4833984375,1098.85595703125,3994.015625
Temuco.44,Chile,Temuco,34170.0703125,8282.5087890625,19450.158203125,7997.49755859375,24859.8671875,8790.84765625,31952.125
Temuco.45,Chile,Temuco,34170.0703125,101801.703125,229597.765625,98496.1484375,294702.5625,108083.953125,377444.03125
Temuco.46,Chile,Temuco,7455.2880859375,153937.8125,347182.5625,148939.390625,445629.71875,163437.421875,570745.875
Temuco.47,Chile,Temuco,2174.458984375,25294.25390625,55254.7578125,24557.0703125,71250.1015625,26975.498046875,91373.4765625
Temuco.48,Chile,Temuco,310.6369934082031,3161.78173828125,6906.8447265625,3069.6337890625,8906.2626953125,3371.937255859375,11421.6845703125
Temuco.49,Chile,Temuco,621.27398681640625,25295.26171875,55274.0078125,24498.1171875,71069.3515625,26867.076171875,90899.546875
Temuco.50,Chile,Temuco,1863.822021484375,84317.546875,184246.6875,81660.3828125,236897.859375,89556.921875,302998.5
Temuco.51,Chile,Temuco,19880.767578125,33796.29296875,74009.40625,32762.8125,95322.8515625,35937.83984375,121868.59375
