UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Vancouver.1,Canada,Vancouver,17240.11328125,64666.4453125,106206.703125,64964.08984375,102736.9296875,77865.6875,357973.8125
Vancouver.2,Canada,Vancouver,5746.7041015625,0,0,0,0,0,0
Vancouver.3,Canada,Vancouver,22196644,183288560,454449664,185638992,450540800,205166752,1053896960
Vancouver.4,Canada,Vancouver,754254.9375,753942.625,2053155.875,762397.25,2029346.5,851882.5625,5202011
Vancouver.5,Canada,Vancouver,1241288.125,358691.3125,1072982.875,361702.34375,1055898.875,411997.40625,2983215.75
Vancouver.6,Canada,Vancouver,71833.8046875,18649.845703125,35978.3359375,18660.306640625,34834.80859375,22681.666015625,128046.9609375
Vancouver.7,Canada,Vancouver,44125348,71860032,208205792,72487568,204967296,82157664,561800704
Vancouver.8,Canada,Vancouver,0,0,0,0,0,0,0
Vancouver.9,Canada,Vancouver,573952.0625,176133.625,512435.1875,177704.703125,504678.09375,201303.078125,1379974.625
Vancouver.10,Canada,Vancouver,39816040,54842536,160549232,55333168,158132912,62764216,436141248
Vancouver.11,Canada,Vancouver,12957381,2283690.75,6735586.5,2304053.75,6634547.5,2618074.25,18461154
Vancouver.12,Canada,Vancouver,6618048,59761.94140625,175252.953125,60319.34375,172755.78125,68488.5078125,478049.5625
Vancouver.13,Canada,Vancouver,105552584,171715408,497524704,173214960,489786048,196322432,1342468480
Vancouver.14,Canada,Vancouver,128660800,237477408,702074880,239458000,690714880,272003680,1922696192
Vancouver.15,Canada,Vancouver,48377912,33277390,97418176,33575100,95951976,38084108,264642048
Vancouver.16,Canada,Vancouver,291645.21875,1016877.9375,2999210.75,1025945.0625,2954220.25,1165771.75,8220351
Vancouver.17,Canada,Vancouver,14396212,537857.5,1577276.5,542874.0625,1554802,616396.625,4302446
Vancouver.18,Canada,Vancouver,32325.2109375,15367.35546875,45065.046875,15510.6875,44422.9140625,17611.33203125,122927.03125
Vancouver.19,Canada,Vancouver,79017.1796875,7017.1064453125,12134.7919921875,7049.40478515625,11734.97265625,8551.1875,42540.73828125
Vancouver.20,Canada,Vancouver,6396081.5,755242.25,2112980.25,762735.5625,2084453.625,857614.9375,5451362
Vancouver.21,Canada,Vancouver,321815.4375,16771.861328125,50038.62109375,16907.486328125,49207.75,19238.185546875,138373.171875
Vancouver.22,Canada,Vancouver,14366.759765625,7824.20166015625,22820.47265625,7894.37841796875,22475.248046875,8945.06640625,61780.5625
Vancouver.23,Canada,Vancouver,7183.3798828125,0,0,0,0,0,0
Vancouver.24,Canada,Vancouver,4310.0283203125,0,0,0,0,0,0
Vancouver.25,Canada,Vancouver,3591.68994140625,0,0,0,0,0,0
Vancouver.26,Canada,Vancouver,2873.35205078125,0,0,0,0,0,0
Vancouver.27,Canada,Vancouver,6465.0419921875,3528.986083984375,9629.8828125,3564.0146484375,9510.298828125,4023.26171875,25071.439453125
Vancouver.28,Canada,Vancouver,40226.9296875,7065.5615234375,12565.8271484375,7095.72705078125,12203.0576171875,8477.5849609375,41489.609375
Vancouver.29,Canada,Vancouver,0,0,0,0,0,0,0
Vancouver.30,Canada,Vancouver,2873.35205078125,0,0,0,0,0,0
Vancouver.31,Canada,Vancouver,2873.35205078125,0,0,0,0,0,0
Vancouver.32,Canada,Vancouver,2873.35205078125,0,0,0,0,0,0
Vancouver.33,Canada,Vancouver,2155.01416015625,0,0,0,0,0,0
Vancouver.34,Canada,Vancouver,0,0,0,0,0,0,0
Vancouver.35,Canada,Vancouver,0,0,0,0,0,0,0
Vancouver.36,Canada,Vancouver,3591.68994140625,0,0,0,0,0,0
Vancouver.37,Canada,Vancouver,718.3380126953125,0,0,0,0,0,0
Vancouver.38,Canada,Vancouver,0,0,0,0,0,0,0
Vancouver.39,Canada,Vancouver,718.3380126953125,0,0,0,0,0,0
Vancouver.40,Canada,Vancouver,0,0,0,0,0,0,0
Vancouver.41,Canada,Vancouver,0,0,0,0,0,0,0
Vancouver.42,Canada,Vancouver,0,0,0,0,0,0,0
Vancouver.43,Canada,Vancouver,9338.39453125,0,0,0,0,0,0
Vancouver.44,Canada,Vancouver,0,0,0,0,0,0,0
Vancouver.45,Canada,Vancouver,0,0,0,0,0,0,0
