UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Landshut.,Germany,Landshut,51476.0390625,186219.015625,283425.46875,196626.5625,276647.0625,204942.5625,715269.0625
Landshut.,Germany,Landshut,68634.71875,63846.515625,97174.4453125,67414.8125,94850.4140625,70266.0234375,245235.109375
Landshut.,Germany,Landshut,117659.515625,12366.458984375,18852.0234375,13053.111328125,18396.33984375,13616.1865234375,47618.52734375
Landshut.,Germany,Landshut,88244.640625,30916.1484375,47130.05859375,32632.78125,45990.84765625,34040.46484375,119046.3125
Landshut.,Germany,Landshut,125013.2421875,222596.265625,339336.40625,234956.015625,331134.125,245091.34375,857133.5
Landshut.,Germany,Landshut,29414.87890625,13040.6630859375,19847.900390625,13769.4892578125,19373.216796875,14351.849609375,50089.32421875
Landshut.,Germany,Landshut,2480654.75,1452508.25,2210718.5,1533687.125,2157847.25,1598552,5579098.5
Landshut.,Germany,Landshut,78439.6796875,10641.0859375,16195.7412109375,11235.802734375,15808.4033203125,11711.00390625,40872.51953125
Landshut.,Germany,Landshut,154428.125,23088.94921875,35197.90234375,24370.970703125,34347.109375,25422.267578125,88906.7578125
Landshut.,Germany,Landshut,656932.3125,624506.1875,952027.1875,659182.125,929015.1875,687617.4375,2404735.5
Landshut.,Germany,Landshut,147074.40625,204046.578125,311058.375,215376.34375,303539.59375,224667.078125,785705.6875
Landshut.,Germany,Landshut,669188.5,234962.734375,358188.4375,248009.125,349530.4375,258707.546875,904751.9375
Landshut.,Germany,Landshut,1475646.5,249280.9375,408782.875,257584.640625,399279.3125,273197.28125,1008026
Landshut.,Germany,Landshut,477991.8125,371404.90625,680189.25,370112.84375,666120,403236.4375,1612766
Landshut.,Germany,Landshut,867738.9375,459538.84375,841597.3125,457940.125,824189.4375,498923.9375,1995473.25
Landshut.,Germany,Landshut,394649.625,50341.375,92194.9609375,50166.23828125,90287.9765625,54655.91015625,218599.296875
Landshut.,Germany,Landshut,643450.5,59801.6796875,109520.53125,59593.6328125,107255.171875,64927.0234375,259679.15625
Landshut.,Germany,Landshut,35223092,68549592,139076752,65786948,136772512,73728800,317227808
Landshut.,Germany,Landshut,367686,1371591.375,2782751.5,1316314.375,2736646.25,1475220.75,6347330.5
Landshut.,Germany,Landshut,156879.359375,246044.6875,499187.40625,236128.71875,490916.84375,264634.375,1138623.875
Landshut.,Germany,Landshut,145848.78125,167998.390625,340843.34375,161227.8125,335196.1875,180691.375,777448.25
Landshut.,Germany,Landshut,147074.40625,168039.453125,308376.71875,167411.59375,302228.28125,182549.109375,730475.625
Landshut.,Germany,Landshut,1127570.375,1307345.25,2394266.25,1302797.125,2344742.5,1419392.25,5676936.5
Landshut.,Germany,Landshut,350527.3125,222842.9375,408113.5625,222067.703125,399672.03125,241941.859375,967659.625
Landshut.,Germany,Landshut,7942017.5,4690299,8589792,4673981.5,8412118,5092284,20366866
Landshut.,Germany,Landshut,78709320,79489448,145576608,79212912,142565472,86302136,345170112
Landshut.,Germany,Landshut,209806528,461132896,935569024,442548576,920068288,495973376,2133990400
Landshut.,Germany,Landshut,40278776,31209470,63319300,29951684,62270212,33567480,144428464
Landshut.,Germany,Landshut,1688904.375,4575248,9282487,4390859,9128693,4920927,21172932
Landshut.,Germany,Landshut,66183.4765625,26249.748046875,53256.76953125,25191.84765625,52374.40625,28233.02734375,121476.2890625
Landshut.,Germany,Landshut,4206328,4557896.5,8364400,4540866.5,8197630.5,4951456.5,19813398
Landshut.,Germany,Landshut,397100.875,660907.125,1210382.25,658607.875,1185346.5,717550.5625,2869882.5
Landshut.,Germany,Landshut,1066289.375,148561.96875,272075.6875,148045.125,266448,161294.5625,645106.375
Landshut.,Germany,Landshut,1105509.25,252555.359375,462528.6875,251676.71875,452961.625,274200.78125,1096680.875
Landshut.,Germany,Landshut,5412338,68249.34375,138467.609375,65498.80078125,136173.453125,73405.8671875,315838.34375
Landshut.,Germany,Landshut,16347319,2087006.5,4234220.5,2002897.125,4164067.5,2244688.5,9658066
Landshut.,Germany,Landshut,489022.375,358667.84375,727682.75,344213.03125,715626.4375,385766.65625,1659811.625
Landshut.,Germany,Landshut,269636.40625,78749.2421875,159770.3125,75575.5390625,157123.21875,84699.078125,364428.875
Landshut.,Germany,Landshut,68634.71875,44220.90625,81151.765625,44055.68359375,79533.7578125,48039.2421875,192230.421875
Landshut.,Germany,Landshut,22061.16015625,438257.8125,802623.375,436733.125,786021.6875,475819,1903063.875
Landshut.,Germany,Landshut,637322.375,1462910.875,2679168.25,1457821.375,2623751.5,1588290.5,6352454.5
Landshut.,Germany,Landshut,349301.6875,26249.748046875,53256.76953125,25191.84765625,52374.40625,28233.02734375,121476.2890625
Landshut.,Germany,Landshut,980496,41999.59765625,85210.8359375,40306.953125,83799.046875,45172.84375,194362.0625
Landshut.,Germany,Landshut,1632525.875,73499.296875,149118.953125,70537.171875,146648.328125,79052.46875,340133.59375
Landshut.,Germany,Landshut,1046679.5,2217392.5,4498754.5,2128028.75,4424218.5,2384926,10261455
