UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Quito.,Ecuador,Quito,101368.0078125,2916868.25,15672964,2809261,16659362,3059530,24569568
Quito.,Ecuador,Quito,569189.4375,1897663.25,10639075,1796523.375,11178668,1993894.75,16710529
Quito.,Ecuador,Quito,2347554.25,11141292,62462632,10547494,65630616,11706273,98108488
Quito.,Ecuador,Quito,14481.1435546875,1515.6422119140625,8143.8740234375,1459.72802734375,8656.4189453125,1589.77099609375,12766.6630859375
Quito.,Ecuador,Quito,125141216,554316864,2978464768,533867392,3165917952,581428096,4669160960
Quito.,Ecuador,Quito,2187859.5,7257607.5,40689112,6870798,42752780,7625645,63909360
Quito.,Ecuador,Quito,1353987,1588863.625,8907819,1504181.75,9359604,1669435.75,13991285
Quito.,Ecuador,Quito,99960.1171875,255972.28125,1077344.25,270990.5625,1292805.375,268406.1875,1677509.25
Quito.,Ecuador,Quito,804.50799560546875,0,0,0,0,0,0
Quito.,Ecuador,Quito,61947.1171875,2416.89697265625,12986.5107421875,2327.734375,13803.8330078125,2535.10546875,20358.17578125
Quito.,Ecuador,Quito,466204128,289458880,1555325312,278780352,1653211648,303616096,2438190336
Quito.,Ecuador,Quito,20589370,49561884,277864160,46920380,291956896,52075192,436434208
Quito.,Ecuador,Quito,12067.6201171875,39007.296875,218690.84375,36928.3203125,229782.390625,40985.37890625,343492.1875
Quito.,Ecuador,Quito,213596.875,39365.35546875,165682.140625,41674.98046875,198817.390625,41277.53515625,257980.0625
Quito.,Ecuador,Quito,38013.00390625,40638.47265625,171040.46875,43022.7890625,205247.34375,42612.4921875,266323.375
Quito.,Ecuador,Quito,603.3809814453125,0,0,0,0,0,0
Quito.,Ecuador,Quito,3016.905029296875,843.969482421875,4344.2822265625,821.28814697265625,4556.4443359375,887.4844970703125,6863.34033203125
Quito.,Ecuador,Quito,8447.333984375,843.969482421875,4344.2822265625,821.28814697265625,4556.4443359375,887.4844970703125,6863.34033203125
Quito.,Ecuador,Quito,118499200,610413568,3399145216,578111744,3551409408,641053760,5342506496
Quito.,Ecuador,Quito,4487746.5,33825568,188360832,32035588,196798432,35523468,296050592
Quito.,Ecuador,Quito,2113040.25,3865743.5,21315506,3689936,22563888,4067234,33531356
Quito.,Ecuador,Quito,1810.1429443359375,2556.47021484375,14096.2421875,2440.2060546875,14921.8134765625,2689.71875,22174.755859375
Quito.,Ecuador,Quito,0,0,0,0,0,0,0
Quito.,Ecuador,Quito,603.3809814453125,0,0,0,0,0,0
Quito.,Ecuador,Quito,7843.953125,2531.908447265625,13032.84765625,2463.8642578125,13669.3330078125,2662.453369140625,20590.021484375
Quito.,Ecuador,Quito,97858144,538976512,3001341184,510454976,3135785728,566030848,4717269504
Quito.,Ecuador,Quito,275141.75,5719266,31848268,5416614,33274906,6006348.5,50056576
Quito.,Ecuador,Quito,494169.03125,4425179,24400206,4223929,25829246,4655829,38383888
Quito.,Ecuador,Quito,675786.6875,1242215.625,6849511.5,1185721.625,7250665,1306962.375,10774945
Quito.,Ecuador,Quito,2413.52392578125,635.50433349609375,3524.481689453125,603.2415771484375,3693.9326171875,667.11492919921875,5534.46337890625
Quito.,Ecuador,Quito,6033.81005859375,0,0,0,0,0,0
Quito.,Ecuador,Quito,189863.890625,21666.35546875,119896.5078125,20542.2734375,124747.90625,22774.3046875,188851.140625
Quito.,Ecuador,Quito,8997819,81897584,453201920,77648632,471540000,86085576,713846464
Quito.,Ecuador,Quito,57924.57421875,56059.21484375,312232.40625,53162,326881.09375,59029.94921875,492269.1875
Quito.,Ecuador,Quito,156879.0625,768420.125,4279861.5,728707.1875,4480655.5,809141,6747678.5
Quito.,Ecuador,Quito,28157.779296875,291484.78125,1616563.125,276686.9375,1694284.625,305983.53125,2538475
Quito.,Ecuador,Quito,38013.00390625,3397.84912109375,18802.896484375,3221.56396484375,19563.72265625,3571.60400390625,29616.77734375
Quito.,Ecuador,Quito,2011.27001953125,1459.7694091796875,8078.01904296875,1384.034423828125,8404.8818359375,1534.417236328125,12723.83203125
Quito.,Ecuador,Quito,2011.27001953125,701.98272705078125,3909.825439453125,665.70330810546875,4093.2587890625,739.18280029296875,6164.27587890625
