UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Norfolk.,USA,Norfolk,3179.1298828125,0,0,0,0,0,0
Norfolk.,USA,Norfolk,3179.1298828125,0,0,0,0,0,0
Norfolk.,USA,Norfolk,186508.953125,68078.4296875,146217.140625,64958.359375,118316.9453125,74820.453125,351174.96875
Norfolk.,USA,Norfolk,12716.51953125,0,0,0,0,0,0
Norfolk.,USA,Norfolk,3179.1298828125,8590.8330078125,19234.119140625,8200.21875,15587.529296875,9351.2861328125,44266.99609375
Norfolk.,USA,Norfolk,3179.1298828125,0,0,0,0,0,0
Norfolk.,USA,Norfolk,4238.83984375,0,0,0,0,0,0
Norfolk.,USA,Norfolk,7417.9697265625,0,0,0,0,0,0
Norfolk.,USA,Norfolk,3532013.25,3855528.75,9128091,3679219.5,7393241.5,4206574.5,21530928
Norfolk.,USA,Norfolk,59343.7578125,77872.21875,184365.03125,74311.2109375,149325.34375,84962.484375,434871.90625
Norfolk.,USA,Norfolk,8477.6796875,0,0,0,0,0,0
Norfolk.,USA,Norfolk,2479721.25,6832711.5,12362348,6499253.5,9902326,7678564,33490612
Norfolk.,USA,Norfolk,53991164,39521064,88484168,37724092,71708496,43019436,203644832
Norfolk.,USA,Norfolk,5298.5498046875,0,0,0,0,0,0
Norfolk.,USA,Norfolk,8477.6796875,0,0,0,0,0,0
Norfolk.,USA,Norfolk,155777.359375,2014981,4648401.5,1922659.875,3764249.75,2198641.75,10903579
Norfolk.,USA,Norfolk,64642.30859375,32839.70703125,56045.984375,31538.6875,46062.0390625,34081.27734375,88467.90625
Norfolk.,USA,Norfolk,12716.51953125,0,0,0,0,0,0
Norfolk.,USA,Norfolk,7181654.5,9910584,21431918,9448657,17320656,10903586,52118204
Norfolk.,USA,Norfolk,349704.28125,120575.8828125,218845.015625,115387.328125,178400.109375,129434.875,434582.1875
Norfolk.,USA,Norfolk,371958.1875,80542.875,130978.375,76538.09375,104435.078125,91229.4375,373082.9375
Norfolk.,USA,Norfolk,14835.939453125,0,0,0,0,0,0
Norfolk.,USA,Norfolk,19074.779296875,2245507.5,5276186.5,2142807.75,4273081.5,2446187.25,12326927
Norfolk.,USA,Norfolk,15242868,7521628.5,17673294,7177623,14313259,8193832,41290696
Norfolk.,USA,Norfolk,42794268,66943700,157705728,63864052,127656128,72921952,368879520
Norfolk.,USA,Norfolk,78378272,103695824,245006544,98915424,198274336,112989104,574803264
Norfolk.,USA,Norfolk,102145440,150961520,356683232,144002160,288649952,164490784,836805056
Norfolk.,USA,Norfolk,26937828,200127264,472661184,190912416,382544160,218072176,1108723072
Norfolk.,USA,Norfolk,1379742.375,74582.2109375,166058.5,71234.2578125,134780.03125,80691.4765625,366567.46875
Norfolk.,USA,Norfolk,74179.6953125,47325.6328125,83051.8515625,45005.93359375,66452.6484375,53342.78125,229360.8125
Norfolk.,USA,Norfolk,324271.25,80850.90625,184889.796875,77163.125,149739.125,88546.7265625,441051.90625
Norfolk.,USA,Norfolk,0,0,0,0,0,0,0
Norfolk.,USA,Norfolk,0,0,0,0,0,0,0
Norfolk.,USA,Norfolk,75507512,530740288,1162266112,506383136,941092544,577910144,2673031168
Norfolk.,USA,Norfolk,78979120,160137568,350684640,152788400,283951072,174369888,806520192
Norfolk.,USA,Norfolk,21883010,13286291,30708978,12679714,24878298,14461802,71100960
Norfolk.,USA,Norfolk,19074.779296875,31128.892578125,71185.53125,29709.0390625,57651.9609375,34091.90625,169812.03125
Norfolk.,USA,Norfolk,38632788,57391388,134325440,54758976,108755320,62583712,315231936
Norfolk.,USA,Norfolk,39815424,57166532,133981072,54526988,108400872,62379544,316230944
Norfolk.,USA,Norfolk,657020.1875,1892846,4436258.5,1805447.875,3589270.5,2065454.5,10470749
Norfolk.,USA,Norfolk,19944802,14582549,32956470,13907228,26656888,15935628,77897728
