UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Toluca.,Mexico,Toluca,276.77801513671875,3058.695068359375,3397.195556640625,4330.9189453125,7938.591796875,3167.0537109375,4986.5234375
Toluca.,Mexico,Toluca,107389.8671875,51692.8203125,132062.4375,59779.81640625,180330,53666.0625,195673.1875
Toluca.,Mexico,Toluca,116246.765625,23588.330078125,78206.7265625,24158.275390625,95136.2734375,24448.791015625,115230.1796875
Toluca.,Mexico,Toluca,5535.560546875,3659.797119140625,9002.7529296875,4324.0771484375,13051.6025390625,3784.3896484375,13181.482421875
Toluca.,Mexico,Toluca,3321.336181640625,4860.96240234375,11572.9443359375,5734.19140625,15828.9248046875,5077.728515625,17542.35546875
Toluca.,Mexico,Toluca,44976.42578125,92923.734375,315214.15625,93419.0546875,372043.03125,96516.8046875,467245.625
Toluca.,Mexico,Toluca,659700.375,3433874.5,12281316,3347692.75,14293127,3556979.5,18090036
Toluca.,Mexico,Toluca,2193465.75,778405.4375,2779597.5,759836.625,3233531,807965.1875,4106212.25
Toluca.,Mexico,Toluca,1107.112060546875,4278.95068359375,11185.630859375,4946.57275390625,15829.5693359375,4414.9501953125,16284.0439453125
Toluca.,Mexico,Toluca,3798778.25,1757160.875,5962118,1774172.125,7141016.5,1824523.375,8806834
Toluca.,Mexico,Toluca,69094168,20250110,72417544,19754852,84338192,20999940,106802720
Toluca.,Mexico,Toluca,3123163,16960938,60664680,16541139,70640928,17579984,89415816
Toluca.,Mexico,Toluca,232493.53125,108370.0390625,371301.46875,108555.2734375,440118.625,112510.3515625,549277.4375
Toluca.,Mexico,Toluca,21588.685546875,5142.13818359375,14120.6845703125,5829.333984375,19552.083984375,5301.568359375,20523.130859375
Toluca.,Mexico,Toluca,677552.5625,83401.1796875,261519,88394.7109375,331633.65625,86271.0234375,383385.5
Toluca.,Mexico,Toluca,70024.8359375,6781.4033203125,22449.51953125,6959.50439453125,27429.38671875,7029.99755859375,33059.6953125
Toluca.,Mexico,Toluca,1306392.25,1053118,3761625.5,1028715.875,4381255,1094418.25,5563194.5
Toluca.,Mexico,Toluca,55355.6015625,98261.7578125,341789.1875,97057.734375,394872.84375,102460.71875,510563.3125
Toluca.,Mexico,Toluca,31967.861328125,64873.0625,212602.484375,67005.734375,261993.046875,67175.6953125,312431
Toluca.,Mexico,Toluca,69748.0625,21183.3515625,65383.953125,22658.349609375,84017.234375,21881.4296875,95563.28125
Toluca.,Mexico,Toluca,130777.609375,89064.0625,254917.796875,98496.7890625,334570.96875,92269.6953125,375231.3125
