UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
North_Bay.,Canada,North_Bay,10836.7197265625,625.92376708984375,922.8740234375,631.92547607421875,896.75201416015625,742.9271240234375,3033.558837890625
North_Bay.,Canada,North_Bay,36122.3984375,12288.6513671875,29236.96875,12391.251953125,28756.66015625,14240.88671875,80920.8671875
North_Bay.,Canada,North_Bay,11559.16796875,33282.3359375,79184.8125,33560.21484375,77883.9609375,38569.7265625,219164.421875
North_Bay.,Canada,North_Bay,4334.68798828125,2533.41796875,6027.46826171875,2554.56982421875,5928.44873046875,2935.888671875,16682.576171875
North_Bay.,Canada,North_Bay,20228.54296875,3231.9658203125,8828.04296875,3261.148681640625,8691.4169921875,3752.217529296875,25112.919921875
North_Bay.,Canada,North_Bay,20228.54296875,3231.9658203125,8828.04296875,3261.148681640625,8691.4169921875,3752.217529296875,25112.919921875
North_Bay.,Canada,North_Bay,329436.28125,673130.1875,1931112.125,679947.6875,1906787.75,769080.5,5169147
North_Bay.,Canada,North_Bay,26008.12890625,28287.326171875,81152.203125,28573.8203125,80129.9921875,32319.49609375,217225.921875
North_Bay.,Canada,North_Bay,70799.90625,45639.16015625,110025.4765625,46035.55078125,108322.140625,52736.08203125,300087.40625
North_Bay.,Canada,North_Bay,35399.953125,15678.0546875,37796.171875,15814.224609375,37211.0390625,18116.00390625,103086.6328125
North_Bay.,Canada,North_Bay,28897.919921875,50710.17578125,122250.53125,51150.61328125,120357.9375,58595.6484375,333430.46875
North_Bay.,Canada,North_Bay,1380598.125,565219.5,1621531.875,570944,1601107.125,645787.8125,4340471.5
North_Bay.,Canada,North_Bay,52016.2578125,3730.982177734375,10703.6416015625,3768.769287109375,10568.8173828125,4262.80859375,28651.208984375
North_Bay.,Canada,North_Bay,5057.1357421875,0,0,0,0,0,0
North_Bay.,Canada,North_Bay,43346.87890625,21861.56640625,52703.1875,22051.44140625,51887.27734375,25261.056640625,143744.546875
North_Bay.,Canada,North_Bay,8669.3759765625,10142.03515625,24450.10546875,10230.123046875,24071.5859375,11719.1298828125,66686.09375
North_Bay.,Canada,North_Bay,273085.34375,5139.9736328125,13625.623046875,5201.3720703125,13424.7548828125,5956.67822265625,38380.6640625
North_Bay.,Canada,North_Bay,7400757.5,347001.09375,919869.75,351146.125,906309,402137.03125,2591089.5
North_Bay.,Canada,North_Bay,26597646,3158249.25,9060555,3190235.75,8946426,3608436.5,24253040
North_Bay.,Canada,North_Bay,353999.53125,31708.580078125,90967.2734375,32029.72265625,89821.4375,36228.42578125,243498.65625
North_Bay.,Canada,North_Bay,21673.439453125,10509.9423828125,30151.490234375,10616.3876953125,29771.6953125,12008.06640625,80708.65625
North_Bay.,Canada,North_Bay,14448.9599609375,25602.822265625,61722.49609375,25825.193359375,60766.953125,29584.080078125,168344.125
North_Bay.,Canada,North_Bay,5057.1357421875,10142.03515625,24450.10546875,10230.123046875,24071.5859375,11719.1298828125,66686.09375
North_Bay.,Canada,North_Bay,2167.343994140625,0,0,0,0,0,0
North_Bay.,Canada,North_Bay,2167.343994140625,0,0,0,0,0,0
North_Bay.,Canada,North_Bay,2889.7919921875,0,0,0,0,0,0
North_Bay.,Canada,North_Bay,5057.1357421875,0,0,0,0,0,0
North_Bay.,Canada,North_Bay,39012.19140625,0,0,0,0,0,0
North_Bay.,Canada,North_Bay,3813080.5,3850042.5,10891123,3881800,10718581,4456997,30857042
North_Bay.,Canada,North_Bay,69355.0078125,40794.09375,115399.640625,41130.58984375,113571.4375,47225.23828125,326953.5625
North_Bay.,Canada,North_Bay,5779.583984375,54662.28515625,154630.40625,55113.16796875,152180.6875,63279.73046875,438103.34375
North_Bay.,Canada,North_Bay,5057.1357421875,0,0,0,0,0,0
North_Bay.,Canada,North_Bay,3612.239990234375,385143.25,777706.875,386689.0625,756054.5,458715.375,2481338
North_Bay.,Canada,North_Bay,8669.3759765625,416508.8125,841042.1875,418180.5,817626.5625,496072.5,2683414.5
North_Bay.,Canada,North_Bay,722.447998046875,0,0,0,0,0,0
North_Bay.,Canada,North_Bay,4334.68798828125,0,0,0,0,0,0
North_Bay.,Canada,North_Bay,4334.68798828125,0,0,0,0,0,0
North_Bay.,Canada,North_Bay,294036.34375,190372.453125,538531.6875,191942.75,530000,220384.421875,1525783.375
North_Bay.,Canada,North_Bay,3612.239990234375,0,0,0,0,0,0
North_Bay.,Canada,North_Bay,3612.239990234375,23796.556640625,67316.4609375,23992.84375,66250,27548.052734375,190722.921875
North_Bay.,Canada,North_Bay,2889.7919921875,481429.09375,972133.625,483361.34375,945068.125,573394.25,3101672.5
North_Bay.,Canada,North_Bay,2167.343994140625,0,0,0,0,0,0
North_Bay.,Canada,North_Bay,2167.343994140625,0,0,0,0,0,0
North_Bay.,Canada,North_Bay,2167.343994140625,0,0,0,0,0,0
North_Bay.,Canada,North_Bay,2167.343994140625,0,0,0,0,0,0
