UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Salem.,USA,Salem,211471.578125,132029.28125,280467,125838.328125,226452.109375,145853.015625,695278
Salem.,USA,Salem,4480.330078125,21545.880859375,46527.76171875,20533.83203125,37559.53125,23734.97265625,114077.5625
Salem.,USA,Salem,150539.078125,66677.2265625,143987.703125,63545.2734375,116234.0546875,73451.7265625,353031.53125
Salem.,USA,Salem,5376.39599609375,12981.2353515625,26377.10546875,12360.3564453125,21232.30078125,14437.78515625,67692.0390625
Salem.,USA,Salem,37634.76953125,690768.4375,1467384.75,658377.75,1184782.375,763093.25,3637648.25
Salem.,USA,Salem,5376.39599609375,0,0,0,0,0,0
Salem.,USA,Salem,156811.546875,317963.5,686633.8125,303028.1875,554285.0625,350269.0625,1683500.625
Salem.,USA,Salem,107527.9140625,136805.25,295427.3125,130379.2578125,238483.671875,150704.84375,724333.75
Salem.,USA,Salem,346777.53125,4704707.5,9559690,4479686.5,7695089.5,5232596,24533204
Salem.,USA,Salem,385308.375,506809.1875,1029806.5625,482569.09375,828944.6875,563675.4375,2642811.25
Salem.,USA,Salem,77957.7421875,97733.1328125,223518.0625,93261.75,180912.703125,107300.09375,541158.8125
Salem.,USA,Salem,4376386,13056007,28690234,12448919,23188344,14367877,69988360
Salem.,USA,Salem,155915.484375,89421.7890625,196159.78125,85243.46875,158518.734375,98530.03125,481617.375
Salem.,USA,Salem,112904.3125,745099,1634483.875,710283.5625,1320843.125,820992.75,4013033.75
Salem.,USA,Salem,42115.1015625,0,0,0,0,0,0
Salem.,USA,Salem,62804368,77768624,182788480,74182664,147915264,84819600,430424832
Salem.,USA,Salem,1306464.25,3447109.5,8142781,3288044.75,6588854.5,3762882.5,19295768
Salem.,USA,Salem,125449.234375,50653.515625,119654.0234375,48316.140625,96819.859375,55293.64453125,283541.4375
Salem.,USA,Salem,44803.30078125,41429.1328125,64195.42578125,39312.48828125,50957.2109375,47209.08203125,191351.765625
Salem.,USA,Salem,40322.96875,64037.8359375,140721.46875,61060.16015625,113735.484375,70472.3671875,343282.875
Salem.,USA,Salem,3584.263916015625,9676.611328125,21227.064453125,9224.462890625,17153.806640625,10662.2431640625,52117.3203125
Salem.,USA,Salem,6272.4619140625,96766.109375,212270.640625,92244.625,171538.078125,106622.4296875,521173.1875
Salem.,USA,Salem,4930155,1384019.75,3253019.75,1320201.75,2632394.25,1509503.5,7660113.5
Salem.,USA,Salem,86484704,138918288,326515520,132512688,264221440,151513456,768868928
Salem.,USA,Salem,291221.4375,113286.484375,267605.96875,108058.953125,216537.4375,123664.125,634139.875
Salem.,USA,Salem,37634.76953125,3376.90087890625,7976.9345703125,3221.075927734375,6454.6572265625,3686.24267578125,18902.763671875
Salem.,USA,Salem,56452.15625,57684.67578125,89383.7734375,54737.515625,70951.2734375,65732.4921875,266432.40625
Salem.,USA,Salem,32258.375,62757.2578125,92178.7734375,59547.34765625,73037.96875,71786.40625,283780.71875
Salem.,USA,Salem,3584.263916015625,71124.890625,104469.2890625,67486.9921875,82776.375,81357.9375,321618.15625
Salem.,USA,Salem,6272.4619140625,42007.171875,91748.2890625,40044.79296875,74099.2578125,46219.6484375,223407.71875
Salem.,USA,Salem,26881.978515625,3500.59765625,7645.69091796875,3337.066162109375,6174.93798828125,3851.637451171875,18617.310546875
Salem.,USA,Salem,426527.40625,2643133,5225649.5,2516037.25,4202372.5,2943982,13512989
Salem.,USA,Salem,53763.95703125,63145.1875,124842.234375,60108.8359375,100395.859375,70332.546875,322829.0625
Salem.,USA,Salem,58244.2890625,4032.44482421875,8729.197265625,3844.127685546875,7049.1953125,4454.61328125,21687.162109375
Salem.,USA,Salem,4480.330078125,25102.90234375,36871.51171875,23818.939453125,29215.1875,28714.56640625,113512.2890625
Salem.,USA,Salem,4480.330078125,0,0,0,0,0,0
Salem.,USA,Salem,53763.95703125,28004.78125,61165.52734375,26696.529296875,49399.50390625,30813.099609375,148938.484375
Salem.,USA,Salem,114696.4453125,166473.671875,329129.5,158468.75,264680,185422.171875,851094.8125
