UID,Country,City,Mean_NDVI,Min_NDVI,Max_NDVI
New_Haven.1,USA,New_Haven,6391.295652173913,2873.4,8527.6
New_Haven.2,USA,New_Haven,5164.84347826087,2428,7101
New_Haven.3,USA,New_Haven,6675.486956521739,3529.8,9197.6
New_Haven.4,USA,New_Haven,-1105.095652173913,-3000,6272.8
New_Haven.5,USA,New_Haven,6019.008695652174,2098.4,8713.6
New_Haven.6,USA,New_Haven,2465.130434782609,-3000,8882.4
New_Haven.7,USA,New_Haven,5989.052173913044,2064.4,8975.6
New_Haven.8,USA,New_Haven,4501.339130434782,1051.6,6762.6
New_Haven.9,USA,New_Haven,5747.504347826087,1910.6,8348
New_Haven.10,USA,New_Haven,2827.2347826086957,979.6,5345.8
New_Haven.11,USA,New_Haven,5076.75652173913,1116.6,7008.2
New_Haven.12,USA,New_Haven,6202.886956521739,1919.8,8844
New_Haven.13,USA,New_Haven,6434.947826086956,3150.4,8934.6
New_Haven.14,USA,New_Haven,6069.026086956522,2503.2,8843.8
New_Haven.15,USA,New_Haven,6107.956521739131,2992,8433
New_Haven.16,USA,New_Haven,4873.617391304348,2012,7005.8
New_Haven.17,USA,New_Haven,6203.869565217391,2114.2,8046.2
New_Haven.18,USA,New_Haven,5855.391304347826,2670.4,8550.8
New_Haven.19,USA,New_Haven,6422.530434782609,3481.6,8818.6
New_Haven.20,USA,New_Haven,6571.173913043478,3321,9191.8
New_Haven.21,USA,New_Haven,6071.939130434783,1982,8153.8
New_Haven.22,USA,New_Haven,6259.2,2732.4,8694
New_Haven.23,USA,New_Haven,6217.965217391305,2274.8,8847.2
New_Haven.24,USA,New_Haven,5133.365217391304,1829,7734.4
New_Haven.25,USA,New_Haven,6616.704347826087,3629.4,8831.8
New_Haven.26,USA,New_Haven,5423.304347826087,1258.2,7853.6
New_Haven.27,USA,New_Haven,6267.339130434782,2387,8577.2
New_Haven.28,USA,New_Haven,6344.426086956521,3188.8,8879
New_Haven.29,USA,New_Haven,4443.565217391304,1768.6,6837.4
New_Haven.30,USA,New_Haven,6562.617391304348,3277.4,8948.8
New_Haven.31,USA,New_Haven,5844.817391304348,1877.8,8700.4
New_Haven.32,USA,New_Haven,4670.252173913043,911.8,6895
New_Haven.33,USA,New_Haven,6237.869565217392,2893.4,9031
New_Haven.34,USA,New_Haven,6511.521739130435,3338.6,8975
New_Haven.35,USA,New_Haven,6654.173913043478,3498.2,8969.8
New_Haven.36,USA,New_Haven,6452.826086956522,3266.2,9170.4
New_Haven.37,USA,New_Haven,6052.278260869565,2104.2,7717.2
New_Haven.38,USA,New_Haven,4620.765217391305,1406.6,7676
New_Haven.39,USA,New_Haven,4359.234782608696,1649.6,7043.2
New_Haven.40,USA,New_Haven,6414.982608695652,2680.4,8813
New_Haven.41,USA,New_Haven,5139.24347826087,2691.8,7730.6
New_Haven.42,USA,New_Haven,6127.321739130434,3213,8898.6
New_Haven.43,USA,New_Haven,6273.113043478261,2751.6,8616.4
New_Haven.44,USA,New_Haven,6663.356521739131,3461.6,9138
New_Haven.45,USA,New_Haven,6369.434782608696,2258,8732.2
