UID,Country,City,Mean_NDVI,Min_NDVI,Max_NDVI
Ottawa.1,Canada,Ottawa,3598.3391304347824,-165.8,6740
Ottawa.2,Canada,Ottawa,4079.2869565217393,-86.6,7105.6
Ottawa.3,Canada,Ottawa,5356.017391304348,761,8937.8
Ottawa.4,Canada,Ottawa,3357.104347826087,-10.4,6620
Ottawa.5,Canada,Ottawa,3763.2347826086957,-599.8,6596.8
Ottawa.6,Canada,Ottawa,4313.652173913043,43.6,7780.4
Ottawa.7,Canada,Ottawa,4825.2,502.4,7989.8
Ottawa.8,Canada,Ottawa,2518.304347826087,-1552.6,6939.6
Ottawa.9,Canada,Ottawa,3232.034782608696,-167.2,7103.4
Ottawa.10,Canada,Ottawa,5224.669565217391,359.2,9144.6
Ottawa.11,Canada,Ottawa,4664.356521739131,86.2,8571.2
Ottawa.12,Canada,Ottawa,3317.086956521739,1.8,6232.2
Ottawa.13,Canada,Ottawa,4556.252173913043,-114.2,8529
Ottawa.14,Canada,Ottawa,2406.2869565217393,-150,4878
Ottawa.15,Canada,Ottawa,3487.0173913043477,-53,6216.6
Ottawa.16,Canada,Ottawa,4933.695652173913,96.6,8753.4
Ottawa.17,Canada,Ottawa,4360.278260869565,-145.8,8199.8
Ottawa.18,Canada,Ottawa,3352.791304347826,-23.8,6510.4
Ottawa.19,Canada,Ottawa,3798.5217391304345,-781.4,7892.8
Ottawa.20,Canada,Ottawa,2996.452173913043,-175.8,6197.8
Ottawa.21,Canada,Ottawa,3608.5913043478263,-110,6811.6
Ottawa.22,Canada,Ottawa,4685.078260869565,-302.2,7643.4
Ottawa.23,Canada,Ottawa,3831.391304347826,33,7658
Ottawa.24,Canada,Ottawa,3025.113043478261,-218.4,6457.8
Ottawa.25,Canada,Ottawa,4303.6,372,7425
Ottawa.26,Canada,Ottawa,1742.6869565217391,-210,4136
Ottawa.27,Canada,Ottawa,3760.1391304347826,155.8,6732.8
Ottawa.28,Canada,Ottawa,2980.8260869565215,-615,8524.8
Ottawa.29,Canada,Ottawa,3334.5565217391304,-385.8,8761.2
Ottawa.30,Canada,Ottawa,3085.8,-102,6115
Ottawa.31,Canada,Ottawa,5066.791304347827,834.6,8018.2
Ottawa.32,Canada,Ottawa,3368.0173913043477,-92.6,6337.4
Ottawa.33,Canada,Ottawa,2950.886956521739,-511.4,8508.8
Ottawa.34,Canada,Ottawa,4334.973913043478,451.4,7314.8
Ottawa.35,Canada,Ottawa,5499.495652173913,904.2,9178.4
Ottawa.36,Canada,Ottawa,4032.6434782608694,183.4,6911.2
Ottawa.37,Canada,Ottawa,4456.147826086956,-244.4,8498.8
Ottawa.38,Canada,Ottawa,1203.0260869565218,-464.4,2811.2
Ottawa.39,Canada,Ottawa,4219.608695652174,-268.2,8749.2
Ottawa.40,Canada,Ottawa,3386.7739130434784,-170.6,6695.6
Ottawa.41,Canada,Ottawa,3279.113043478261,-152.4,5733
Ottawa.42,Canada,Ottawa,2882.9652173913046,-222.6,6350.6
Ottawa.43,Canada,Ottawa,4417.982608695652,421.2,7851.4
