UID,Country,City,Mean_NDVI,Min_NDVI,Max_NDVI
Mexico_City.1,Mexico,Mexico_City,1178.2521739130434,776.8,2070.8
Mexico_City.2,Mexico,Mexico_City,6149.521739130435,3462.2,8258.4
Mexico_City.3,Mexico,Mexico_City,4629.173913043478,2551.2,7732.2
Mexico_City.4,Mexico,Mexico_City,6545.191304347826,3389.8,8177.8
Mexico_City.5,Mexico,Mexico_City,2989.782608695652,1492.8,5242
Mexico_City.6,Mexico,Mexico_City,1877.2782608695652,1289.6,3179
Mexico_City.7,Mexico,Mexico_City,3602.1478260869567,1714.6,6783.8
Mexico_City.8,Mexico,Mexico_City,4004.8347826086956,2277.6,6904.2
Mexico_City.9,Mexico,Mexico_City,2751.4782608695655,1557.2,4361.8
Mexico_City.10,Mexico,Mexico_City,1377.3130434782609,1005.8,1819.6
Mexico_City.11,Mexico,Mexico_City,2738.669565217391,1451.2,4705
Mexico_City.12,Mexico,Mexico_City,3221.7478260869566,1766.4,4967.4
Mexico_City.13,Mexico,Mexico_City,6379.695652173913,3171.6,8196.6
Mexico_City.14,Mexico,Mexico_City,2209.486956521739,1290.2,3578.6
Mexico_City.15,Mexico,Mexico_City,4917.313043478261,1789.4,7167.8
Mexico_City.16,Mexico,Mexico_City,7002.173913043478,409.4,8384.6
Mexico_City.17,Mexico,Mexico_City,4876.373913043479,2921,6714.2
Mexico_City.18,Mexico,Mexico_City,1572.0695652173913,833.4,2203.8
Mexico_City.19,Mexico,Mexico_City,1591.0086956521739,1265.6,2124.6
Mexico_City.20,Mexico,Mexico_City,6227.565217391304,3449.4,7961.2
Mexico_City.21,Mexico,Mexico_City,5311.921739130435,3838.4,6387.8
Mexico_City.22,Mexico,Mexico_City,1377.2347826086957,738.6,2881.4
Mexico_City.23,Mexico,Mexico_City,1018.4347826086956,714,1397
Mexico_City.24,Mexico,Mexico_City,6458.808695652174,3212.4,8254.8
Mexico_City.25,Mexico,Mexico_City,1525.5391304347825,923.6,2580.8
Mexico_City.26,Mexico,Mexico_City,7670.226086956522,3276.8,8680.2
Mexico_City.27,Mexico,Mexico_City,7225.834782608696,3507.4,8692.8
Mexico_City.28,Mexico,Mexico_City,1539.121739130435,920.6,2207
Mexico_City.29,Mexico,Mexico_City,3668.9304347826087,2085,5202.2
Mexico_City.30,Mexico,Mexico_City,2924.4,1224.6,5337.2
Mexico_City.31,Mexico,Mexico_City,2178.582608695652,1305.8,3481.8
Mexico_City.32,Mexico,Mexico_City,2834.0521739130436,1656.8,4446.6
Mexico_City.33,Mexico,Mexico_City,5478.060869565217,2517.6,7545.2
