UID,Country,City,Mean_NDVI,Min_NDVI,Max_NDVI
Fairbanks.1,USA,Fairbanks,3809.008695652174,-3000,8537.8
Fairbanks.2,USA,Fairbanks,3348.4086956521737,-3000,8341.4
Fairbanks.3,USA,Fairbanks,3794.313043478261,-3000,9204.2
Fairbanks.4,USA,Fairbanks,2064.4,-3000,6989.6
Fairbanks.5,USA,Fairbanks,2308.504347826087,-3000,6377
Fairbanks.6,USA,Fairbanks,2582.2,-3000,7464.8
Fairbanks.7,USA,Fairbanks,4158.478260869565,-3000,8643
Fairbanks.8,USA,Fairbanks,1116.2782608695652,-3000,4513.2
Fairbanks.9,USA,Fairbanks,3357.660869565217,-3000,7861
Fairbanks.10,USA,Fairbanks,3047.217391304348,-3000,7909.8
Fairbanks.11,USA,Fairbanks,2825.191304347826,-3000,8198.8
Fairbanks.12,USA,Fairbanks,2974.478260869565,-3000,8019.8
Fairbanks.13,USA,Fairbanks,3575.3391304347824,-3000,8959
Fairbanks.14,USA,Fairbanks,3422.9217391304346,-3000,8470.4
Fairbanks.15,USA,Fairbanks,2515.391304347826,-3000,8305.8
Fairbanks.16,USA,Fairbanks,3339.669565217391,-3000,8374
Fairbanks.17,USA,Fairbanks,2257.0521739130436,-3000,7304.4
Fairbanks.18,USA,Fairbanks,863.3304347826087,-3000,4347.2
Fairbanks.19,USA,Fairbanks,2725.3826086956524,-3000,7755.2
Fairbanks.20,USA,Fairbanks,1427.8695652173913,-3000,5153.6
Fairbanks.21,USA,Fairbanks,2019.4521739130435,-3000,5682.2
Fairbanks.22,USA,Fairbanks,2242.547826086957,-3000,6554.6
Fairbanks.23,USA,Fairbanks,1784.9739130434782,-3000,5220.4
Fairbanks.24,USA,Fairbanks,2988.904347826087,-3000,7322
Fairbanks.25,USA,Fairbanks,2619.1391304347826,-3000,7324.6
Fairbanks.26,USA,Fairbanks,2083.9652173913046,-3000,6261.2
Fairbanks.27,USA,Fairbanks,3230.9478260869564,-3000,7615
Fairbanks.28,USA,Fairbanks,2596.9565217391305,-3000,7422.4
Fairbanks.29,USA,Fairbanks,3363.8608695652174,-3000,7806.6
Fairbanks.30,USA,Fairbanks,2185.486956521739,-3000,6657.4
Fairbanks.31,USA,Fairbanks,349.88695652173914,-3000,4774.4
Fairbanks.32,USA,Fairbanks,3413.991304347826,-3000,8326.2
Fairbanks.33,USA,Fairbanks,3261.1304347826085,-3000,8095
Fairbanks.34,USA,Fairbanks,1821.304347826087,-3000,6083
Fairbanks.35,USA,Fairbanks,3940.365217391304,-3000,8795.2
Fairbanks.36,USA,Fairbanks,3113.365217391304,-3000,7638
Fairbanks.37,USA,Fairbanks,2521.313043478261,-3000,7025.4
Fairbanks.38,USA,Fairbanks,3759.939130434783,-3000,8554.2
Fairbanks.39,USA,Fairbanks,3587.269565217391,-3000,8602.2
Fairbanks.40,USA,Fairbanks,2803.2608695652175,-3000,7779
