UID,Country,City,Mean_NDVI,Min_NDVI,Max_NDVI
Little_Rock.1,USA,Little_Rock,7113.695652173913,4602.6,8826.8
Little_Rock.2,USA,Little_Rock,5093.973913043478,1708.6,7741.6
Little_Rock.3,USA,Little_Rock,6355.739130434783,3340.4,8484.8
Little_Rock.4,USA,Little_Rock,6039.060869565217,3503.8,8216.8
Little_Rock.5,USA,Little_Rock,4716.721739130435,2348.2,8187
Little_Rock.6,USA,Little_Rock,4963.278260869565,2580.4,7089
Little_Rock.7,USA,Little_Rock,6611.121739130434,2395.2,9297.4
Little_Rock.8,USA,Little_Rock,5473.930434782609,2975.2,7378
Little_Rock.9,USA,Little_Rock,6349.504347826087,3531.2,8732
Little_Rock.10,USA,Little_Rock,6091.460869565217,2909.6,7794.6
Little_Rock.11,USA,Little_Rock,3711.704347826087,1646.4,5522.4
Little_Rock.12,USA,Little_Rock,6904.826086956522,4081.2,8795.2
Little_Rock.13,USA,Little_Rock,6350.695652173913,3536,8383.2
Little_Rock.14,USA,Little_Rock,3318.4086956521737,1493.8,5344.2
Little_Rock.15,USA,Little_Rock,7305.304347826087,4561.4,8908
Little_Rock.16,USA,Little_Rock,5330.652173913043,2633.6,8152
Little_Rock.17,USA,Little_Rock,5751.078260869565,2772,8344.4
Little_Rock.18,USA,Little_Rock,6986.347826086957,4947.4,8414
Little_Rock.19,USA,Little_Rock,6599.739130434782,2815,8853.2
Little_Rock.20,USA,Little_Rock,4767.947826086956,2294.6,6937.2
Little_Rock.21,USA,Little_Rock,7081.356521739131,4234.2,9138.4
Little_Rock.22,USA,Little_Rock,4987.591304347826,2178.8,7282.8
Little_Rock.23,USA,Little_Rock,6556.017391304347,2827.8,8945.6
Little_Rock.24,USA,Little_Rock,4267,1956.4,6064.8
Little_Rock.25,USA,Little_Rock,5625.44347826087,2998.6,7371.2
Little_Rock.26,USA,Little_Rock,5592.704347826087,2506.2,7555.2
Little_Rock.27,USA,Little_Rock,5715.747826086957,3004.8,7688.4
Little_Rock.28,USA,Little_Rock,3220.1565217391303,1011.4,5280.8
Little_Rock.29,USA,Little_Rock,-772.6086956521739,-3000,3470.4
Little_Rock.30,USA,Little_Rock,5531,2916.6,7550.4
Little_Rock.31,USA,Little_Rock,6570.478260869565,3694.6,8346.2
Little_Rock.32,USA,Little_Rock,6198.060869565217,3560.4,8177.2
Little_Rock.33,USA,Little_Rock,5837.95652173913,3182,7714.2
Little_Rock.34,USA,Little_Rock,5522.739130434782,2338.6,7707.6
