UID,Country,City,Mean_NDVI,Min_NDVI,Max_NDVI
St_Louis.1,USA,St_Louis,6126.460869565217,3147,8887.6
St_Louis.2,USA,St_Louis,5617.921739130435,2868.8,7823.6
St_Louis.3,USA,St_Louis,5447.452173913043,2573.6,8957.8
St_Louis.4,USA,St_Louis,5869.765217391304,3579.8,7359.4
St_Louis.5,USA,St_Louis,4688.860869565217,2145.8,8884.4
St_Louis.6,USA,St_Louis,3395.217391304348,1344.4,7492.8
St_Louis.7,USA,St_Louis,5707.4,2632.4,8616
St_Louis.8,USA,St_Louis,4304.782608695652,466.6,8240.8
St_Louis.9,USA,St_Louis,3325.0173913043477,1486,6063.4
St_Louis.10,USA,St_Louis,3216.2521739130434,-261.2,7659.2
St_Louis.11,USA,St_Louis,5543.739130434783,3478,7648.2
St_Louis.12,USA,St_Louis,4658.260869565218,1558.6,6917.8
St_Louis.13,USA,St_Louis,4947.330434782609,3049.2,8115.4
St_Louis.14,USA,St_Louis,3555.3478260869565,1831.4,4973.8
St_Louis.15,USA,St_Louis,5208.991304347826,3132,6909.2
St_Louis.16,USA,St_Louis,5726.026086956522,3223.8,8286.8
St_Louis.17,USA,St_Louis,5921.530434782609,1961,8624.6
St_Louis.18,USA,St_Louis,5061.982608695652,1655,8894.6
St_Louis.19,USA,St_Louis,5678.452173913043,3374.8,7379.4
St_Louis.20,USA,St_Louis,6131.24347826087,3458.2,8330.6
St_Louis.21,USA,St_Louis,5105.626086956522,2142.2,7632.4
St_Louis.22,USA,St_Louis,5308.234782608696,2041.6,7010.6
St_Louis.23,USA,St_Louis,5718.330434782609,2065.2,8757
St_Louis.24,USA,St_Louis,5357.739130434783,2493.6,7342.8
St_Louis.25,USA,St_Louis,5251.391304347826,2433.2,7167
St_Louis.26,USA,St_Louis,5393.017391304348,3158.2,7454
St_Louis.27,USA,St_Louis,3074.2,-225.4,6197.2
St_Louis.28,USA,St_Louis,5430.573913043478,2469.4,8922.6
St_Louis.29,USA,St_Louis,3321.478260869565,-183.2,6095.2
St_Louis.30,USA,St_Louis,5765.991304347826,2319.4,8178.6
St_Louis.31,USA,St_Louis,4928.843478260869,1231.8,6938.4
St_Louis.32,USA,St_Louis,6570.321739130434,4050,8907.6
St_Louis.33,USA,St_Louis,4506.678260869566,1621,7471.2
St_Louis.34,USA,St_Louis,4903.191304347826,2831.2,8639.4
St_Louis.35,USA,St_Louis,4545.191304347826,2077,6844.6
St_Louis.36,USA,St_Louis,2062.026086956522,377.2,3601.2
St_Louis.37,USA,St_Louis,3446.2,-1382.2,7673.2
St_Louis.38,USA,St_Louis,4803.617391304348,1494.6,6823.6
