UID,Country,City,Mean_NDVI,Min_NDVI,Max_NDVI
Cincinnati.1,USA,Cincinnati,6501.826086956522,2643,8909.2
Cincinnati.2,USA,Cincinnati,6325.713043478261,2926,8731.2
Cincinnati.3,USA,Cincinnati,5988.426086956521,3385,7509.4
Cincinnati.4,USA,Cincinnati,3044.217391304348,869.8,5229
Cincinnati.5,USA,Cincinnati,5820.434782608696,2960.8,8449.4
Cincinnati.6,USA,Cincinnati,4664.834782608696,1800.6,6606
Cincinnati.7,USA,Cincinnati,5966.104347826087,1297,8971
Cincinnati.8,USA,Cincinnati,4577.921739130435,2373.8,7049
Cincinnati.9,USA,Cincinnati,6635.408695652174,2895.2,8820
Cincinnati.10,USA,Cincinnati,6180.55652173913,2812.2,8732.4
Cincinnati.11,USA,Cincinnati,6765.121739130434,3029.6,8932.2
Cincinnati.12,USA,Cincinnati,5973.852173913044,2579.8,8185
Cincinnati.13,USA,Cincinnati,6597.078260869565,3585.6,8904.6
Cincinnati.14,USA,Cincinnati,3167.634782608696,1254.8,5800.8
Cincinnati.15,USA,Cincinnati,6739.843478260869,3559.4,9034
Cincinnati.16,USA,Cincinnati,3272.9217391304346,1351,5303.2
Cincinnati.17,USA,Cincinnati,6289.426086956521,2784,8742
Cincinnati.18,USA,Cincinnati,6570.739130434783,3050.8,8473
Cincinnati.19,USA,Cincinnati,6466.617391304348,2888.2,8729.8
Cincinnati.20,USA,Cincinnati,5312.565217391304,1329,8697.8
Cincinnati.21,USA,Cincinnati,6707.217391304348,2096.6,8497.4
Cincinnati.22,USA,Cincinnati,5099.530434782609,792.8,8822.8
Cincinnati.23,USA,Cincinnati,6448.634782608696,2823.8,8394.2
Cincinnati.24,USA,Cincinnati,5187.51304347826,1850.4,6918.2
Cincinnati.25,USA,Cincinnati,6461.521739130435,2906,8372.6
Cincinnati.26,USA,Cincinnati,6573.295652173913,3405.2,8903.4
Cincinnati.27,USA,Cincinnati,6454.365217391304,2523.4,8969.2
Cincinnati.28,USA,Cincinnati,6365.973913043478,2502.8,8828.6
Cincinnati.29,USA,Cincinnati,6414.478260869565,2524.2,9019.4
Cincinnati.30,USA,Cincinnati,3238.521739130435,794.2,5666.2
Cincinnati.31,USA,Cincinnati,6261.530434782609,3127.4,8537.6
Cincinnati.32,USA,Cincinnati,4603.817391304347,240.2,9018
Cincinnati.33,USA,Cincinnati,4575.382608695652,721,8189.6
Cincinnati.34,USA,Cincinnati,6581.991304347826,3209.4,9195.6
Cincinnati.35,USA,Cincinnati,6181.617391304348,2700.4,8519
Cincinnati.36,USA,Cincinnati,4249.382608695652,605.4,8885
Cincinnati.37,USA,Cincinnati,4878.165217391304,2491.6,7180.6
Cincinnati.38,USA,Cincinnati,4566.034782608695,1832.4,8124.6
Cincinnati.39,USA,Cincinnati,6245.652173913043,2885,8645.6
Cincinnati.40,USA,Cincinnati,6287.086956521739,2375.8,8298.6
