UID,Country,City,Mean_NDVI,Min_NDVI,Max_NDVI
Punta_Arenas.1,Chile,Punta_Arenas,5619.95652173913,441.8,7989.4
Punta_Arenas.2,Chile,Punta_Arenas,5575.495652173913,82.2,8246.8
Punta_Arenas.3,Chile,Punta_Arenas,6923.486956521739,917.2,9109.4
Punta_Arenas.4,Chile,Punta_Arenas,6051.113043478261,1234.2,7612.2
Punta_Arenas.5,Chile,Punta_Arenas,5988.234782608695,904.2,8570
Punta_Arenas.6,Chile,Punta_Arenas,4568.269565217392,-539.4,7695.2
Punta_Arenas.7,Chile,Punta_Arenas,6039.48695652174,1378,8098.6
Punta_Arenas.8,Chile,Punta_Arenas,5414.582608695652,774,7400.2
Punta_Arenas.9,Chile,Punta_Arenas,5102.921739130435,1189.6,7971.8
Punta_Arenas.10,Chile,Punta_Arenas,6367.017391304348,2617.6,8572.2
Punta_Arenas.11,Chile,Punta_Arenas,5201.678260869565,1107.6,7444.8
Punta_Arenas.12,Chile,Punta_Arenas,5676.182608695653,579.4,7599
Punta_Arenas.13,Chile,Punta_Arenas,3925.2260869565216,-684.2,8034.6
Punta_Arenas.14,Chile,Punta_Arenas,6910.904347826086,1810.2,8920
Punta_Arenas.15,Chile,Punta_Arenas,4643.24347826087,-450.6,8668.2
Punta_Arenas.16,Chile,Punta_Arenas,4255.226086956522,-374.4,8159.6
Punta_Arenas.17,Chile,Punta_Arenas,6789.321739130435,1402.2,9006.4
Punta_Arenas.18,Chile,Punta_Arenas,6258.921739130435,1881.2,9150.8
Punta_Arenas.19,Chile,Punta_Arenas,5710.44347826087,1774.4,8285.4
Punta_Arenas.20,Chile,Punta_Arenas,4822.75652173913,-920.2,9114.2
Punta_Arenas.21,Chile,Punta_Arenas,5736.252173913043,912.4,7728.6
Punta_Arenas.22,Chile,Punta_Arenas,5333.947826086956,641,7402.4
Punta_Arenas.23,Chile,Punta_Arenas,4897.565217391304,38.4,8053
Punta_Arenas.24,Chile,Punta_Arenas,5826.217391304348,910.8,7501.2
Punta_Arenas.25,Chile,Punta_Arenas,2023.0086956521739,-173.4,3854.6
Punta_Arenas.26,Chile,Punta_Arenas,4251.626086956522,-754.4,7282.6
Punta_Arenas.27,Chile,Punta_Arenas,7220.208695652174,2745,9299
Punta_Arenas.28,Chile,Punta_Arenas,5871.643478260869,-672.6,9417
Punta_Arenas.29,Chile,Punta_Arenas,6206.208695652174,2330.2,8551
Punta_Arenas.30,Chile,Punta_Arenas,5388.913043478261,1464,6530.8
Punta_Arenas.31,Chile,Punta_Arenas,5593.565217391304,911.2,7309.6
Punta_Arenas.32,Chile,Punta_Arenas,5763.173913043478,1737.6,8193.6
Punta_Arenas.33,Chile,Punta_Arenas,7106.547826086957,1409.6,9242
Punta_Arenas.34,Chile,Punta_Arenas,4741.921739130435,-2211.8,8000.4
Punta_Arenas.35,Chile,Punta_Arenas,6150.217391304348,1250,8260.6
Punta_Arenas.36,Chile,Punta_Arenas,5405.286956521739,716.6,7658.8
Punta_Arenas.37,Chile,Punta_Arenas,6076.286956521739,1597,7775.6
Punta_Arenas.38,Chile,Punta_Arenas,5871.104347826087,-168,7915.2
Punta_Arenas.39,Chile,Punta_Arenas,4865.234782608695,-386.4,8734.6
Punta_Arenas.40,Chile,Punta_Arenas,5611.791304347827,395.2,7326.4
Punta_Arenas.41,Chile,Punta_Arenas,6315.965217391305,-423.6,9254.8
Punta_Arenas.42,Chile,Punta_Arenas,6412.626086956522,2227.6,8600.4
