UID,Country,City,Mean_NDVI,Min_NDVI,Max_NDVI
Buenos_Aires.1,Argentina,Buenos_Aires,4783.026086956522,3489.2,6359.8
Buenos_Aires.2,Argentina,Buenos_Aires,6493.973913043478,5376.2,7564.6
Buenos_Aires.3,Argentina,Buenos_Aires,5336.034782608695,4042.2,7316.8
Buenos_Aires.4,Argentina,Buenos_Aires,5429.773913043478,4338.4,6769.4
Buenos_Aires.5,Argentina,Buenos_Aires,6523.626086956522,4896.2,7903
Buenos_Aires.6,Argentina,Buenos_Aires,6737.834782608696,5297.2,7904.8
Buenos_Aires.7,Argentina,Buenos_Aires,6488.391304347826,5246.6,7581.4
Buenos_Aires.8,Argentina,Buenos_Aires,6293.452173913043,5044.8,7392
Buenos_Aires.9,Argentina,Buenos_Aires,6174.260869565218,5086.6,7411.6
Buenos_Aires.10,Argentina,Buenos_Aires,6143.721739130435,4899,7354.8
Buenos_Aires.11,Argentina,Buenos_Aires,5949.55652173913,4644,7519.4
Buenos_Aires.12,Argentina,Buenos_Aires,5386.773913043478,4296.2,6824.8
Buenos_Aires.13,Argentina,Buenos_Aires,5716.704347826087,4616.6,6787.2
Buenos_Aires.14,Argentina,Buenos_Aires,5424.573913043478,3573,7095.6
Buenos_Aires.15,Argentina,Buenos_Aires,4618.373913043478,3216,6115.8
Buenos_Aires.16,Argentina,Buenos_Aires,4902.930434782609,3899,5977
Buenos_Aires.17,Argentina,Buenos_Aires,4952.026086956522,3845.2,6261.8
Buenos_Aires.18,Argentina,Buenos_Aires,1468.713043478261,446.4,3126.4
Buenos_Aires.19,Argentina,Buenos_Aires,1442.095652173913,-158.8,3367
Buenos_Aires.20,Argentina,Buenos_Aires,3745.582608695652,2010.8,6002
Buenos_Aires.21,Argentina,Buenos_Aires,2268.4347826086955,-13.2,5310
Buenos_Aires.22,Argentina,Buenos_Aires,2941.6,1507.8,4593
Buenos_Aires.23,Argentina,Buenos_Aires,1664.4782608695652,791.6,2403.6
Buenos_Aires.24,Argentina,Buenos_Aires,3982.4,2351.8,5392.2
Buenos_Aires.25,Argentina,Buenos_Aires,4600.913043478261,3529.8,5388.6
Buenos_Aires.26,Argentina,Buenos_Aires,5557.295652173913,4105.4,7103.4
Buenos_Aires.27,Argentina,Buenos_Aires,2543.7565217391307,1279.8,4077
Buenos_Aires.28,Argentina,Buenos_Aires,2178.0695652173913,1072.6,3536.4
Buenos_Aires.29,Argentina,Buenos_Aires,4587.24347826087,3749,5674
Buenos_Aires.30,Argentina,Buenos_Aires,4435.608695652174,3400.6,5240.8
Buenos_Aires.31,Argentina,Buenos_Aires,5043.339130434782,4101.6,6225.4
Buenos_Aires.32,Argentina,Buenos_Aires,5853.382608695652,4789.8,6969.8
Buenos_Aires.33,Argentina,Buenos_Aires,3362.0521739130436,2452.4,4469.2
Buenos_Aires.34,Argentina,Buenos_Aires,4269.104347826087,2825.4,6052
Buenos_Aires.35,Argentina,Buenos_Aires,2998.973913043478,2302.6,3869.2
Buenos_Aires.36,Argentina,Buenos_Aires,3184.2260869565216,2270,4478.4
Buenos_Aires.37,Argentina,Buenos_Aires,3454.104347826087,2586.2,4640.4
Buenos_Aires.38,Argentina,Buenos_Aires,3898.913043478261,2813,4981
Buenos_Aires.39,Argentina,Buenos_Aires,5170.026086956522,3858.2,6304.6
Buenos_Aires.40,Argentina,Buenos_Aires,5000.017391304348,2619.8,6734.4
Buenos_Aires.41,Argentina,Buenos_Aires,4900.660869565218,3716.4,6090.4
Buenos_Aires.42,Argentina,Buenos_Aires,4384.747826086957,3261,5502
Buenos_Aires.43,Argentina,Buenos_Aires,3258.0347826086954,1805,4310.6
Buenos_Aires.44,Argentina,Buenos_Aires,2395.0782608695654,1668.4,3218.2
Buenos_Aires.45,Argentina,Buenos_Aires,3563.6,1789,5877
