UID,Country,City,Mean_NDVI,Min_NDVI,Max_NDVI
Santa_Maria.1,Brazil,Santa_Maria,3466.2434782608693,1397,4520
Santa_Maria.2,Brazil,Santa_Maria,5610.765217391304,4243,6559.8
Santa_Maria.3,Brazil,Santa_Maria,4905.808695652174,4166,5717.6
Santa_Maria.4,Brazil,Santa_Maria,5491.460869565217,4429.6,6413.8
Santa_Maria.5,Brazil,Santa_Maria,5938.156521739131,4782.4,6633.2
Santa_Maria.6,Brazil,Santa_Maria,5090.321739130435,4423.8,6029.8
Santa_Maria.7,Brazil,Santa_Maria,4556.286956521739,3047.4,6057.6
Santa_Maria.8,Brazil,Santa_Maria,6464.156521739131,4669.4,8071
Santa_Maria.9,Brazil,Santa_Maria,6139.469565217391,4259.8,7740.8
Santa_Maria.10,Brazil,Santa_Maria,5751.886956521739,4609.2,7503
Santa_Maria.11,Brazil,Santa_Maria,5998.834782608696,5235,6707.6
Santa_Maria.12,Brazil,Santa_Maria,6069.147826086956,5273,7316.2
Santa_Maria.13,Brazil,Santa_Maria,3636.6521739130435,2695.4,4518.8
Santa_Maria.14,Brazil,Santa_Maria,3557.008695652174,2723.8,5455.8
Santa_Maria.15,Brazil,Santa_Maria,5265.573913043479,4362,6494.4
Santa_Maria.16,Brazil,Santa_Maria,6516.939130434783,5196.4,7688.2
