UID,Country,City,Mean_NDVI,Min_NDVI,Max_NDVI
Sioux_Falls.1,USA,Sioux_Falls,3364.704347826087,115.4,5658.6
Sioux_Falls.2,USA,Sioux_Falls,3170.1565217391303,20.6,5469.8
Sioux_Falls.3,USA,Sioux_Falls,3246.9304347826087,133.6,5786.8
Sioux_Falls.4,USA,Sioux_Falls,4115.939130434783,246.8,6722.8
Sioux_Falls.5,USA,Sioux_Falls,3519.4260869565214,158.2,6156
Sioux_Falls.6,USA,Sioux_Falls,3736.0434782608695,23.6,6232.2
Sioux_Falls.7,USA,Sioux_Falls,4016.426086956522,80.6,6559.4
Sioux_Falls.8,USA,Sioux_Falls,3863.5391304347827,29.4,5926.6
Sioux_Falls.9,USA,Sioux_Falls,3524.582608695652,-77.8,5425.8
Sioux_Falls.10,USA,Sioux_Falls,3581.7652173913043,-37.2,6069.4
Sioux_Falls.11,USA,Sioux_Falls,3581.7652173913043,-37.2,6069.4
Sioux_Falls.12,USA,Sioux_Falls,3824.7826086956525,-46.6,7227.8
Sioux_Falls.13,USA,Sioux_Falls,4121.8,3,7521
Sioux_Falls.14,USA,Sioux_Falls,4148.660869565218,-215.2,8136.6
Sioux_Falls.15,USA,Sioux_Falls,3974.878260869565,-248.8,8261.4
Sioux_Falls.16,USA,Sioux_Falls,4137.165217391304,-247.8,8650.2
Sioux_Falls.17,USA,Sioux_Falls,3109.6782608695653,-32.8,5136.6
Sioux_Falls.18,USA,Sioux_Falls,3109.6782608695653,-32.8,5136.6
Sioux_Falls.19,USA,Sioux_Falls,3244.7391304347825,39.8,5362
Sioux_Falls.20,USA,Sioux_Falls,3661.686956521739,-20.6,6687.2
Sioux_Falls.21,USA,Sioux_Falls,3487.208695652174,26.4,6482.4
Sioux_Falls.22,USA,Sioux_Falls,3487.208695652174,26.4,6482.4
Sioux_Falls.23,USA,Sioux_Falls,3143.0086956521736,-122.4,5864
Sioux_Falls.24,USA,Sioux_Falls,3732.9217391304346,48.2,5992.2
Sioux_Falls.25,USA,Sioux_Falls,2957.973913043478,-3.4,5412
Sioux_Falls.26,USA,Sioux_Falls,2802.782608695652,19.4,5735.4
Sioux_Falls.27,USA,Sioux_Falls,2802.782608695652,19.4,5735.4
Sioux_Falls.28,USA,Sioux_Falls,2759.4086956521737,-14.2,5195.8
Sioux_Falls.29,USA,Sioux_Falls,4004.113043478261,85.2,6523.8
Sioux_Falls.30,USA,Sioux_Falls,4004.113043478261,85.2,6523.8
Sioux_Falls.31,USA,Sioux_Falls,3951.921739130435,29.4,6069
Sioux_Falls.32,USA,Sioux_Falls,3619.478260869565,20.6,5930.6
Sioux_Falls.33,USA,Sioux_Falls,3399.2260869565216,-159.4,8238.4
Sioux_Falls.34,USA,Sioux_Falls,3905.121739130435,-78.6,6266
Sioux_Falls.35,USA,Sioux_Falls,4815.269565217391,378,7951.2
Sioux_Falls.36,USA,Sioux_Falls,4689.226086956522,79,7963.2
Sioux_Falls.37,USA,Sioux_Falls,4728.617391304348,-134.8,8166
Sioux_Falls.38,USA,Sioux_Falls,4574.217391304348,-101.6,8563.6
