UID,Country,City,Mean_NDVI,Min_NDVI,Max_NDVI
Zurich.1,Switzerland,Zurich,6128.086956521739,913.2,8794.4
Zurich.2,Switzerland,Zurich,4437.434782608696,598.6,6782.4
Zurich.3,Switzerland,Zurich,2099.2695652173916,597.6,3274.8
Zurich.4,Switzerland,Zurich,2954.713043478261,689.2,4524.8
Zurich.5,Switzerland,Zurich,3413.2608695652175,657.2,5049.6
Zurich.6,Switzerland,Zurich,5873.121739130434,886,8150.6
Zurich.7,Switzerland,Zurich,4098.052173913044,645.4,5804.2
Zurich.8,Switzerland,Zurich,3528.5391304347827,708,5074.2
Zurich.9,Switzerland,Zurich,3078.4,878.8,4934
Zurich.10,Switzerland,Zurich,4278.713043478261,706.2,5586.2
Zurich.11,Switzerland,Zurich,4673.773913043478,674.6,6430.4
Zurich.12,Switzerland,Zurich,3388.686956521739,750.2,5109.4
Zurich.13,Switzerland,Zurich,3570.391304347826,542.6,5905
Zurich.14,Switzerland,Zurich,3570.391304347826,542.6,5905
Zurich.15,Switzerland,Zurich,4288.791304347827,558.4,6298.2
Zurich.16,Switzerland,Zurich,4286.591304347826,589,6080
Zurich.17,Switzerland,Zurich,4102.086956521739,1037.2,6295
Zurich.18,Switzerland,Zurich,4568.434782608696,620.2,6200.6
Zurich.19,Switzerland,Zurich,4693.860869565217,763.4,7331.8
Zurich.20,Switzerland,Zurich,4857.51304347826,919.2,6693
Zurich.21,Switzerland,Zurich,3861.1565217391303,514.4,5947.8
Zurich.22,Switzerland,Zurich,4711.234782608696,1049.2,6389.4
Zurich.23,Switzerland,Zurich,5268.686956521739,1382,7241.8
Zurich.24,Switzerland,Zurich,5262.739130434782,789.6,7143
Zurich.25,Switzerland,Zurich,5603.643478260869,1509.4,7356.4
Zurich.26,Switzerland,Zurich,5287.878260869566,1100.4,6994.6
Zurich.27,Switzerland,Zurich,6117.286956521739,2579.4,8004.4
Zurich.28,Switzerland,Zurich,5704.304347826087,1582.4,7676.6
Zurich.29,Switzerland,Zurich,5237.469565217391,1317.4,7050.4
Zurich.30,Switzerland,Zurich,6411.452173913043,1874.6,8048.8
Zurich.31,Switzerland,Zurich,6021.104347826087,1729,7581.6
Zurich.32,Switzerland,Zurich,5072.373913043478,1316,7045.4
Zurich.33,Switzerland,Zurich,5688.017391304348,1333.6,7581.4
Zurich.34,Switzerland,Zurich,6098.791304347826,1727.2,7754.4
Zurich.35,Switzerland,Zurich,6672.608695652174,1177.4,8485.6
Zurich.36,Switzerland,Zurich,5694.826086956522,679.6,7810
Zurich.37,Switzerland,Zurich,6221.008695652174,1766.8,8013.8
Zurich.38,Switzerland,Zurich,7136.504347826087,2215.6,8508.2
Zurich.39,Switzerland,Zurich,6930.434782608696,655,9082.2
Zurich.40,Switzerland,Zurich,6649.04347826087,1241.4,8422.6
