UID,Country,City,Mean_NDVI,Min_NDVI,Max_NDVI
Little_Rock.1,USA,Little_Rock,2870.634782608696,1358.4,4159.6
Little_Rock.2,USA,Little_Rock,3027.913043478261,1373,4556.4
Little_Rock.3,USA,Little_Rock,3541.9217391304346,1183.8,5197.2
Little_Rock.4,USA,Little_Rock,3816.582608695652,1664.4,5529.4
Little_Rock.5,USA,Little_Rock,3816.582608695652,1664.4,5529.4
Little_Rock.6,USA,Little_Rock,4173.71304347826,1495,5815
Little_Rock.7,USA,Little_Rock,4306.939130434783,2141.2,5735.4
Little_Rock.8,USA,Little_Rock,4346.034782608695,1460.6,5896
Little_Rock.9,USA,Little_Rock,4346.034782608695,1460.6,5896
Little_Rock.10,USA,Little_Rock,4394.339130434782,2267.6,5930.2
Little_Rock.11,USA,Little_Rock,4606.773913043478,2361.8,6204.2
Little_Rock.12,USA,Little_Rock,4684.878260869566,2478.4,6387.4
Little_Rock.13,USA,Little_Rock,4583.2,1888.4,6186
Little_Rock.14,USA,Little_Rock,4508.078260869565,2351.6,6303
Little_Rock.15,USA,Little_Rock,3851.295652173913,1969.8,5566.6
Little_Rock.16,USA,Little_Rock,4269.704347826087,2228.8,5759.2
Little_Rock.17,USA,Little_Rock,4020.904347826087,2163.4,5678.6
Little_Rock.18,USA,Little_Rock,3972.365217391304,1881,5666
Little_Rock.19,USA,Little_Rock,4727.313043478261,2277.2,6648
Little_Rock.20,USA,Little_Rock,4350.008695652174,2173.4,6405.2
Little_Rock.21,USA,Little_Rock,4350.008695652174,2173.4,6405.2
Little_Rock.22,USA,Little_Rock,5425.739130434783,2790.2,7511.8
Little_Rock.23,USA,Little_Rock,5232.208695652174,2743.8,7287.4
Little_Rock.24,USA,Little_Rock,5465.078260869565,2881.6,7712.2
Little_Rock.25,USA,Little_Rock,5205.713043478261,1605.8,7417.6
Little_Rock.26,USA,Little_Rock,6088.391304347826,3312.4,8020.6
Little_Rock.27,USA,Little_Rock,5062.660869565218,2615.2,7467.6
Little_Rock.28,USA,Little_Rock,6393.4,3515.6,8142.4
Little_Rock.29,USA,Little_Rock,6743.773913043478,3270.6,8558.4
Little_Rock.30,USA,Little_Rock,6732.017391304348,4213,8423.6
Little_Rock.31,USA,Little_Rock,6387.460869565218,3321,8168.4
Little_Rock.32,USA,Little_Rock,5868.486956521739,2716.2,7512.4
Little_Rock.33,USA,Little_Rock,6100.895652173913,3203.4,7713
Little_Rock.34,USA,Little_Rock,6065.44347826087,2900.6,7802.4
Little_Rock.35,USA,Little_Rock,6085.573913043479,2806.6,8080.4
