UID,Country,City,Mean_NDVI,Min_NDVI,Max_NDVI
Quebec_City.1,Canada,Quebec_City,4092.660869565217,-507.4,8295.2
Quebec_City.2,Canada,Quebec_City,4057.991304347826,-449.2,8216
Quebec_City.3,Canada,Quebec_City,3905.8,-131.4,8011.4
Quebec_City.4,Canada,Quebec_City,4215.634782608696,-40.8,8466
Quebec_City.5,Canada,Quebec_City,3485.9478260869564,-290.2,7586.2
Quebec_City.6,Canada,Quebec_City,4160.591304347826,-406.4,8396.4
Quebec_City.7,Canada,Quebec_City,4019.1043478260867,-453.4,8285.2
Quebec_City.8,Canada,Quebec_City,3975.504347826087,-268.2,8253.6
Quebec_City.9,Canada,Quebec_City,3926.4,-427.2,8259.8
Quebec_City.10,Canada,Quebec_City,3973.704347826087,-320.6,7916.6
Quebec_City.11,Canada,Quebec_City,3922.9304347826087,13.8,8264.6
Quebec_City.12,Canada,Quebec_City,3785.721739130435,-294.6,8219.8
Quebec_City.13,Canada,Quebec_City,3627.208695652174,-71.4,7486.2
Quebec_City.14,Canada,Quebec_City,3588.8521739130433,-468.6,7626.8
Quebec_City.15,Canada,Quebec_City,3585.582608695652,70.4,7857.2
Quebec_City.16,Canada,Quebec_City,3087.1391304347826,-25.6,6771
Quebec_City.17,Canada,Quebec_City,3258.0434782608695,16.6,6742.8
Quebec_City.18,Canada,Quebec_City,3616.7652173913043,-187.2,6971
Quebec_City.19,Canada,Quebec_City,3283.6173913043476,12.8,6218.8
Quebec_City.20,Canada,Quebec_City,2897.939130434783,-67.2,6615.8
Quebec_City.21,Canada,Quebec_City,2034.5739130434783,-121,4713.4
Quebec_City.22,Canada,Quebec_City,3185.3739130434783,16,7576.6
Quebec_City.23,Canada,Quebec_City,2904.573913043478,-18.2,6202
Quebec_City.24,Canada,Quebec_City,2598.904347826087,-175.8,5617.8
Quebec_City.25,Canada,Quebec_City,2627.878260869565,-100,5544.6
Quebec_City.26,Canada,Quebec_City,2024.9217391304348,-188,4598.4
Quebec_City.27,Canada,Quebec_City,2788.4347826086955,-367.6,7240.6
Quebec_City.28,Canada,Quebec_City,1545.286956521739,-487,3806.4
Quebec_City.29,Canada,Quebec_City,1666.8347826086956,-3000,4950.4
Quebec_City.30,Canada,Quebec_City,1747.8608695652174,-355,4121.4
Quebec_City.31,Canada,Quebec_City,1896.3217391304347,-332.4,4962
Quebec_City.32,Canada,Quebec_City,1793.3217391304347,-428.2,4364.4
Quebec_City.33,Canada,Quebec_City,2181.4,-297.6,5135.6
Quebec_City.34,Canada,Quebec_City,2796.24347826087,-324.2,5921
Quebec_City.35,Canada,Quebec_City,2207.095652173913,-201.4,4701.4
Quebec_City.36,Canada,Quebec_City,2498.1565217391303,-573.4,5680.4
Quebec_City.37,Canada,Quebec_City,2569.365217391304,-150.8,5774.2
Quebec_City.38,Canada,Quebec_City,2740.513043478261,-197.4,5896.4
Quebec_City.39,Canada,Quebec_City,3048.904347826087,-30.6,6281.2
Quebec_City.40,Canada,Quebec_City,2791.721739130435,-26.6,6005
Quebec_City.41,Canada,Quebec_City,3061.408695652174,-181.2,6734.8
Quebec_City.42,Canada,Quebec_City,2315.4521739130437,-219.6,4938.4
