UID,Country,City,Mean_NDVI,Min_NDVI,Max_NDVI
Morelia.1,Mexico,Morelia,1336.5478260869565,1062.6,1768.4
Morelia.2,Mexico,Morelia,1267.3565217391304,955,1819.8
Morelia.3,Mexico,Morelia,1622.4434782608696,1146.2,2546.2
Morelia.4,Mexico,Morelia,2278.391304347826,1583.8,3406.4
Morelia.5,Mexico,Morelia,3754.8695652173915,1930,5518.2
Morelia.6,Mexico,Morelia,1187.6000000000001,883,1834.4
Morelia.7,Mexico,Morelia,3654.782608695652,2160.2,5327.6
Morelia.8,Mexico,Morelia,3693.808695652174,2344.8,5223.6
Morelia.9,Mexico,Morelia,3121.478260869565,1772.2,4375.6
Morelia.10,Mexico,Morelia,3465.6869565217394,2181.2,5426.8
Morelia.11,Mexico,Morelia,2601.75652173913,1602.8,3694.4
Morelia.12,Mexico,Morelia,3084.9478260869564,1955.8,4020.2
Morelia.13,Mexico,Morelia,3501.417391304348,2780,4333.4
Morelia.14,Mexico,Morelia,3487.9565217391305,2553.8,5040.6
Morelia.15,Mexico,Morelia,5025.356521739131,3483,6468.2
Morelia.16,Mexico,Morelia,2355.808695652174,1530.6,3400.2
Morelia.17,Mexico,Morelia,2355.808695652174,1530.6,3400.2
Morelia.18,Mexico,Morelia,2279.8434782608697,1658,3201.6
Morelia.19,Mexico,Morelia,4541.382608695652,3114.2,6358.8
Morelia.20,Mexico,Morelia,3694.4695652173914,2697,4602
Morelia.21,Mexico,Morelia,4716.104347826087,3266,6216.8
Morelia.22,Mexico,Morelia,4958.304347826087,3324,7023
Morelia.23,Mexico,Morelia,3505.0347826086954,2338.4,4861.2
Morelia.24,Mexico,Morelia,4105.095652173914,2964.8,5571.6
Morelia.25,Mexico,Morelia,4361.713043478261,3007,5870.6
Morelia.26,Mexico,Morelia,4217.591304347826,2545.6,6258.6
Morelia.27,Mexico,Morelia,5035.252173913043,3205,7336.6
Morelia.28,Mexico,Morelia,3005.495652173913,2123.2,4327.2
Morelia.29,Mexico,Morelia,5916.4,4446.8,7302.4
Morelia.30,Mexico,Morelia,5881.234782608696,4149.6,7110.2
Morelia.31,Mexico,Morelia,5258.782608695652,3726.6,6784
Morelia.32,Mexico,Morelia,5743.173913043478,3996.8,8056.8
Morelia.33,Mexico,Morelia,5201.817391304348,3717.2,6732.4
Morelia.34,Mexico,Morelia,5696.530434782609,4089.2,7174.2
Morelia.35,Mexico,Morelia,4716.269565217392,3097.8,6632.4
Morelia.36,Mexico,Morelia,5717.321739130435,3852.8,7626.4
Morelia.37,Mexico,Morelia,5851.869565217391,4041,7634.2
Morelia.38,Mexico,Morelia,4337.713043478261,2780.6,6117.2
Morelia.39,Mexico,Morelia,4479.55652173913,2946.2,6092
Morelia.40,Mexico,Morelia,1967.0869565217392,1338.6,3243.4
