Country,City,Systematic_Point_Latitude,Systematic_Point_Longitude
Canada,North_Bay,46.16772333561928,-79.54845500495391
Canada,North_Bay,46.16772333561928,-79.5064550049539
Canada,North_Bay,46.16772333561928,-79.46445500495392
Canada,North_Bay,46.16772333561928,-79.42245500495392
Canada,North_Bay,46.16772333561928,-79.38045500495392
Canada,North_Bay,46.20972333561928,-79.63245500495391
Canada,North_Bay,46.20972333561928,-79.59045500495391
Canada,North_Bay,46.20972333561928,-79.54845500495391
Canada,North_Bay,46.20972333561928,-79.5064550049539
Canada,North_Bay,46.20972333561928,-79.46445500495392
Canada,North_Bay,46.20972333561928,-79.42245500495392
Canada,North_Bay,46.20972333561928,-79.38045500495392
Canada,North_Bay,46.20972333561928,-79.33845500495391
Canada,North_Bay,46.20972333561928,-79.29645500495391
Canada,North_Bay,46.25172333561928,-79.67445500495391
Canada,North_Bay,46.25172333561928,-79.63245500495391
Canada,North_Bay,46.25172333561928,-79.59045500495391
Canada,North_Bay,46.25172333561928,-79.54845500495391
Canada,North_Bay,46.25172333561928,-79.5064550049539
Canada,North_Bay,46.25172333561928,-79.46445500495392
Canada,North_Bay,46.25172333561928,-79.42245500495392
Canada,North_Bay,46.25172333561928,-79.38045500495392
Canada,North_Bay,46.25172333561928,-79.33845500495391
Canada,North_Bay,46.25172333561928,-79.29645500495391
Canada,North_Bay,46.25172333561928,-79.25445500495391
Canada,North_Bay,46.293723335619276,-79.67445500495391
Canada,North_Bay,46.293723335619276,-79.63245500495391
Canada,North_Bay,46.293723335619276,-79.59045500495391
Canada,North_Bay,46.293723335619276,-79.54845500495391
Canada,North_Bay,46.293723335619276,-79.5064550049539
Canada,North_Bay,46.293723335619276,-79.46445500495392
Canada,North_Bay,46.293723335619276,-79.42245500495392
Canada,North_Bay,46.293723335619276,-79.38045500495392
Canada,North_Bay,46.293723335619276,-79.33845500495391
Canada,North_Bay,46.293723335619276,-79.29645500495391
Canada,North_Bay,46.293723335619276,-79.25445500495391
Canada,North_Bay,46.33572333561928,-79.67445500495391
Canada,North_Bay,46.33572333561928,-79.63245500495391
Canada,North_Bay,46.33572333561928,-79.59045500495391
Canada,North_Bay,46.33572333561928,-79.54845500495391
Canada,North_Bay,46.33572333561928,-79.5064550049539
Canada,North_Bay,46.33572333561928,-79.46445500495392
Canada,North_Bay,46.33572333561928,-79.42245500495392
Canada,North_Bay,46.33572333561928,-79.38045500495392
Canada,North_Bay,46.33572333561928,-79.33845500495391
Canada,North_Bay,46.33572333561928,-79.29645500495391
Canada,North_Bay,46.33572333561928,-79.25445500495391
Canada,North_Bay,46.37772333561928,-79.63245500495391
Canada,North_Bay,46.37772333561928,-79.59045500495391
Canada,North_Bay,46.37772333561928,-79.54845500495391
Canada,North_Bay,46.37772333561928,-79.5064550049539
Canada,North_Bay,46.37772333561928,-79.46445500495392
Canada,North_Bay,46.37772333561928,-79.42245500495392
Canada,North_Bay,46.37772333561928,-79.38045500495392
Canada,North_Bay,46.37772333561928,-79.33845500495391
Canada,North_Bay,46.37772333561928,-79.29645500495391
Canada,North_Bay,46.37772333561928,-79.25445500495391
Canada,North_Bay,46.41972333561928,-79.59045500495391
Canada,North_Bay,46.41972333561928,-79.54845500495391
Canada,North_Bay,46.41972333561928,-79.5064550049539
Canada,North_Bay,46.41972333561928,-79.46445500495392
Canada,North_Bay,46.41972333561928,-79.42245500495392
Canada,North_Bay,46.41972333561928,-79.38045500495392
Canada,North_Bay,46.41972333561928,-79.33845500495391
Canada,North_Bay,46.41972333561928,-79.29645500495391
Canada,North_Bay,46.461723335619276,-79.5064550049539
Canada,North_Bay,46.461723335619276,-79.46445500495392
Canada,North_Bay,46.461723335619276,-79.42245500495392
