UID,Country,City,Mean_NDVI,Min_NDVI,Max_NDVI
Lake_Charles.1,USA,Lake_Charles,190.3913043478261,-3000,3791.8
Lake_Charles.2,USA,Lake_Charles,4037.3391304347824,2386.4,5222
Lake_Charles.3,USA,Lake_Charles,4922.652173913043,2896.4,5939.8
Lake_Charles.4,USA,Lake_Charles,5162.469565217391,2643.8,6338.2
Lake_Charles.5,USA,Lake_Charles,5486.078260869565,4358.8,6202
Lake_Charles.6,USA,Lake_Charles,5222.260869565217,3101.6,6247.8
Lake_Charles.7,USA,Lake_Charles,5947.521739130435,3973,6681.8
Lake_Charles.8,USA,Lake_Charles,6003.973913043478,3690.2,7253.8
Lake_Charles.9,USA,Lake_Charles,6328.260869565217,4101.4,7209.4
Lake_Charles.10,USA,Lake_Charles,5692.852173913043,3504.2,7152.6
Lake_Charles.11,USA,Lake_Charles,4249.321739130435,1684.8,5866.2
Lake_Charles.12,USA,Lake_Charles,4259.452173913043,1173.2,5931.4
Lake_Charles.13,USA,Lake_Charles,4867.539130434782,2859.4,6454.2
Lake_Charles.14,USA,Lake_Charles,5363.539130434783,2760.4,6841.2
Lake_Charles.15,USA,Lake_Charles,5322.591304347826,3274,6626
Lake_Charles.16,USA,Lake_Charles,6203.269565217392,3719.8,7919.4
Lake_Charles.17,USA,Lake_Charles,6670.165217391304,2809,8066
Lake_Charles.18,USA,Lake_Charles,6580.226086956522,5102.8,7867
Lake_Charles.19,USA,Lake_Charles,5576.895652173913,2561.6,7152
Lake_Charles.20,USA,Lake_Charles,5327.417391304348,3549.8,6712.4
Lake_Charles.21,USA,Lake_Charles,5571.843478260869,3013.2,7408.8
Lake_Charles.22,USA,Lake_Charles,5540.582608695652,3158.6,7565.4
Lake_Charles.23,USA,Lake_Charles,5547.904347826086,2914.8,8334.8
Lake_Charles.24,USA,Lake_Charles,5386.191304347826,3721.6,7136.4
Lake_Charles.25,USA,Lake_Charles,5463.921739130435,3437.8,7193
Lake_Charles.26,USA,Lake_Charles,6054.060869565217,2825.2,7674.2
Lake_Charles.27,USA,Lake_Charles,6275.104347826087,4258,7850.6
Lake_Charles.28,USA,Lake_Charles,3824.7565217391307,1975.4,5745.4
Lake_Charles.29,USA,Lake_Charles,6263.269565217392,4536.6,7483.2
Lake_Charles.30,USA,Lake_Charles,5438.469565217391,3032.6,7123.4
Lake_Charles.31,USA,Lake_Charles,6243.678260869565,3924,7689.6
Lake_Charles.32,USA,Lake_Charles,5675.356521739131,3139.2,7899
Lake_Charles.33,USA,Lake_Charles,6087.982608695652,3684.2,8171.2
Lake_Charles.34,USA,Lake_Charles,6270.947826086956,3507.6,7945.4
Lake_Charles.35,USA,Lake_Charles,6644.165217391304,4621,8195.4
Lake_Charles.36,USA,Lake_Charles,6351.869565217391,4189.2,7929.4
Lake_Charles.37,USA,Lake_Charles,5834.278260869565,3579,7228.2
Lake_Charles.38,USA,Lake_Charles,5828.347826086956,2481.6,7721
