UID,Country,City,Mean_NDVI,Min_NDVI,Max_NDVI
Portland_ME.1,USA,Portland_ME,1065.2695652173913,-2586.8,4056
Portland_ME.2,USA,Portland_ME,1283.3565217391304,-2114.8,3480.8
Portland_ME.3,USA,Portland_ME,2620.8347826086956,-229,5778.6
Portland_ME.4,USA,Portland_ME,4553.226086956522,345.6,7551.6
Portland_ME.5,USA,Portland_ME,5379.921739130435,1123.6,8111
Portland_ME.6,USA,Portland_ME,5752.747826086957,1248.2,8359.8
Portland_ME.7,USA,Portland_ME,4934.660869565218,253.8,7618
Portland_ME.8,USA,Portland_ME,3710.052173913043,176.8,7483.4
Portland_ME.9,USA,Portland_ME,3972.991304347826,200.4,7038
Portland_ME.10,USA,Portland_ME,3548.4347826086955,281.4,6192.2
Portland_ME.11,USA,Portland_ME,3421.495652173913,123.2,6356.8
Portland_ME.12,USA,Portland_ME,3396.060869565217,-306.2,6171.4
Portland_ME.13,USA,Portland_ME,4394.069565217391,415,7385.4
Portland_ME.14,USA,Portland_ME,4574.226086956522,1006,7464.6
Portland_ME.15,USA,Portland_ME,4971.547826086957,-217,7807.6
Portland_ME.16,USA,Portland_ME,2215.3478260869565,-83.8,4100
Portland_ME.17,USA,Portland_ME,4942.773913043478,442.2,8100.8
Portland_ME.18,USA,Portland_ME,5209.947826086956,321.6,8313.4
Portland_ME.19,USA,Portland_ME,5373.252173913043,470.4,8345.6
Portland_ME.20,USA,Portland_ME,5621.165217391304,947.6,8458.6
Portland_ME.21,USA,Portland_ME,5648.886956521739,989.6,8228.6
Portland_ME.22,USA,Portland_ME,5699.130434782609,1043,8573.2
Portland_ME.23,USA,Portland_ME,5261.2,506,8091.2
Portland_ME.24,USA,Portland_ME,4911.2,11.8,7873.4
Portland_ME.25,USA,Portland_ME,4864.373913043478,30.2,8015.6
Portland_ME.26,USA,Portland_ME,4959.365217391304,-165.6,8281
Portland_ME.27,USA,Portland_ME,5186.44347826087,-130,8129.2
Portland_ME.28,USA,Portland_ME,5132.608695652174,348.4,8444.4
Portland_ME.29,USA,Portland_ME,4380.278260869565,95.4,7377.6
Portland_ME.30,USA,Portland_ME,4297.286956521739,244,7345.4
Portland_ME.31,USA,Portland_ME,3144.695652173913,-261.6,5772.6
Portland_ME.32,USA,Portland_ME,5067.834782608696,43.6,8126.8
Portland_ME.33,USA,Portland_ME,4574.286956521739,158.4,7576
Portland_ME.34,USA,Portland_ME,4493.991304347826,288.2,7230.4
Portland_ME.35,USA,Portland_ME,4156.660869565218,97.8,6679.8
Portland_ME.36,USA,Portland_ME,4193.773913043478,69.4,7048.8
Portland_ME.37,USA,Portland_ME,3980.434782608696,155.6,6890.6
Portland_ME.38,USA,Portland_ME,4956.313043478261,121,8284.2
