UID,Country,City,Mean_NDVI,Min_NDVI,Max_NDVI
Quebec_City.1,Canada,Quebec_City,4086,47.4,8687.6
Quebec_City.2,Canada,Quebec_City,5275.513043478261,645,9076.8
Quebec_City.3,Canada,Quebec_City,3646.2608695652175,-526.4,8276.4
Quebec_City.4,Canada,Quebec_City,3843.2,-130,8626.6
Quebec_City.5,Canada,Quebec_City,3584.5043478260873,-225.8,8855.6
Quebec_City.6,Canada,Quebec_City,3747.3391304347824,-278.8,8810.2
Quebec_City.7,Canada,Quebec_City,3416.826086956522,-530.2,8490.2
Quebec_City.8,Canada,Quebec_City,3239.886956521739,-358.8,8850.6
Quebec_City.9,Canada,Quebec_City,4822.095652173913,288.6,9230.2
Quebec_City.10,Canada,Quebec_City,5341.956521739131,446.6,9218.6
Quebec_City.11,Canada,Quebec_City,3685.0782608695654,-172,8691.6
Quebec_City.12,Canada,Quebec_City,5308.113043478261,1088.8,8835.6
Quebec_City.13,Canada,Quebec_City,4978.747826086957,709.4,8667.2
Quebec_City.14,Canada,Quebec_City,3693.8347826086956,-556.2,8368.4
Quebec_City.15,Canada,Quebec_City,3483.895652173913,-614.2,8168
Quebec_City.16,Canada,Quebec_City,3625.026086956522,-493.8,8532.8
Quebec_City.17,Canada,Quebec_City,3757.0782608695654,-508.6,8224.2
Quebec_City.18,Canada,Quebec_City,3639.4521739130437,-159,7884.8
Quebec_City.19,Canada,Quebec_City,3716.686956521739,-369.4,8796
Quebec_City.20,Canada,Quebec_City,2881.817391304348,-672.8,8127.4
Quebec_City.21,Canada,Quebec_City,4037.313043478261,-129.2,8464.4
Quebec_City.22,Canada,Quebec_City,2643.6434782608694,-634.8,8281.2
Quebec_City.23,Canada,Quebec_City,4589.417391304348,108.2,8650.4
Quebec_City.24,Canada,Quebec_City,3307.026086956522,-506.2,8432.2
Quebec_City.25,Canada,Quebec_City,3653.086956521739,-341.8,7937
Quebec_City.26,Canada,Quebec_City,5081.669565217391,726.2,8964.2
Quebec_City.27,Canada,Quebec_City,-579.0521739130435,-3000,5174.8
Quebec_City.28,Canada,Quebec_City,-1758.9304347826087,-3000,3115
Quebec_City.29,Canada,Quebec_City,1025.5478260869565,-3000,6156
Quebec_City.30,Canada,Quebec_City,1722.4608695652173,-2045.4,4553.6
Quebec_City.31,Canada,Quebec_City,2422.913043478261,-293.2,5324.6
Quebec_City.32,Canada,Quebec_City,3329.3130434782606,-89.8,6912.8
Quebec_City.33,Canada,Quebec_City,3279.9304347826087,-90.4,7090.6
Quebec_City.34,Canada,Quebec_City,3652.4,-5.2,7539.8
Quebec_City.35,Canada,Quebec_City,3715.2,21,7699
Quebec_City.36,Canada,Quebec_City,4170.747826086957,-193.6,8645.6
Quebec_City.37,Canada,Quebec_City,4131.678260869565,-227.4,8750
Quebec_City.38,Canada,Quebec_City,5358.2,1054.2,8845.6
Quebec_City.39,Canada,Quebec_City,3930.426086956522,-299.4,8072
