Country,City,City_Latitude,City_Longitude,Site_Latitude,Site_Longitude,Distance,Maximum_Distance,Standardized_Distance
Canada,Moncton,46.088879,-64.775818,46.093236,-64.76239,1.1432,9.1485,0.125
Canada,Moncton,46.088879,-64.775818,46.092814,-64.768188,0.7333,9.1485,0.0802
Canada,Moncton,46.088879,-64.775818,46.090087,-64.77189399999999,0.3311,9.1485,0.0362
Canada,Moncton,46.088879,-64.775818,46.091344,-64.770212,0.5119,9.1485,0.056
Canada,Moncton,46.088879,-64.775818,46.090688,-64.7791,0.3233,9.1485,0.0353
Canada,Moncton,46.088879,-64.775818,46.089319,-64.78080899999999,0.388,9.1485,0.0424
Canada,Moncton,46.088879,-64.775818,46.085207,-64.789019,1.0969,9.1485,0.1199
Canada,Moncton,46.088879,-64.775818,46.086061,-64.786376,0.8724,9.1485,0.0954
Canada,Moncton,46.088879,-64.775818,46.07914,-64.799312,2.1109,9.1485,0.2307
Canada,Moncton,46.088879,-64.775818,46.075748,-64.80776,2.8638,9.1485,0.313
Canada,Moncton,46.088879,-64.775818,46.093387,-64.75877,1.407,9.1485,0.1538
Canada,Moncton,46.088879,-64.775818,46.093303000000006,-64.76584799999999,0.9127,9.1485,0.0998
Canada,Moncton,46.088879,-64.775818,46.090277,-64.776466,0.1633,9.1485,0.0178
Canada,Moncton,46.088879,-64.775818,46.086859,-64.78334699999999,0.6226,9.1485,0.0681
Canada,Moncton,46.088879,-64.775818,46.079588,-64.796927,1.9282,9.1485,0.2108
Canada,Moncton,46.088879,-64.775818,46.076062,-64.801804,2.4593,9.1485,0.2688
Canada,Moncton,46.088879,-64.775818,46.069127,-64.834307,5.0176,9.1485,0.5485
Canada,Moncton,46.088879,-64.775818,46.071456,-64.832652,4.7927,9.1485,0.5239
Canada,Moncton,46.088879,-64.775818,46.066051,-64.838362,5.4513,9.1485,0.5959
Canada,Moncton,46.088879,-64.775818,46.06751,-64.836304,5.2357,9.1485,0.5723
Canada,Moncton,46.088879,-64.775818,46.062333,-64.84458599999999,6.0705,9.1485,0.6636
Canada,Moncton,46.088879,-64.775818,46.064392,-64.840956,5.7148,9.1485,0.6247
Canada,Moncton,46.088879,-64.775818,46.071136,-64.822779,4.1246,9.1485,0.4508
Canada,Moncton,46.088879,-64.775818,46.07252,-64.817727,3.7091,9.1485,0.4054
Canada,Moncton,46.088879,-64.775818,46.071439,-64.82044599999999,3.9509,9.1485,0.4319
Canada,Moncton,46.088879,-64.775818,46.070699,-64.82511600000001,4.3064,9.1485,0.4707
Canada,Moncton,46.088879,-64.775818,46.070199,-64.828978,4.5964,9.1485,0.5024
Canada,Moncton,46.088879,-64.775818,46.075815000000006,-64.803862,2.6055,9.1485,0.2848
Canada,Moncton,46.088879,-64.775818,46.075638,-64.814188,3.3054,9.1485,0.3613
Canada,Moncton,46.088879,-64.775818,46.082813,-64.793886,1.5481,9.1485,0.1692
Canada,Moncton,46.088879,-64.775818,46.084579,-64.791985,1.3354,9.1485,0.146
Canada,Moncton,46.088879,-64.775818,46.059981,-64.84696,6.3593,9.1485,0.6951
Canada,Moncton,46.088879,-64.775818,46.059821,-64.850321,6.5931,9.1485,0.7207
Canada,Moncton,46.088879,-64.775818,46.060502,-64.855577,6.9144,9.1485,0.7558
Canada,Moncton,46.088879,-64.775818,46.058523,-64.86046400000001,7.3504,9.1485,0.8035
Canada,Moncton,46.088879,-64.775818,46.057465,-64.86689399999999,7.8461,9.1485,0.8576
Canada,Moncton,46.088879,-64.775818,46.056986,-64.87292,8.2876,9.1485,0.9059
Canada,Moncton,46.088879,-64.775818,46.056992,-64.878664,8.6899,9.1485,0.9499
Canada,Moncton,46.088879,-64.775818,46.056788,-64.882147,8.9449,9.1485,0.9777
Canada,Moncton,46.088879,-64.775818,46.056829,-64.88504499999999,9.1485,9.1485,1
