UID,Country,City,GMIS_Mean
Punta_Arenas.1,Chile,Punta_Arenas,87.9065934065934
Punta_Arenas.2,Chile,Punta_Arenas,93.19777158774373
Punta_Arenas.3,Chile,Punta_Arenas,85.22222222222223
Punta_Arenas.4,Chile,Punta_Arenas,91.71153846153847
Punta_Arenas.5,Chile,Punta_Arenas,95.78453038674033
Punta_Arenas.6,Chile,Punta_Arenas,97.38567493112947
Punta_Arenas.7,Chile,Punta_Arenas,88.1945205479452
Punta_Arenas.8,Chile,Punta_Arenas,94.5041782729805
Punta_Arenas.9,Chile,Punta_Arenas,86.48493150684932
Punta_Arenas.10,Chile,Punta_Arenas,92.96694214876032
Punta_Arenas.11,Chile,Punta_Arenas,86.65927977839335
Punta_Arenas.12,Chile,Punta_Arenas,86.16893732970027
Punta_Arenas.13,Chile,Punta_Arenas,86.96111111111111
Punta_Arenas.14,Chile,Punta_Arenas,49.849726775956285
Punta_Arenas.15,Chile,Punta_Arenas,29.405027932960895
Punta_Arenas.16,Chile,Punta_Arenas,26.723756906077348
Punta_Arenas.17,Chile,Punta_Arenas,59.04120879120879
Punta_Arenas.18,Chile,Punta_Arenas,73.32782369146005
Punta_Arenas.19,Chile,Punta_Arenas,63.75136612021858
Punta_Arenas.20,Chile,Punta_Arenas,4.062670299727521
Punta_Arenas.21,Chile,Punta_Arenas,2.392857142857143
Punta_Arenas.22,Chile,Punta_Arenas,3.811046511627907
Punta_Arenas.23,Chile,Punta_Arenas,4.096676737160121
Punta_Arenas.24,Chile,Punta_Arenas,2.9562841530054644
Punta_Arenas.25,Chile,Punta_Arenas,5.9527777777777775
Punta_Arenas.26,Chile,Punta_Arenas,8.969444444444445
Punta_Arenas.27,Chile,Punta_Arenas,7.833333333333333
Punta_Arenas.28,Chile,Punta_Arenas,4.9124293785310735
Punta_Arenas.29,Chile,Punta_Arenas,95.81163434903047
Punta_Arenas.30,Chile,Punta_Arenas,13.291666666666666
Punta_Arenas.31,Chile,Punta_Arenas,14.29945054945055
Punta_Arenas.32,Chile,Punta_Arenas,7.785714285714286
Punta_Arenas.33,Chile,Punta_Arenas,0.10382513661202186
Punta_Arenas.34,Chile,Punta_Arenas,7.512396694214876
Punta_Arenas.35,Chile,Punta_Arenas,28.817307692307693
Punta_Arenas.36,Chile,Punta_Arenas,22.678571428571427
Punta_Arenas.37,Chile,Punta_Arenas,13.178571428571429
Punta_Arenas.38,Chile,Punta_Arenas,1.1519337016574585
Punta_Arenas.39,Chile,Punta_Arenas,0
Punta_Arenas.40,Chile,Punta_Arenas,28.43732590529248
Punta_Arenas.41,Chile,Punta_Arenas,NA
Punta_Arenas.42,Chile,Punta_Arenas,66.12983425414365
