UID,Country,City,Latitude,Longitude
Denver.1,USA,Denver,39.7071294363004,-104.661672756913
Denver.2,USA,Denver,39.9044363440594,-105.022023572261
Denver.3,USA,Denver,40.039141216258,-104.819197789194
Denver.4,USA,Denver,39.3854218485157,-105.109331965567
Denver.5,USA,Denver,39.676177426264,-105.478195678444
Denver.6,USA,Denver,40.0870012300108,-104.927524250732
Denver.7,USA,Denver,39.9158754731655,-104.845751111901
Denver.8,USA,Denver,40.2668247710994,-105.074183451738
Denver.9,USA,Denver,39.6733258454739,-104.574610190674
Denver.10,USA,Denver,39.8266034755056,-105.039915176063
Denver.11,USA,Denver,39.5993933644416,-105.003948100554
Denver.12,USA,Denver,39.678357476647,-105.149882580112
Denver.13,USA,Denver,39.8230117541414,-105.26135057641
Denver.14,USA,Denver,39.5047731959042,-104.397340904509
Denver.15,USA,Denver,39.9120618363716,-105.551331846435
Denver.16,USA,Denver,39.9674592783114,-105.058136195307
Denver.17,USA,Denver,39.5469280020976,-104.457737492676
Denver.18,USA,Denver,40.1448691114013,-105.397444641333
Denver.19,USA,Denver,39.5030644164395,-104.674532299437
Denver.20,USA,Denver,39.9143053057697,-105.201824226537
Denver.21,USA,Denver,39.9366678332661,-104.741573442502
Denver.22,USA,Denver,40.063268577867,-104.622098123853
Denver.23,USA,Denver,40.0882189082083,-105.206589927323
Denver.24,USA,Denver,39.7520012418022,-105.026921704833
Denver.25,USA,Denver,39.6933716962338,-104.99677223906
Denver.26,USA,Denver,40.0983255823917,-104.604587626672
Denver.27,USA,Denver,39.8616461112486,-104.707964455551
Denver.28,USA,Denver,40.1260406380009,-104.732615454301
Denver.29,USA,Denver,39.7178357956047,-104.495811627794
Denver.30,USA,Denver,40.0959754733904,-105.386841895524
Denver.31,USA,Denver,40.1639348899823,-104.567114364313
Denver.32,USA,Denver,39.5782495046215,-105.630268026908
Denver.33,USA,Denver,39.5132017418412,-104.71983577152
Denver.34,USA,Denver,39.6958139755689,-104.648491975568
Denver.35,USA,Denver,39.688331782658,-105.360568323521
Denver.36,USA,Denver,39.8841753377372,-104.464167272541
Denver.37,USA,Denver,40.2214572422597,-105.076167245346
Denver.38,USA,Denver,39.3777534489846,-105.200503352629
Denver.39,USA,Denver,39.6923554321323,-105.38549441843
Denver.40,USA,Denver,39.4283310852212,-104.997436245472
Denver.41,USA,Denver,40.2452157729587,-105.185672613397
Denver.42,USA,Denver,39.5622537770219,-104.449098124152
Denver.43,USA,Denver,39.8494811642207,-105.041444047631
