UID,Country,City,Latitude,Longitude
St_Louis.1,USA,St_Louis,38.402352574583,-90.1079646202818
St_Louis.2,USA,St_Louis,38.5736189308535,-90.1043337688766
St_Louis.3,USA,St_Louis,38.409875510843,-89.9325468195825
St_Louis.4,USA,St_Louis,38.376430556739,-90.0093181159545
St_Louis.5,USA,St_Louis,38.3693356078123,-90.1466120031083
St_Louis.6,USA,St_Louis,38.8662215827514,-90.1089787925686
St_Louis.7,USA,St_Louis,38.3152153228041,-90.060151217991
St_Louis.8,USA,St_Louis,38.8095756612787,-90.106112388889
St_Louis.9,USA,St_Louis,38.5919927804889,-90.357501752915
St_Louis.10,USA,St_Louis,38.8583393129868,-90.2334407120272
St_Louis.11,USA,St_Louis,38.4230879243564,-90.3951854839191
St_Louis.12,USA,St_Louis,38.824021698566,-90.53926754616
St_Louis.13,USA,St_Louis,38.5190629892485,-89.9332984497446
St_Louis.14,USA,St_Louis,38.5950805980551,-90.2816282538285
St_Louis.15,USA,St_Louis,38.4444314661485,-90.3923114880976
St_Louis.16,USA,St_Louis,38.3753225160296,-90.1798705141064
St_Louis.17,USA,St_Louis,38.5591805189835,-89.832469212911107
St_Louis.18,USA,St_Louis,38.705902798637,-89.862974223067
St_Louis.19,USA,St_Louis,38.6323580119699,-90.5317997907276
St_Louis.20,USA,St_Louis,38.4578926757789,-90.5638191969963
St_Louis.21,USA,St_Louis,38.8318615682355,-90.3320377301949
St_Louis.22,USA,St_Louis,38.720379261832,-90.4256303017132
St_Louis.23,USA,St_Louis,38.7113826283843,-89.9702047168939
St_Louis.24,USA,St_Louis,38.7955834430868,-90.210600435672
St_Louis.25,USA,St_Louis,38.6670658388918,-90.3532079836347
St_Louis.26,USA,St_Louis,38.436853428265,-90.3266194405655
St_Louis.27,USA,St_Louis,38.5835472718921,-90.1992526071478
St_Louis.28,USA,St_Louis,38.9220215637969,-90.0417347618806
St_Louis.29,USA,St_Louis,38.4010421754022,-90.344372739816
St_Louis.30,USA,St_Louis,38.6826856469916,-89.9962692623805
St_Louis.31,USA,St_Louis,38.7379025097053,-90.3794739851815
St_Louis.32,USA,St_Louis,38.3411129332623,-90.2580190859457
St_Louis.33,USA,St_Louis,38.6378265364569,-90.1576253045801
St_Louis.34,USA,St_Louis,38.4175643951864,-89.9730118930391
St_Louis.35,USA,St_Louis,38.4305358940949,-90.3590641831191
St_Louis.36,USA,St_Louis,38.7673930075086,-90.3905956851372
St_Louis.37,USA,St_Louis,38.7869725686638,-90.1472360903557
St_Louis.38,USA,St_Louis,38.7088372410842,-90.2876152032472
