UID,Country,City,Latitude,Longitude
Muenster.1,Germany,Muenster,51.9318638135959,7.73619070443173
Muenster.2,Germany,Muenster,51.9413888806326,7.74057811038015
Muenster.3,Germany,Muenster,51.9938675760464,7.49811022281067
Muenster.4,Germany,Muenster,51.9573626065899,7.67029088508436
Muenster.5,Germany,Muenster,51.9175924842501,7.56606092348836
Muenster.6,Germany,Muenster,51.8923611007104,7.53718201063781
Muenster.7,Germany,Muenster,51.9366178294199,7.7593313618427
Muenster.8,Germany,Muenster,51.9702510118682,7.5422914654727
Muenster.9,Germany,Muenster,51.973076694204,7.68248610722126
Muenster.10,Germany,Muenster,51.9143376376115,7.6914614550122
Muenster.11,Germany,Muenster,52.001300876631,7.66843437885901
Muenster.12,Germany,Muenster,51.890968466569,7.71689856105318
Muenster.13,Germany,Muenster,51.997510142526,7.70544402008494
Muenster.14,Germany,Muenster,51.9094642798285,7.59807079641743
Muenster.15,Germany,Muenster,52.006640893074,7.6943217766683
Muenster.16,Germany,Muenster,51.9351047848115,7.71774298403051
Muenster.17,Germany,Muenster,51.9716947015997,7.62010880938196
Muenster.18,Germany,Muenster,51.9943766324917,7.65370437022619
Muenster.19,Germany,Muenster,52.0327754976535,7.63858538239942
Muenster.20,Germany,Muenster,52.0398635078193,7.54834636281984
Muenster.21,Germany,Muenster,51.9933059534305,7.55741008814265
Muenster.22,Germany,Muenster,51.9880107945679,7.57342184890267
Muenster.23,Germany,Muenster,51.8990149143647,7.70306508097803
Muenster.24,Germany,Muenster,51.8844929013912,7.66786702812794
Muenster.25,Germany,Muenster,51.908858216802,7.64948393286791
Muenster.26,Germany,Muenster,52.0293393034511,7.53064503500024
Muenster.27,Germany,Muenster,51.8962249930181,7.53222673920598
Muenster.28,Germany,Muenster,51.8785066887257,7.63721331148058
Muenster.29,Germany,Muenster,51.9645095275995,7.51655262004019
Muenster.30,Germany,Muenster,51.9275267604704,7.72910928637599
Muenster.31,Germany,Muenster,51.9324669317556,7.52913529647869
Muenster.32,Germany,Muenster,52.0127203285423,7.70295779998303
Muenster.33,Germany,Muenster,51.8858019255709,7.62448415455865
Muenster.34,Germany,Muenster,51.9852011679763,7.64598116912019
Muenster.35,Germany,Muenster,52.0279010209214,7.59648504583554
Muenster.36,Germany,Muenster,52.03850836385,7.66679370364433
Muenster.37,Germany,Muenster,51.9089108168974,7.69718571915855
Muenster.38,Germany,Muenster,52.0383836203204,7.67938251105031
Muenster.39,Germany,Muenster,51.8849210252508,7.64048238230553
Muenster.40,Germany,Muenster,52.0340367055959,7.65360429088657
