UID,Country,City,Latitude,Longitude
Atlantic_City.1,USA,Atlantic_City,39.2576639351596,-74.8046338336224
Atlantic_City.2,USA,Atlantic_City,39.375026266344,-74.8010991827439
Atlantic_City.3,USA,Atlantic_City,39.5618685870323,-74.3587283509597
Atlantic_City.4,USA,Atlantic_City,39.2141165604695,-74.7353530720914
Atlantic_City.5,USA,Atlantic_City,39.2718659699454,-74.8347024491417
Atlantic_City.6,USA,Atlantic_City,39.4715157259481,-74.3497840747685
Atlantic_City.7,USA,Atlantic_City,39.3620312275649,-74.4435516601213
Atlantic_City.8,USA,Atlantic_City,39.5572569892813,-74.5997298976373
Atlantic_City.9,USA,Atlantic_City,39.2680293746735,-74.725944633386
Atlantic_City.10,USA,Atlantic_City,39.2529729609014,-74.7700462108591
Atlantic_City.11,USA,Atlantic_City,39.4499789870716,-74.733863742532
Atlantic_City.12,USA,Atlantic_City,39.5960569279276,-74.5055789094631
Atlantic_City.13,USA,Atlantic_City,39.5727695681284,-74.5238422684821
Atlantic_City.14,USA,Atlantic_City,39.3100285664699,-74.5433620134231
Atlantic_City.15,USA,Atlantic_City,39.391030935543,-74.6469100558621
Atlantic_City.16,USA,Atlantic_City,39.5531043156461,-74.5605488703793
Atlantic_City.17,USA,Atlantic_City,39.6651770017127,-74.4185307558506
Atlantic_City.18,USA,Atlantic_City,39.5021050751791,-74.6303304335531
Atlantic_City.19,USA,Atlantic_City,39.3580139835122,-74.4655077422411
Atlantic_City.20,USA,Atlantic_City,39.510457347057,-74.3271480174
Atlantic_City.21,USA,Atlantic_City,39.305105114969,-74.6847406892606
Atlantic_City.22,USA,Atlantic_City,39.332704091781,-74.6786327320037
Atlantic_City.23,USA,Atlantic_City,39.5497010427699,-74.6408414027753
Atlantic_City.24,USA,Atlantic_City,39.3126924155435,-74.5992861780946
Atlantic_City.25,USA,Atlantic_City,39.4149495500341,-74.5270045444566
Atlantic_City.26,USA,Atlantic_City,39.6010560383459,-74.6479002024334
Atlantic_City.27,USA,Atlantic_City,39.3846506268454,-74.5744977098118
Atlantic_City.28,USA,Atlantic_City,39.3731007657107,-74.6643274543031
Atlantic_City.29,USA,Atlantic_City,39.4332942314448,-74.6719831724168
Atlantic_City.30,USA,Atlantic_City,39.4774222549768,-74.6040927536184
Atlantic_City.31,USA,Atlantic_City,39.5901389942407,-74.7511367863074
Atlantic_City.32,USA,Atlantic_City,39.6153433450084,-74.5489224929232
Atlantic_City.33,USA,Atlantic_City,39.6135885938416,-74.4184177636587
Atlantic_City.34,USA,Atlantic_City,39.4879812728362,-74.4906825991527
