UID,Country,City,Latitude,Longitude
Linkoping.1,Sweden,Linkoping,58.343607730652,15.6618836532347
Linkoping.2,Sweden,Linkoping,58.3656145697307,15.5919138253557
Linkoping.3,Sweden,Linkoping,58.3313253641848,15.654653673736
Linkoping.4,Sweden,Linkoping,58.3375478211792,15.7372453598977
Linkoping.5,Sweden,Linkoping,58.3993194955433,15.7145701313648
Linkoping.6,Sweden,Linkoping,58.3796129739042,15.723150368904
Linkoping.7,Sweden,Linkoping,58.4247283241289,15.5988210048315
Linkoping.8,Sweden,Linkoping,58.3151701337081,15.6424667204155
Linkoping.9,Sweden,Linkoping,58.4606486974016,15.50105659209
Linkoping.10,Sweden,Linkoping,58.4645396110462,15.4482861538105
Linkoping.11,Sweden,Linkoping,58.371123595715,15.5725993911999
Linkoping.12,Sweden,Linkoping,58.4148144546606,15.7982651963456
Linkoping.13,Sweden,Linkoping,58.4137674101894,15.6265919239997
Linkoping.14,Sweden,Linkoping,58.3524391401593,15.622301693692
Linkoping.15,Sweden,Linkoping,58.3923712293473,15.5398765179138
Linkoping.16,Sweden,Linkoping,58.3763685249043,15.8006905969378
Linkoping.17,Sweden,Linkoping,58.4178443866713,15.6015496376113
Linkoping.18,Sweden,Linkoping,58.422856144487,15.6320339792344
Linkoping.19,Sweden,Linkoping,58.3905688439815,15.6432946528113
Linkoping.20,Sweden,Linkoping,58.3618774600061,15.5844437203949
Linkoping.21,Sweden,Linkoping,58.4811990715491,15.4795761887005
Linkoping.22,Sweden,Linkoping,58.3559473459747,15.7767563439006
Linkoping.23,Sweden,Linkoping,58.3518961555032,15.4730264251598
Linkoping.24,Sweden,Linkoping,58.353759673424,15.7878163572995
Linkoping.25,Sweden,Linkoping,58.4802664597962,15.4754225130984
Linkoping.26,Sweden,Linkoping,58.361856082137,15.6616559099903
Linkoping.27,Sweden,Linkoping,58.3377898000239,15.4960188118633
Linkoping.28,Sweden,Linkoping,58.4107147492184,15.7348448085619
Linkoping.29,Sweden,Linkoping,58.4135038996215,15.7520335540737
Linkoping.30,Sweden,Linkoping,58.330489899245,15.5624498781433
Linkoping.31,Sweden,Linkoping,58.4363003009339,15.5164768523438
Linkoping.32,Sweden,Linkoping,58.3457683154018,15.7356788444812
Linkoping.33,Sweden,Linkoping,58.4338599654653,15.4394775202421
Linkoping.34,Sweden,Linkoping,58.3325190255506,15.5172355191702
Linkoping.35,Sweden,Linkoping,58.4344590491296,15.596603742347
Linkoping.36,Sweden,Linkoping,58.3999667442307,15.7304592303864
Linkoping.37,Sweden,Linkoping,58.4675212281814,15.7043280125538
Linkoping.38,Sweden,Linkoping,58.404781985528,15.6475780251636
Linkoping.39,Sweden,Linkoping,58.4583526983646,15.5471732627728
Linkoping.40,Sweden,Linkoping,58.4731472735094,15.7700219997743
Linkoping.41,Sweden,Linkoping,58.3785108320761,15.6226477799647
Linkoping.42,Sweden,Linkoping,58.4784847581716,15.6424137671221
Linkoping.43,Sweden,Linkoping,58.4779297580553,15.4983939982715
Linkoping.44,Sweden,Linkoping,58.3653843281659,15.4654504016811
Linkoping.45,Sweden,Linkoping,58.3081585030098,15.6312285231998
