UID,Country,City,Latitude,Longitude
Cape_Town.1,South Africa,Cape_Town,-34.0614313365268,18.453452953760898
Cape_Town.2,South Africa,Cape_Town,-33.8931168994604,18.8275516837665
Cape_Town.3,South Africa,Cape_Town,-33.6898580161477,18.6466291106409
Cape_Town.4,South Africa,Cape_Town,-34.0371573942224,18.438328638993
Cape_Town.5,South Africa,Cape_Town,-33.6186796165148,18.4548714758953
Cape_Town.6,South Africa,Cape_Town,-33.8739771912495,18.6902027641404
Cape_Town.7,South Africa,Cape_Town,-33.7275951309944,18.4683543310851
Cape_Town.8,South Africa,Cape_Town,-33.8993055696001,18.6603240590616
Cape_Town.9,South Africa,Cape_Town,-34.0668809818426,18.6794034712139
Cape_Town.10,South Africa,Cape_Town,-34.1688502121125,18.343027542818
Cape_Town.11,South Africa,Cape_Town,-33.6148458256694,18.5553416972458
Cape_Town.12,South Africa,Cape_Town,-33.8265487584487,18.5924144679409
Cape_Town.13,South Africa,Cape_Town,-33.9767069896883,18.7935564074519
Cape_Town.14,South Africa,Cape_Town,-33.9424153142646,18.7362248248615
Cape_Town.15,South Africa,Cape_Town,-34.0397754550715,18.6073750483341
Cape_Town.16,South Africa,Cape_Town,-33.9015401483028,18.7661708539031
Cape_Town.17,South Africa,Cape_Town,-33.7077003432474,18.6249426632773
Cape_Town.18,South Africa,Cape_Town,-33.9298354164255,18.4787852816113
Cape_Town.19,South Africa,Cape_Town,-33.798270830047,18.6769764339982
Cape_Town.20,South Africa,Cape_Town,-34.0749599305081,18.3747171208321
Cape_Town.21,South Africa,Cape_Town,-33.7075680579249,18.7369928355333
Cape_Town.22,South Africa,Cape_Town,-33.996713845624,18.6049961677794
Cape_Town.23,South Africa,Cape_Town,-33.6510924251097,18.4368544362352
