UID,Country,City,Latitude,Longitude
Toronto.1,Canada,Toronto,43.8090892879461,-79.6791215651576
Toronto.2,Canada,Toronto,43.8717726720567,-79.7165173279359
Toronto.3,Canada,Toronto,43.6845513036788,-79.6378672930057
Toronto.4,Canada,Toronto,43.6956597387411,-79.4696404767206
Toronto.5,Canada,Toronto,43.4454066849275,-79.81396836138
Toronto.6,Canada,Toronto,43.5747318659241,-79.6743304536169
Toronto.7,Canada,Toronto,43.5236402592389,-79.8319421364493
Toronto.8,Canada,Toronto,43.9768503235107,-79.5716605052555
Toronto.9,Canada,Toronto,43.7166115255667,-79.8913461650077
Toronto.10,Canada,Toronto,43.7437605307779,-79.4623672007747
Toronto.11,Canada,Toronto,43.8869982363994,-79.422102946214
Toronto.12,Canada,Toronto,43.8483358213834,-79.7493468345757
Toronto.13,Canada,Toronto,43.8015854482041,-79.8739412147184
Toronto.14,Canada,Toronto,43.5415510960333,-79.6501202075551
Toronto.15,Canada,Toronto,43.8151470210001,-79.5201123707323
Toronto.16,Canada,Toronto,43.8168521255279,-79.6644234517741
Toronto.17,Canada,Toronto,43.9114713645428,-79.0775276128929
Toronto.18,Canada,Toronto,43.7254003490058,-79.9442708406995
Toronto.19,Canada,Toronto,43.8682107814214,-79.892003001319
Toronto.20,Canada,Toronto,43.8842317659511,-79.4133004519815
Toronto.21,Canada,Toronto,43.7231159478705,-79.4640245014847
Toronto.22,Canada,Toronto,43.8442371859826,-79.0929975325683
Toronto.23,Canada,Toronto,43.6924402086824,-79.6260877476522
Toronto.24,Canada,Toronto,43.9748550251728,-79.6784855380036
Toronto.25,Canada,Toronto,43.9162456715329,-79.0492293153759
Toronto.26,Canada,Toronto,43.7573688904978,-79.8542544809584
Toronto.27,Canada,Toronto,43.9055638888823,-79.021837589213
Toronto.28,Canada,Toronto,43.7703311555139,-79.3458986239989
Toronto.29,Canada,Toronto,43.8992465982765,-79.3478794185294
Toronto.30,Canada,Toronto,43.4409251994373,-79.682896580194
Toronto.31,Canada,Toronto,44.0059800475311,-79.2225776535482
Toronto.32,Canada,Toronto,43.6116564169858,-79.9416970173934
Toronto.33,Canada,Toronto,43.5877224879278,-79.9544862556799
Toronto.34,Canada,Toronto,43.9824633031524,-79.3773086936858
Toronto.35,Canada,Toronto,43.759320603857,-79.7258561195941
Toronto.36,Canada,Toronto,44.0674949863007,-79.371464061602
Toronto.37,Canada,Toronto,43.7211746379734,-79.6408989933919
Toronto.38,Canada,Toronto,43.5919859528833,-79.6311168419855
Toronto.39,Canada,Toronto,43.6979980802327,-79.9567428537544
Toronto.40,Canada,Toronto,43.8602231872815,-78.9325653156634
Toronto.41,Canada,Toronto,43.948479464521,-79.2389008510388
Toronto.42,Canada,Toronto,43.7421058500535,-79.3164172374605
Toronto.43,Canada,Toronto,43.6725217621666,-79.566169529522
Toronto.44,Canada,Toronto,43.6204925946608,-79.63740061624
Toronto.45,Canada,Toronto,44.0061451247452,-79.1638564118804
