UID,Country,City,Latitude,Longitude
Tacoma.1,USA,Tacoma,47.1588199099459,-122.488331641407
Tacoma.2,USA,Tacoma,47.1715073714582,-122.504343261701
Tacoma.3,USA,Tacoma,47.1658302392553,-122.385836384586
Tacoma.4,USA,Tacoma,47.305066093991,-122.421629111816
Tacoma.5,USA,Tacoma,47.2467719082875,-122.487883589669
Tacoma.6,USA,Tacoma,47.1944019216708,-122.408900693438
Tacoma.7,USA,Tacoma,47.2506288621622,-122.336433994473
Tacoma.8,USA,Tacoma,47.2327761165894,-122.492483102503
Tacoma.9,USA,Tacoma,47.1805502479201,-122.353916791142
Tacoma.10,USA,Tacoma,47.2235647248517,-122.352291848604
Tacoma.11,USA,Tacoma,47.1872841911109,-122.520806944571
Tacoma.12,USA,Tacoma,47.231935809213,-122.472478837408
Tacoma.13,USA,Tacoma,47.2366997671951,-122.423997694423
Tacoma.14,USA,Tacoma,47.2550216227981,-122.297628921178
Tacoma.15,USA,Tacoma,47.1523595737851,-122.412523133171
Tacoma.16,USA,Tacoma,47.1784160987197,-122.449987342725
Tacoma.17,USA,Tacoma,47.2211046366034,-122.490871964355
Tacoma.18,USA,Tacoma,47.1448071475002,-122.418513923974
Tacoma.19,USA,Tacoma,47.3019650921097,-122.563444524006
Tacoma.20,USA,Tacoma,47.1899932831664,-122.306196286827
Tacoma.21,USA,Tacoma,47.334743742409,-122.519409771308
Tacoma.22,USA,Tacoma,47.2071200405745,-122.572066957338
Tacoma.23,USA,Tacoma,47.2102570730787,-122.545143646185
Tacoma.24,USA,Tacoma,47.3094996356519,-122.313968692501
Tacoma.25,USA,Tacoma,47.2327956870982,-122.405671362375
Tacoma.26,USA,Tacoma,47.2065614472934,-122.538660314161
Tacoma.27,USA,Tacoma,47.2643614677303,-122.505993181115
Tacoma.28,USA,Tacoma,47.230565409837,-122.297161031274
Tacoma.29,USA,Tacoma,47.2439465895582,-122.382901657046
Tacoma.30,USA,Tacoma,47.2189678920043,-122.465702547897
Tacoma.31,USA,Tacoma,47.238726398826,-122.451658258581
Tacoma.32,USA,Tacoma,47.1740866132909,-122.554416365303
Tacoma.33,USA,Tacoma,47.2139357163261,-122.395542090549
Tacoma.34,USA,Tacoma,47.318280477562,-122.388771661785
Tacoma.35,USA,Tacoma,47.2751893632521,-122.316303000548
Tacoma.36,USA,Tacoma,47.1787680013425,-122.387620584521
Tacoma.37,USA,Tacoma,47.215707463609,-122.425040161053
Tacoma.38,USA,Tacoma,47.2547933369567,-122.454795034433
Tacoma.39,USA,Tacoma,47.1904928865578,-122.381249032882
Tacoma.40,USA,Tacoma,47.2163809928676,-122.498400107052
