UID,Country,City,Latitude,Longitude
Sioux_Falls.1,USA,Sioux_Falls,43.4880060294114,-96.6570928721531
Sioux_Falls.2,USA,Sioux_Falls,43.51360956061,-96.6920079108277
Sioux_Falls.3,USA,Sioux_Falls,43.5223096146254,-96.6219431557139
Sioux_Falls.4,USA,Sioux_Falls,43.4987843465894,-96.8724785325828
Sioux_Falls.5,USA,Sioux_Falls,43.4825061529947,-96.585055990948
Sioux_Falls.6,USA,Sioux_Falls,43.4230222659213,-96.7170960926505
Sioux_Falls.7,USA,Sioux_Falls,43.6675291080321,-96.6818372865048
Sioux_Falls.8,USA,Sioux_Falls,43.6236804315088,-96.6648146223126
Sioux_Falls.9,USA,Sioux_Falls,43.6343598171063,-96.7441171359385
Sioux_Falls.10,USA,Sioux_Falls,43.4363232991906,-96.665399521521
Sioux_Falls.11,USA,Sioux_Falls,43.5530536841388,-96.8769126697679
Sioux_Falls.12,USA,Sioux_Falls,43.5404781369241,-96.857734899468
Sioux_Falls.13,USA,Sioux_Falls,43.6329531593372,-96.6709879828527
Sioux_Falls.14,USA,Sioux_Falls,43.4862284322408,-96.6103903077081
Sioux_Falls.15,USA,Sioux_Falls,43.5388965432921,-96.611695313396
Sioux_Falls.16,USA,Sioux_Falls,43.5288617651119,-96.6340529798457
Sioux_Falls.17,USA,Sioux_Falls,43.4783943571272,-96.7671751153802
Sioux_Falls.18,USA,Sioux_Falls,43.5208346760461,-96.5858360248693
Sioux_Falls.19,USA,Sioux_Falls,43.5078284908722,-96.8719408036963
Sioux_Falls.20,USA,Sioux_Falls,43.6090891826152,-96.7221563999375
Sioux_Falls.21,USA,Sioux_Falls,43.5455290514161,-96.8077580085178
Sioux_Falls.22,USA,Sioux_Falls,43.5696210464447,-96.8679745825986
Sioux_Falls.23,USA,Sioux_Falls,43.5762570833991,-96.8264988028299
Sioux_Falls.24,USA,Sioux_Falls,43.4884286983426,-96.7756449017799
Sioux_Falls.25,USA,Sioux_Falls,43.5882205931341,-96.8498633295423
Sioux_Falls.26,USA,Sioux_Falls,43.4486855685666,-96.8456739243982
Sioux_Falls.27,USA,Sioux_Falls,43.6584929834692,-96.8068292917693
Sioux_Falls.28,USA,Sioux_Falls,43.445025557536,-96.726672588437
Sioux_Falls.29,USA,Sioux_Falls,43.5570813799533,-96.8035353918867
Sioux_Falls.30,USA,Sioux_Falls,43.474196648969,-96.7426442981746
Sioux_Falls.31,USA,Sioux_Falls,43.5502884929103,-96.9000500569177
Sioux_Falls.32,USA,Sioux_Falls,43.531568360411,-96.8135677701987
Sioux_Falls.33,USA,Sioux_Falls,43.610009206629,-96.8572199267169
Sioux_Falls.34,USA,Sioux_Falls,43.5074659640238,-96.696437426140207
Sioux_Falls.35,USA,Sioux_Falls,43.4972989016807,-96.5758469517142
Sioux_Falls.36,USA,Sioux_Falls,43.4894039157224,-96.6049892981501
Sioux_Falls.37,USA,Sioux_Falls,43.6225007334438,-96.6821306569386
Sioux_Falls.38,USA,Sioux_Falls,43.6578462595548,-96.8175145216518
