UID,Country,City,Latitude,Longitude
Washington.1,USA,Washington,38.7545466381704,-77.2669272693691
Washington.2,USA,Washington,38.6829605832924,-76.9738990283234
Washington.3,USA,Washington,38.8281749169417,-77.1600247645189
Washington.4,USA,Washington,38.7794612477251,-77.2764139865654
Washington.5,USA,Washington,38.6626050298101,-77.039662912603
Washington.6,USA,Washington,38.9244853373115,-77.5291893432687
Washington.7,USA,Washington,39.1917612105192,-76.6313789982874
Washington.8,USA,Washington,38.5994712367196,-77.4191394494614
Washington.9,USA,Washington,39.0527549617311,-77.1552578551807
Washington.10,USA,Washington,38.9089935442811,-77.2715363766698
Washington.11,USA,Washington,38.944211489605,-77.4507493473055
Washington.12,USA,Washington,38.9162390546241,-76.6080657568859
Washington.13,USA,Washington,38.7408784829065,-76.8733010534928
Washington.14,USA,Washington,38.8922357993887,-76.7288809893546
Washington.15,USA,Washington,38.6205657555907,-76.6746945240333
Washington.16,USA,Washington,39.1342239783777,-77.4745205537433
Washington.17,USA,Washington,38.7870660317415,-76.9027294937041
Washington.18,USA,Washington,39.1561719173496,-76.8862163224068
Washington.19,USA,Washington,39.1693452690937,-77.110221768231
Washington.20,USA,Washington,38.8968300810521,-77.1696937543412
Washington.21,USA,Washington,39.0478336893166,-76.8903582635116
Washington.22,USA,Washington,39.0793797708075,-76.8206668548656
Washington.23,USA,Washington,38.9523498921291,-76.4974304099131
Washington.24,USA,Washington,38.6194550562938,-77.0461066924579
Washington.25,USA,Washington,38.7603822295181,-76.9910712697735
Washington.26,USA,Washington,38.84627821469,-77.1082517361845
Washington.27,USA,Washington,38.9713210892535,-77.0120634852337
Washington.28,USA,Washington,38.7022967150696,-77.1702223872757
Washington.29,USA,Washington,38.9218546107341,-76.5685151460674
Washington.30,USA,Washington,38.9299280790712,-76.9965461702113
Washington.31,USA,Washington,38.987846186594,-76.9623752617358
Washington.32,USA,Washington,39.0077091221186,-76.7638496445389
Washington.33,USA,Washington,38.7334605483127,-77.5234394426038
Washington.34,USA,Washington,39.2492000051377,-77.0131508258082
Washington.35,USA,Washington,38.7164220063467,-76.9797303991827
Washington.36,USA,Washington,38.5605242416371,-77.3246476114713
Washington.37,USA,Washington,38.9539564352374,-76.7926803097142
Washington.38,USA,Washington,38.9876417636043,-76.5247080924832
Washington.39,USA,Washington,38.8371090496574,-77.2850056124286
Washington.40,USA,Washington,39.1690774019865,-76.9879508436137
Washington.41,USA,Washington,39.091218466784,-76.8114959677464
Washington.42,USA,Washington,38.7915609662574,-76.7300342041382
Washington.43,USA,Washington,39.0949542455312,-76.5884404470132
Washington.44,USA,Washington,39.0135684123675,-76.9758188811438
Washington.45,USA,Washington,38.9847281723988,-76.9300575144728
