UID,Country,City,Latitude,Longitude
Barrie.1,Canada,Barrie,44.3414569708971,-79.6278609048277
Barrie.2,Canada,Barrie,44.348278216416,-79.6318571961191
Barrie.3,Canada,Barrie,44.3989572404475,-79.6331024705318
Barrie.4,Canada,Barrie,44.3781112668056,-79.7569930464363
Barrie.5,Canada,Barrie,44.4147074100776,-79.7275774852951
Barrie.6,Canada,Barrie,44.3563542182415,-79.6631221157777
Barrie.7,Canada,Barrie,44.3911151437955,-79.7014190885392
Barrie.8,Canada,Barrie,44.3800281252876,-79.7625394788957
Barrie.9,Canada,Barrie,44.4588694907145,-79.71607422058
Barrie.10,Canada,Barrie,44.347685983826,-79.6109340638758
Barrie.11,Canada,Barrie,44.3949993127809,-79.7513666667585
Barrie.12,Canada,Barrie,44.3379527603752,-79.7190160262951
Barrie.13,Canada,Barrie,44.4399151852354,-79.6113544039388
Barrie.14,Canada,Barrie,44.355301016664,-79.6995158763519
Barrie.15,Canada,Barrie,44.4491969278921,-79.6592965846532
Barrie.16,Canada,Barrie,44.3487253555558,-79.7626211028574
Barrie.17,Canada,Barrie,44.4359367052613,-79.7024626912356
Barrie.18,Canada,Barrie,44.3466612313871,-79.6640870127759
Barrie.19,Canada,Barrie,44.3940053446538,-79.6440556855323
Barrie.20,Canada,Barrie,44.4056422121851,-79.6786518548387
Barrie.21,Canada,Barrie,44.4271808286666,-79.6291997558875
Barrie.22,Canada,Barrie,44.4313868787587,-79.7695323551671
Barrie.23,Canada,Barrie,44.3949820436561,-79.6840611287444
Barrie.24,Canada,Barrie,44.3457000311875,-79.7410355271656
