UID,Country,City,Latitude,Longitude
Edmonton.1,Canada,Edmonton,53.4722879622131,-113.71952317333
Edmonton.2,Canada,Edmonton,53.4929026637695,-113.397292066554
Edmonton.3,Canada,Edmonton,53.5251823543716,-113.800786955143
Edmonton.4,Canada,Edmonton,53.6803640487114,-113.744069220579
Edmonton.5,Canada,Edmonton,53.5128727767521,-113.497942993332
Edmonton.6,Canada,Edmonton,53.5388917431186,-113.805894502153
Edmonton.7,Canada,Edmonton,53.5602772766752,-113.683521700056
Edmonton.8,Canada,Edmonton,53.4487603947175,-113.286738120067
Edmonton.9,Canada,Edmonton,53.4148867015861,-113.73729326387
Edmonton.10,Canada,Edmonton,53.4966247080078,-113.464072215148
Edmonton.11,Canada,Edmonton,53.46404305721,-113.730429577727
Edmonton.12,Canada,Edmonton,53.3767696938315,-113.504754825158
Edmonton.13,Canada,Edmonton,53.7147086624449,-113.620470742237
Edmonton.14,Canada,Edmonton,53.4340183545795,-113.445797558013
Edmonton.15,Canada,Edmonton,53.4697619517553,-113.313369544627
Edmonton.16,Canada,Edmonton,53.6459829334456,-113.320504334718
Edmonton.17,Canada,Edmonton,53.4435086568285,-113.241690360548
Edmonton.18,Canada,Edmonton,53.400805048323,-113.625099356848
Edmonton.19,Canada,Edmonton,53.6546736750836,-113.567357100837
Edmonton.20,Canada,Edmonton,53.5636415568409,-113.459411099703
Edmonton.21,Canada,Edmonton,53.4186129224189,-113.60386086761
Edmonton.22,Canada,Edmonton,53.4246014431527,-113.358182607643
Edmonton.23,Canada,Edmonton,53.6875085625622,-113.62048522354701
Edmonton.24,Canada,Edmonton,53.4795064105007,-113.512353954691
Edmonton.25,Canada,Edmonton,53.6292916026853,-113.616623063091
Edmonton.26,Canada,Edmonton,53.5034173661068,-113.456360240276
Edmonton.27,Canada,Edmonton,53.5538753541134,-113.449244242149
Edmonton.28,Canada,Edmonton,53.4913269683754,-113.398925469603
Edmonton.29,Canada,Edmonton,53.6841266245202,-113.455611658812
Edmonton.30,Canada,Edmonton,53.3604476099746,-113.588961111038
Edmonton.31,Canada,Edmonton,53.5766614458642,-113.329068391954
Edmonton.32,Canada,Edmonton,53.3970069564141,-113.445448405486
Edmonton.33,Canada,Edmonton,53.517400042934,-113.676738173052
Edmonton.34,Canada,Edmonton,53.670729977323,-113.635010362119
Edmonton.35,Canada,Edmonton,53.5597170740644,-113.587007565863
Edmonton.36,Canada,Edmonton,53.5781869274388,-113.151057568631
Edmonton.37,Canada,Edmonton,53.6717265296405,-113.566248561062
Edmonton.38,Canada,Edmonton,53.6061506683548,-113.327568457966
Edmonton.39,Canada,Edmonton,53.4450866710191,-113.476897489885
Edmonton.40,Canada,Edmonton,53.5252995748339,-113.379624655995
Edmonton.41,Canada,Edmonton,53.5145460200472,-113.422553416869
Edmonton.42,Canada,Edmonton,53.3653132020984,-113.343730524349
Edmonton.43,Canada,Edmonton,53.5648130425798,-113.380426149716
Edmonton.44,Canada,Edmonton,53.7078809842035,-113.652249889549
