UID,Country,City,Latitude,Longitude
Raleigh.1,USA,Raleigh,35.9691099050234,-78.4551652694592
Raleigh.2,USA,Raleigh,35.8207556045548,-78.3254977183124
Raleigh.3,USA,Raleigh,35.7644571009103,-78.9100548668584
Raleigh.4,USA,Raleigh,36.0179960388347,-78.5860380714811
Raleigh.5,USA,Raleigh,36.0249329088297,-78.6530089042743
Raleigh.6,USA,Raleigh,35.6090964981086,-78.606291745911
Raleigh.7,USA,Raleigh,35.9663602377264,-78.502961251662
Raleigh.8,USA,Raleigh,35.7124118695357,-78.9449104407954
Raleigh.9,USA,Raleigh,35.6589066931318,-78.7424596531359
Raleigh.10,USA,Raleigh,35.6885687251056,-78.7508091125544
Raleigh.11,USA,Raleigh,35.6210259802136,-78.5561291895606
Raleigh.12,USA,Raleigh,35.7072944287539,-78.7199132931861
Raleigh.13,USA,Raleigh,35.9422117564635,-78.5519052401131
Raleigh.14,USA,Raleigh,35.8948803958931,-78.5698710137122
Raleigh.15,USA,Raleigh,35.8457095092493,-78.4225931216005
Raleigh.16,USA,Raleigh,35.8399737905805,-78.5542855918454
Raleigh.17,USA,Raleigh,35.9836994664654,-78.4800419539002
Raleigh.18,USA,Raleigh,35.6457271554938,-78.8834761411521
Raleigh.19,USA,Raleigh,35.6710337760382,-78.493697051242
Raleigh.20,USA,Raleigh,35.7960217819658,-78.8991497379267
Raleigh.21,USA,Raleigh,36.0078494411126,-78.7965896350868
Raleigh.22,USA,Raleigh,35.7567065998145,-78.3631979716281
Raleigh.23,USA,Raleigh,35.6968543782483,-78.366100002358
Raleigh.24,USA,Raleigh,35.8260058418434,-78.9183075065576
Raleigh.25,USA,Raleigh,35.6580403644302,-78.38117236927
Raleigh.26,USA,Raleigh,35.8202462980029,-78.6458423114147
Raleigh.27,USA,Raleigh,35.8964753488377,-78.7720147107704
Raleigh.28,USA,Raleigh,35.886295658492,-78.5730424615286
Raleigh.29,USA,Raleigh,35.8173530758951,-78.9519347327971
Raleigh.30,USA,Raleigh,35.848100157457,-78.4246205509357
Raleigh.31,USA,Raleigh,35.6346324271425,-78.759025471325
Raleigh.32,USA,Raleigh,35.6562898015094,-78.4862841036982
Raleigh.33,USA,Raleigh,35.9358439616881,-78.6585137412349
Raleigh.34,USA,Raleigh,35.6802992108692,-78.4841659405194
Raleigh.35,USA,Raleigh,35.5378205298432,-78.6712694351395
Raleigh.36,USA,Raleigh,35.8335016540271,-78.6092043269155
Raleigh.37,USA,Raleigh,35.7572856234736,-78.3392181106082
Raleigh.38,USA,Raleigh,35.6184212815875,-78.4871767795102
Raleigh.39,USA,Raleigh,35.8131953427008,-78.6950877123225
Raleigh.40,USA,Raleigh,35.8966140084821,-78.8217371093083
