UID,Country,City,Latitude,Longitude
Memphis.1,USA,Memphis,34.9991000687996,-90.1102211895914
Memphis.2,USA,Memphis,35.2935536197378,-90.0876301154707
Memphis.3,USA,Memphis,35.0352279565992,-90.177421216152
Memphis.4,USA,Memphis,35.211412575698,-89.9929746756891
Memphis.5,USA,Memphis,35.0677060685124,-90.1333922068432
Memphis.6,USA,Memphis,35.0731060907997,-90.0671940928389
Memphis.7,USA,Memphis,35.0828587557696,-89.9288071901411
Memphis.8,USA,Memphis,35.1627001919654,-90.1507837831318
Memphis.9,USA,Memphis,35.2805784689697,-90.1143132453538
Memphis.10,USA,Memphis,35.1672369551647,-89.8658145325558
Memphis.11,USA,Memphis,35.0906280300642,-89.8972601878245
Memphis.12,USA,Memphis,35.1387744917181,-89.9814751075015
Memphis.13,USA,Memphis,35.006269721463,-90.0134647862077
Memphis.14,USA,Memphis,35.1179291383422,-89.9781784995023
Memphis.15,USA,Memphis,35.2166338592665,-90.1948023457396
Memphis.16,USA,Memphis,35.1003681629427,-90.0030762925747
Memphis.17,USA,Memphis,35.1524111212893,-90.1840053971444
Memphis.18,USA,Memphis,35.0256095538971,-89.954173684495
Memphis.19,USA,Memphis,35.1743195368416,-90.1604296216303
Memphis.20,USA,Memphis,35.0656369074338,-90.0570434768802
Memphis.21,USA,Memphis,35.0541642080843,-89.9774153915037
Memphis.22,USA,Memphis,35.1245579246732,-90.0561110515899
Memphis.23,USA,Memphis,35.1139686704244,-90.0504538360384
Memphis.24,USA,Memphis,35.2372439097452,-89.8958885897237
Memphis.25,USA,Memphis,35.1635765213846,-90.0518083979789
Memphis.26,USA,Memphis,35.1120201699904,-89.9820533182938
Memphis.27,USA,Memphis,35.0380499751532,-89.9538175869251
Memphis.28,USA,Memphis,35.2300239200647,-90.1201564998246
Memphis.29,USA,Memphis,35.0452663525705,-90.1310843179647
Memphis.30,USA,Memphis,35.0963108523563,-89.8750944040664
Memphis.31,USA,Memphis,35.0288735741122,-90.1256152797783
Memphis.32,USA,Memphis,35.2059276240013,-89.9329297012207
Memphis.33,USA,Memphis,35.0718878706795,-90.1542273829436
Memphis.34,USA,Memphis,35.1815453882796,-90.051832245789
Memphis.35,USA,Memphis,35.2505582731377,-90.0566291910833
Memphis.36,USA,Memphis,35.1377682032609,-90.2206123870638
Memphis.37,USA,Memphis,35.1504614097806,-90.0342987785554
Memphis.38,USA,Memphis,35.0327340173213,-90.0918452189769
Memphis.39,USA,Memphis,35.2044261069397,-90.1684510848545
Memphis.40,USA,Memphis,35.1392488696622,-90.2231003350265
Memphis.41,USA,Memphis,35.0193889743359,-89.9809994872207
Memphis.42,USA,Memphis,35.0991540487929,-89.9406201421071
Memphis.43,USA,Memphis,35.1400040889849,-90.0934344516565
Memphis.44,USA,Memphis,35.1132001831451,-90.1540750584804
Memphis.45,USA,Memphis,35.0717623912912,-89.9714479974466
Memphis.46,USA,Memphis,35.0468457015002,-90.0391040303653
