UID,Country,City,Latitude,Longitude
Paris.1,France,Paris,49.0583631197133,2.26405439927276
Paris.2,France,Paris,48.7239571233122,2.38686567586356
Paris.3,France,Paris,48.7077557199614,2.69448939082853
Paris.4,France,Paris,48.6638328606863,2.10382907764159
Paris.5,France,Paris,48.7647321726173,2.57031529037275
Paris.6,France,Paris,48.9646135191539,2.57173124020923
Paris.7,France,Paris,48.7709923424634,1.96615473694381
Paris.8,France,Paris,49.0114932741756,2.13489979853472
Paris.9,France,Paris,48.822580999983,2.71343828673776
Paris.10,France,Paris,48.621139070545,2.35090550044769
Paris.11,France,Paris,48.8863465990132,2.20698742895842
Paris.12,France,Paris,48.7139545039567,2.39160790563933
Paris.13,France,Paris,48.9366482817495,1.98530438536417
Paris.14,France,Paris,48.8913441403768,2.11229865377946
Paris.15,France,Paris,48.9120187572711,2.5409979570892
Paris.16,France,Paris,48.9384351895453,2.75552844002091
Paris.17,France,Paris,48.8723305690695,2.48687801324853
Paris.18,France,Paris,48.8312417786014,2.1133628701777
Paris.19,France,Paris,48.5955540709141,2.38584487456306
Paris.20,France,Paris,48.7552220787675,2.65785844216125
Paris.21,France,Paris,48.8628357354674,2.08706608730456
Paris.22,France,Paris,49.0675412231789,2.18923821015369
Paris.23,France,Paris,48.8153581992897,2.13599733842266
Paris.24,France,Paris,48.6130318597864,2.45709870193936
Paris.25,France,Paris,48.9918555645905,2.09238365632529
Paris.26,France,Paris,48.7353861877791,2.09854714336685
Paris.27,France,Paris,49.1032599888564,2.33710922221891
Paris.28,France,Paris,49.0193815957145,2.15520849720349
Paris.29,France,Paris,48.6467081385626,2.19319575423775
Paris.30,France,Paris,48.7115179176469,2.50254054340852
Paris.31,France,Paris,48.9146835791708,2.48260861103878
Paris.32,France,Paris,48.7463395426767,2.69423717579186
Paris.33,France,Paris,48.9079649061317,2.38036410006269
Paris.34,France,Paris,48.8136886015773,2.18266187702429
Paris.35,France,Paris,48.6348173893077,2.26115612817587
Paris.36,France,Paris,48.7772582702792,1.97977130937826
Paris.37,France,Paris,48.9641631906442,2.7554480863873
Paris.38,France,Paris,48.8472407990606,2.62835293633848
Paris.39,France,Paris,49.066333019896,2.0827342136992
Paris.40,France,Paris,48.9176991479094,2.54280617314617
Paris.41,France,Paris,48.7745629534785,2.54834329294972
Paris.42,France,Paris,49.0106119319614,2.24153014923649
Paris.43,France,Paris,48.657585158302,2.34797012864939
Paris.44,France,Paris,48.8850405523502,2.48921832193572
Paris.45,France,Paris,48.8823459454452,2.29273749704685
Paris.46,France,Paris,48.7485183304057,2.52705960623713
Paris.47,France,Paris,48.9384953873721,2.64533785300843
Paris.48,France,Paris,49.1066543978732,2.17824602857328
Paris.49,France,Paris,48.9379056266833,2.60078698136068
