UID,Country,City,Latitude,Longitude
Latacunga.1,Ecuador,Latacunga,-0.901443491666371,-78.5784361286961
Latacunga.2,Ecuador,Latacunga,-0.917982502698411,-78.7078032022386
Latacunga.3,Ecuador,Latacunga,-1.06589987520053,-78.554365537393
Latacunga.4,Ecuador,Latacunga,-0.948880958029636,-78.3974511889901
Latacunga.5,Ecuador,Latacunga,-1.07984384416236,-78.7807454538834
Latacunga.6,Ecuador,Latacunga,-0.860303309820311,-78.5792266784524
Latacunga.7,Ecuador,Latacunga,-0.899921578543073,-78.7870979100328
Latacunga.8,Ecuador,Latacunga,-0.892712028891811,-78.6447729553728
Latacunga.9,Ecuador,Latacunga,-0.851317498216801,-78.4029361273702
Latacunga.10,Ecuador,Latacunga,-0.708700818797194,-78.5186261389246
Latacunga.11,Ecuador,Latacunga,-0.881187352550494,-78.7987048385133
Latacunga.12,Ecuador,Latacunga,-1.00802189166212,-78.5185685572416
Latacunga.13,Ecuador,Latacunga,-0.870929747862079,-78.8308920030213
Latacunga.14,Ecuador,Latacunga,-0.98198432578076,-78.5975499514077
Latacunga.15,Ecuador,Latacunga,-0.879361977270435,-78.4434557120169
Latacunga.16,Ecuador,Latacunga,-0.745055674499982,-78.4893473755973
Latacunga.17,Ecuador,Latacunga,-0.802649100272115,-78.730582945898007
Latacunga.18,Ecuador,Latacunga,-1.08532345238855,-78.6891582927527
Latacunga.19,Ecuador,Latacunga,-1.13664365237779,-78.7159983515867
Latacunga.20,Ecuador,Latacunga,-0.947238234998301,-78.5221540650541
Latacunga.21,Ecuador,Latacunga,-0.828803870172237,-78.4167031167254
Latacunga.22,Ecuador,Latacunga,-1.15355560952029,-78.5148371987061
Latacunga.23,Ecuador,Latacunga,-0.788138967212137,-78.5098454036237
Latacunga.24,Ecuador,Latacunga,-0.854121429586809,-78.6246133677684
Latacunga.25,Ecuador,Latacunga,-0.991362807804605,-78.3941132357675
Latacunga.26,Ecuador,Latacunga,-0.718875805424284,-78.5166394715864
Latacunga.27,Ecuador,Latacunga,-0.859083570638545,-78.6247915362004
Latacunga.28,Ecuador,Latacunga,-0.971782945304541,-78.5614386897047
Latacunga.29,Ecuador,Latacunga,-1.0232118382179,-78.8294352888996
Latacunga.30,Ecuador,Latacunga,-0.94051407324208,-78.7632365699026
Latacunga.31,Ecuador,Latacunga,-0.873425841761673,-78.7355949784831
Latacunga.32,Ecuador,Latacunga,-0.845106944642243,-78.7429932012348
Latacunga.33,Ecuador,Latacunga,-0.982642836474153,-78.8081415978463
Latacunga.34,Ecuador,Latacunga,-1.14007743724059,-78.5623807216304
Latacunga.35,Ecuador,Latacunga,-0.998746090476603,-78.8268644799359
Latacunga.36,Ecuador,Latacunga,-0.909979662991821,-78.4236394954908
Latacunga.37,Ecuador,Latacunga,-1.0664769946942,-78.7344753375673
Latacunga.38,Ecuador,Latacunga,-1.08675619108705,-78.5066346844742
Latacunga.39,Ecuador,Latacunga,-0.775874137045647,-78.4791985146468
Latacunga.40,Ecuador,Latacunga,-1.15531753813941,-78.6147999873127
