UID,Country,City,Latitude,Longitude
Sydney.1,Australia,Sydney,-33.7016680109583,150.882507044991
Sydney.2,Australia,Sydney,-34.0210928676216,151.03998617126
Sydney.3,Australia,Sydney,-34.0018049359865,150.891056302466
Sydney.4,Australia,Sydney,-33.8492902549872,151.016074653102
Sydney.5,Australia,Sydney,-33.9702895709812,150.771747037035
Sydney.6,Australia,Sydney,-33.7863103957348,151.008378843074
Sydney.7,Australia,Sydney,-33.9905952891691,150.968437486882
Sydney.8,Australia,Sydney,-33.9754695033948,150.802342272027
Sydney.9,Australia,Sydney,-33.7248366774863,150.728133980301
Sydney.10,Australia,Sydney,-33.6743505563722,151.122697486706
Sydney.11,Australia,Sydney,-33.9749794580976,151.024736542551
Sydney.12,Australia,Sydney,-33.8416534899611,150.981234358458
Sydney.13,Australia,Sydney,-33.7132112520295,151.201124225415
Sydney.14,Australia,Sydney,-33.691750736694,151.070965455947
Sydney.15,Australia,Sydney,-33.5955210965817,151.117107419853
Sydney.16,Australia,Sydney,-34.0292287420976,151.008261998538
Sydney.17,Australia,Sydney,-33.8826599265462,150.985419865375
Sydney.18,Australia,Sydney,-34.0465949105644,151.048433146673
Sydney.19,Australia,Sydney,-33.6491236369515,150.860331526726
Sydney.20,Australia,Sydney,-33.703683566162,150.813982121021
Sydney.21,Australia,Sydney,-33.7294850808258,151.038540478599
Sydney.22,Australia,Sydney,-33.9645869197292,150.948283833755
Sydney.23,Australia,Sydney,-33.9293097289049,151.052571227167
Sydney.24,Australia,Sydney,-33.5799651769084,151.057133234306
Sydney.25,Australia,Sydney,-33.7705390065719,151.177162912152
Sydney.26,Australia,Sydney,-34.0052728424334,150.858542807783
Sydney.27,Australia,Sydney,-33.7978776765346,151.092457993076
Sydney.28,Australia,Sydney,-33.7702693238529,150.969344111669
Sydney.29,Australia,Sydney,-33.6648046265125,151.19023287589
Sydney.30,Australia,Sydney,-33.6299447578769,151.029802231078
Sydney.31,Australia,Sydney,-33.7516365824784,150.872754441603
Sydney.32,Australia,Sydney,-33.8340905318945,150.888070948152
Sydney.33,Australia,Sydney,-33.8461347485601,150.955264614572
Sydney.34,Australia,Sydney,-33.6231776564118,151.161222541197
Sydney.35,Australia,Sydney,-33.613458807998,151.177367211025
Sydney.36,Australia,Sydney,-33.9832170123608,151.213824217242
Sydney.37,Australia,Sydney,-33.9299284206804,150.958567257954
Sydney.38,Australia,Sydney,-33.7571805721725,150.84331774109
