UID,Country,City,Latitude,Longitude
Glasgow.1,UK,Glasgow,55.6631481959591,-4.30122926385151
Glasgow.2,UK,Glasgow,55.7348828291819,-4.42114418155173
Glasgow.3,UK,Glasgow,55.6822674987305,-4.16496969133016
Glasgow.4,UK,Glasgow,55.7856588703527,-4.50827599431705
Glasgow.5,UK,Glasgow,55.7199750786213,-3.9802784024466
Glasgow.6,UK,Glasgow,55.6829894582362,-4.31707557269114
Glasgow.7,UK,Glasgow,55.9406006904768,-4.52966280709729
Glasgow.8,UK,Glasgow,55.9287936376997,-3.87670699053918
Glasgow.9,UK,Glasgow,55.7339810337278,-4.27208844882372
Glasgow.10,UK,Glasgow,55.8741405708522,-4.30966255946809
Glasgow.11,UK,Glasgow,55.7575417451783,-4.43694109372936
Glasgow.12,UK,Glasgow,55.8266636717478,-4.11956167450871
Glasgow.13,UK,Glasgow,55.8742010081088,-4.51601602926419
Glasgow.14,UK,Glasgow,55.7710774472308,-4.35359663346392
Glasgow.15,UK,Glasgow,55.6861638478723,-4.41905337786655
Glasgow.16,UK,Glasgow,55.8663316344018,-4.01354365040765
Glasgow.17,UK,Glasgow,55.9772030569556,-4.46335566274673
Glasgow.18,UK,Glasgow,55.7865397497922,-4.22539898565087
Glasgow.19,UK,Glasgow,56.0723110179252,-4.20111517596003
Glasgow.20,UK,Glasgow,55.7134147455823,-4.10130890345226
Glasgow.21,UK,Glasgow,55.8914705185575,-4.14048077753939
Glasgow.22,UK,Glasgow,55.9956507316965,-4.31773497493786
Glasgow.23,UK,Glasgow,55.8037825950533,-4.49084481939483
Glasgow.24,UK,Glasgow,55.9657889437849,-4.14282532208136
Glasgow.25,UK,Glasgow,55.7388765410152,-4.2401619593552
Glasgow.26,UK,Glasgow,55.8744448737722,-4.43148915575666
Glasgow.27,UK,Glasgow,55.8727507940885,-4.41603542957546
Glasgow.28,UK,Glasgow,55.9504455023228,-4.20734224511953
Glasgow.29,UK,Glasgow,55.760316283298,-4.2319617810409
Glasgow.30,UK,Glasgow,55.7770159266839,-4.3493101026937
Glasgow.31,UK,Glasgow,55.9088683589514,-4.54207866083182
Glasgow.32,UK,Glasgow,55.6874265003628,-4.09094828508896
Glasgow.33,UK,Glasgow,56.0647507047433,-4.43496695258932
Glasgow.34,UK,Glasgow,55.773463041228,-4.55073363189846
Glasgow.35,UK,Glasgow,55.7212541766991,-4.24246625944117
Glasgow.36,UK,Glasgow,55.895711042159,-4.24005871912991
Glasgow.37,UK,Glasgow,55.7218755988938,-4.41043594243541
Glasgow.38,UK,Glasgow,55.6434850803005,-4.26022948090763
Glasgow.39,UK,Glasgow,55.8585552130651,-4.2068866197246
