UID,Country,City,Latitude,Longitude
Berlin.1,Germany,Berlin,52.5533442470813,13.6848838970398
Berlin.2,Germany,Berlin,52.365706754218,13.5488566219657
Berlin.3,Germany,Berlin,52.5376050634724,13.2064273459328
Berlin.4,Germany,Berlin,52.5682030014174,13.711371591781
Berlin.5,Germany,Berlin,52.6911058599336,13.2449355300668
Berlin.6,Germany,Berlin,52.6012865800216,13.3524409664295
Berlin.7,Germany,Berlin,52.6632964802798,13.6203489336716
Berlin.8,Germany,Berlin,52.5062662282046,13.5450238125251
Berlin.9,Germany,Berlin,52.5130042390471,13.6358047872676
Berlin.10,Germany,Berlin,52.3703643146527,13.2657305091526
Berlin.11,Germany,Berlin,52.4983325341281,13.1054485591221
Berlin.12,Germany,Berlin,52.6172944860661,13.6763171244032
Berlin.13,Germany,Berlin,52.5054585877377,13.5226523917084
Berlin.14,Germany,Berlin,52.3571947400735,13.351972515187
Berlin.15,Germany,Berlin,52.4928647776933,13.2416398004665
Berlin.16,Germany,Berlin,52.4739684371235,13.2921081140046
Berlin.17,Germany,Berlin,52.3511437560783,13.2426271886199
Berlin.18,Germany,Berlin,52.479876210964,13.2909557071684
Berlin.19,Germany,Berlin,52.6554852566908,13.5850478633461
Berlin.20,Germany,Berlin,52.5231021909803,13.5319579130027
Berlin.21,Germany,Berlin,52.3743859555314,13.2802375247321
Berlin.22,Germany,Berlin,52.6465769251403,13.1973748239986
Berlin.23,Germany,Berlin,52.4082596424608,13.3407770902187
Berlin.24,Germany,Berlin,52.3989925619142,13.6132781627628
Berlin.25,Germany,Berlin,52.3811792961464,13.6103566346317
Berlin.26,Germany,Berlin,52.415337963931,13.327152327245
Berlin.27,Germany,Berlin,52.490887199814,13.5136344224995
Berlin.28,Germany,Berlin,52.4661245740752,13.669130141134
Berlin.29,Germany,Berlin,52.4632056293694,13.5914823475475
Berlin.30,Germany,Berlin,52.5053475297592,13.0520394413255
Berlin.31,Germany,Berlin,52.3235344330815,13.2641441582618
Berlin.32,Germany,Berlin,52.575720090386604,13.325388558334
Berlin.33,Germany,Berlin,52.4691265946043,13.0677371251722
Berlin.34,Germany,Berlin,52.5877447067001,13.4863792045868
