UID,Country,City,Latitude,Longitude
Lisbon.1,Portugal,Lisbon,38.7383956381311,-8.9701420949762
Lisbon.2,Portugal,Lisbon,38.6140965657349,-9.20141789724213
Lisbon.3,Portugal,Lisbon,38.8454398171354,-8.95246646365001
Lisbon.4,Portugal,Lisbon,38.8063676135164,-9.33258965521778
Lisbon.5,Portugal,Lisbon,38.8067354846399,-9.12348323608394
Lisbon.6,Portugal,Lisbon,38.7811482699458,-9.09377320578283
Lisbon.7,Portugal,Lisbon,38.8257132454713,-9.09395759961955
Lisbon.8,Portugal,Lisbon,38.7277117933278,-8.97246932428426
Lisbon.9,Portugal,Lisbon,38.87220324212,-8.96922121040313
Lisbon.10,Portugal,Lisbon,38.7683345164248,-9.3050203143468
Lisbon.11,Portugal,Lisbon,38.8579900719539,-9.30759370630088
Lisbon.12,Portugal,Lisbon,38.9208017568149,-9.14451553182302
Lisbon.13,Portugal,Lisbon,38.5143652302923,-9.09918100075958
Lisbon.14,Portugal,Lisbon,38.9173995552987,-9.06503648048457
Lisbon.15,Portugal,Lisbon,38.8411330990031,-9.07575242481494
Lisbon.16,Portugal,Lisbon,38.7601621254568,-9.32531469407677
Lisbon.17,Portugal,Lisbon,38.7576407782906,-8.94297076196316
Lisbon.18,Portugal,Lisbon,38.7360733829284,-9.34878605145555
Lisbon.19,Portugal,Lisbon,38.8602255958663,-9.22904988265438
Lisbon.20,Portugal,Lisbon,38.7328568886615,-9.21380864321888
Lisbon.21,Portugal,Lisbon,38.5971081670953,-8.99611613272082
Lisbon.22,Portugal,Lisbon,38.795618614761,-8.92805936038305
Lisbon.23,Portugal,Lisbon,38.6017106935521,-9.08039350554446
Lisbon.24,Portugal,Lisbon,38.6759720431892,-8.9263361301059
Lisbon.25,Portugal,Lisbon,38.584944466929,-9.17636123041261
Lisbon.26,Portugal,Lisbon,38.662645682248,-9.24045658721067
Lisbon.27,Portugal,Lisbon,38.857893783355,-9.24346318995782
Lisbon.28,Portugal,Lisbon,38.7382302185455,-9.23067928972386
Lisbon.29,Portugal,Lisbon,38.5241757265351,-9.17140768800999
Lisbon.30,Portugal,Lisbon,38.6207720735136,-9.1992999269085
Lisbon.31,Portugal,Lisbon,38.7566882601708,-9.27728111098956
Lisbon.32,Portugal,Lisbon,38.7655825051311,-9.30699781117825
Lisbon.33,Portugal,Lisbon,38.8190340665611,-9.15384891952411
Lisbon.34,Portugal,Lisbon,38.7556635863216,-8.89636817468306
Lisbon.35,Portugal,Lisbon,38.7282284001769,-9.1553422520354
Lisbon.36,Portugal,Lisbon,38.5260619714614,-9.0322943118112
Lisbon.37,Portugal,Lisbon,38.7585624051003,-9.32003488645017
Lisbon.38,Portugal,Lisbon,38.8153546519241,-9.28698837356931
Lisbon.39,Portugal,Lisbon,38.7892602666447,-9.11086873835445
Lisbon.40,Portugal,Lisbon,38.7711490935975,-9.2733183613611
Lisbon.41,Portugal,Lisbon,38.6137563382588,-8.88657027104989
Lisbon.42,Portugal,Lisbon,38.8313187611429,-9.13219675443908
Lisbon.43,Portugal,Lisbon,38.5777973668302,-8.91975749729649
Lisbon.44,Portugal,Lisbon,38.779687942889,-9.20803694150698
Lisbon.45,Portugal,Lisbon,38.6222594232945,-8.9518286024494
Lisbon.46,Portugal,Lisbon,38.7109441590728,-9.39615190781124
Lisbon.47,Portugal,Lisbon,38.7638512344605,-9.0995894316541
Lisbon.48,Portugal,Lisbon,38.7835039754064,-9.11815611905473
Lisbon.49,Portugal,Lisbon,38.8904588303839,-9.12050736030476
Lisbon.50,Portugal,Lisbon,38.8500885672361,-9.23256397315758
Lisbon.51,Portugal,Lisbon,38.7831098824213,-9.12109827351655
Lisbon.52,Portugal,Lisbon,38.5770371695387,-8.98305824833412
