UID,Country,City,Latitude,Longitude
Charlottetown.1,Canada,Charlottetown,46.3459969428402,-63.1322036927983
Charlottetown.2,Canada,Charlottetown,46.1987668714033,-63.271576166348
Charlottetown.3,Canada,Charlottetown,46.2131971003514,-63.2516136600318
Charlottetown.4,Canada,Charlottetown,46.2757303009753,-63.1732155484892
Charlottetown.5,Canada,Charlottetown,46.3089327527988,-63.0041763970766
Charlottetown.6,Canada,Charlottetown,46.229612139391,-63.0400225548138
Charlottetown.7,Canada,Charlottetown,46.2336916013419,-63.1862778980503
Charlottetown.8,Canada,Charlottetown,46.2569460579184,-62.965376140667
Charlottetown.9,Canada,Charlottetown,46.3082579317989,-63.0607859607627
Charlottetown.10,Canada,Charlottetown,46.196344066102,-63.2683688819403
Charlottetown.11,Canada,Charlottetown,46.1816681067714,-63.1770785451789
Charlottetown.12,Canada,Charlottetown,46.3171890883967,-63.0792658943456
Charlottetown.13,Canada,Charlottetown,46.2290990472664,-63.3141675976414
Charlottetown.14,Canada,Charlottetown,46.2261930498751,-63.0123661983221
Charlottetown.15,Canada,Charlottetown,46.2724832040717,-63.0261197877556
Charlottetown.16,Canada,Charlottetown,46.2680466999339,-63.0406063639146
Charlottetown.17,Canada,Charlottetown,46.2599083863412,-63.3064051163649
Charlottetown.18,Canada,Charlottetown,46.1648248025053,-63.1872293687754
Charlottetown.19,Canada,Charlottetown,46.3263840904272,-63.0175444011774
Charlottetown.20,Canada,Charlottetown,46.1964298912715,-63.0014521995919
Charlottetown.21,Canada,Charlottetown,46.316565531783,-62.9947550788667
Charlottetown.22,Canada,Charlottetown,46.2737132493554,-63.1919878433567
Charlottetown.23,Canada,Charlottetown,46.2999506981856,-63.1063952801409
Charlottetown.24,Canada,Charlottetown,46.2289558941016,-63.1880732182898
Charlottetown.25,Canada,Charlottetown,46.2889656334655,-63.2855430899232
Charlottetown.26,Canada,Charlottetown,46.2932645735319,-63.0791404293407
Charlottetown.27,Canada,Charlottetown,46.345136793429504,-63.2303333895386
Charlottetown.28,Canada,Charlottetown,46.3072766707634,-63.2255521822743
Charlottetown.29,Canada,Charlottetown,46.3078636027842,-63.278912038594
Charlottetown.30,Canada,Charlottetown,46.2174748516132,-63.00183474231
Charlottetown.31,Canada,Charlottetown,46.185021292903,-63.0084106735548
Charlottetown.32,Canada,Charlottetown,46.2118958291072,-63.0877496716957
Charlottetown.33,Canada,Charlottetown,46.1685815165719,-63.1664917957969
Charlottetown.34,Canada,Charlottetown,46.2934299870361,-63.2195397800934
Charlottetown.35,Canada,Charlottetown,46.1681560895406,-63.2129253113884
Charlottetown.36,Canada,Charlottetown,46.2339000088144,-63.161256969385
Charlottetown.37,Canada,Charlottetown,46.3579886605289,-63.1756715563003
Charlottetown.38,Canada,Charlottetown,46.1804848826524,-63.1380593492976
Charlottetown.39,Canada,Charlottetown,46.1865376579056,-63.2029223577557
Charlottetown.40,Canada,Charlottetown,46.2740434532019,-63.0893689005937
