UID,Country,City,Latitude,Longitude
Reading.1,UK,Reading,51.4545961415528,-1.06456343277746
Reading.2,UK,Reading,51.4341755199533,-0.983814051783318
Reading.3,UK,Reading,51.4447705244806,-0.991901051801452
Reading.4,UK,Reading,51.4855363550248,-0.908303485201124
Reading.5,UK,Reading,51.4988815536125,-1.03715507936375
Reading.6,UK,Reading,51.4495109313059,-0.964363574169943
Reading.7,UK,Reading,51.4754463767043,-1.09374087735923
Reading.8,UK,Reading,51.5066758651528,-0.985194671561316
Reading.9,UK,Reading,51.4098062545882,-0.886754910319453
Reading.10,UK,Reading,51.5115742883915,-0.957861508628256
Reading.11,UK,Reading,51.4235194129784,-0.862227276195856
Reading.12,UK,Reading,51.4776554050489,-1.0658107789987
Reading.13,UK,Reading,51.4564919506428,-1.01594016329519
Reading.14,UK,Reading,51.4486313278222,-0.854981886951741
Reading.15,UK,Reading,51.4506548155844,-1.05520861417949
Reading.16,UK,Reading,51.4462366214407,-0.995856903964468
Reading.17,UK,Reading,51.4338124074703,-0.868599372333279
Reading.18,UK,Reading,51.5287877595796,-0.935102507412223
Reading.19,UK,Reading,51.4757749012707,-0.890576751520234
Reading.20,UK,Reading,51.4463224612604,-1.10135323706979
Reading.21,UK,Reading,51.3794068701258,-0.948257562622524
Reading.22,UK,Reading,51.5046223400971,-1.03105014693063
Reading.23,UK,Reading,51.4169312583252,-0.90986231538965
Reading.24,UK,Reading,51.5031848735487,-1.06843667424391
Reading.25,UK,Reading,51.3954234070969,-0.995234538074051
Reading.26,UK,Reading,51.5197578160584,-0.966478902600308
Reading.27,UK,Reading,51.413438805117,-0.899397060833467
Reading.28,UK,Reading,51.4005463162317,-1.04901852329332
Reading.29,UK,Reading,51.4004226508833,-0.987398779103732
Reading.30,UK,Reading,51.5019161487326,-0.962472773393378
Reading.31,UK,Reading,51.4327325569825,-1.00979379046932
Reading.32,UK,Reading,51.4533983756638,-1.0940088378281
Reading.33,UK,Reading,51.4735100082354,-0.884926796633209
Reading.34,UK,Reading,51.4281794903208,-0.926402271802903
Reading.35,UK,Reading,51.4908106174482,-1.01379481257202
Reading.36,UK,Reading,51.4474672191393,-0.920843551650015
Reading.37,UK,Reading,51.4812217748027,-1.0737872055339
Reading.38,UK,Reading,51.4369081073019,-0.849322939218193
Reading.39,UK,Reading,51.5074516651533,-0.980114166727929
Reading.40,UK,Reading,51.5073200823835,-0.868211067612152
Reading.41,UK,Reading,51.395523887685,-0.917135532103657
Reading.42,UK,Reading,51.4664934856175,-1.0079062144844
Reading.43,UK,Reading,51.5254067814256,-1.02411590418826
