UID,Country,City,Latitude,Longitude
Madison.1,USA,Madison,43.0107021467946,-89.4489184166355
Madison.2,USA,Madison,42.9388713364054,-89.4195497147575
Madison.3,USA,Madison,43.0477102177557,-89.4692535521936
Madison.4,USA,Madison,43.0160405857086,-89.4060150148935
Madison.5,USA,Madison,43.1099837697576,-89.5172465191928
Madison.6,USA,Madison,43.0801552155904,-89.4775747330278
Madison.7,USA,Madison,43.0671241298793,-89.3146489415112
Madison.8,USA,Madison,43.1960914226036,-89.3609608824785
Madison.9,USA,Madison,43.0423654013078,-89.3938949458534
Madison.10,USA,Madison,43.1547323361316,-89.4124028295943
Madison.11,USA,Madison,43.1528060752786,-89.4308854549859
Madison.12,USA,Madison,42.9563263281604,-89.2834527224859
Madison.13,USA,Madison,43.0184256746195,-89.2193877827908
Madison.14,USA,Madison,42.9488640224853,-89.4205510926254
Madison.15,USA,Madison,42.9545004530472,-89.3228049891588
Madison.16,USA,Madison,42.9564184734106,-89.4652792057131
Madison.17,USA,Madison,42.9419114707594,-89.3379517014275
Madison.18,USA,Madison,43.0477391390878,-89.401987192765
Madison.19,USA,Madison,42.9509177048521,-89.4428825659622
Madison.20,USA,Madison,43.0388105143552,-89.3876832290434
Madison.21,USA,Madison,42.9878005014203,-89.5336951407612
Madison.22,USA,Madison,42.9859001308012,-89.2870486783016
Madison.23,USA,Madison,42.9831614893554,-89.4337811295745
Madison.24,USA,Madison,43.139491822617,-89.2758698925946
Madison.25,USA,Madison,43.2117456515058,-89.42367638651
Madison.26,USA,Madison,43.1864402531728,-89.4989152441118
Madison.27,USA,Madison,43.0689771890878,-89.415188563373
Madison.28,USA,Madison,43.0672149879805,-89.3027360505344
Madison.29,USA,Madison,43.0756850021399,-89.4266348300628
Madison.30,USA,Madison,43.1185628635868,-89.2812917032981
Madison.31,USA,Madison,43.1779892649666,-89.3456201241649
Madison.32,USA,Madison,43.1599623191129,-89.532794805128
Madison.33,USA,Madison,42.9754614774095,-89.5022259796312
Madison.34,USA,Madison,43.0104341997827,-89.3946082382935
Madison.35,USA,Madison,43.1213649294207,-89.5627522094771
Madison.36,USA,Madison,43.0891581143756,-89.5161141610718
Madison.37,USA,Madison,43.1867547596061,-89.4935044107404
Madison.38,USA,Madison,43.2024096545043,-89.3285766698464
Madison.39,USA,Madison,42.9508277962949,-89.3729528918842
Madison.40,USA,Madison,43.0634874402578,-89.2409673761845
Madison.41,USA,Madison,42.9962545556935,-89.5371344393405
Madison.42,USA,Madison,43.0888532453856,-89.4834666982267
Madison.43,USA,Madison,43.1623977955705,-89.254700796423
Madison.44,USA,Madison,43.0938268275017,-89.5431886119914
Madison.45,USA,Madison,43.057240712526,-89.338555302164
Madison.46,USA,Madison,43.0742017660435,-89.5138802782685
Madison.47,USA,Madison,43.1537706576619,-89.3218974891148
Madison.48,USA,Madison,42.9748569246246,-89.3354312712713
Madison.49,USA,Madison,42.9544210142454,-89.3608531670934
Madison.50,USA,Madison,43.0298858183655,-89.3878736861232
