UID,Country,City,Latitude,Longitude
Trondheim.1,Norway,Trondheim,63.3759338572121,10.3543724298586
Trondheim.2,Norway,Trondheim,63.3914801799293,10.4768589139909
Trondheim.3,Norway,Trondheim,63.3894876943495,10.4739220992102
Trondheim.4,Norway,Trondheim,63.3821360968521,10.4889445229659
Trondheim.5,Norway,Trondheim,63.4273604929873,10.4045918395293
Trondheim.6,Norway,Trondheim,63.4229408463734,10.4563652294708
Trondheim.7,Norway,Trondheim,63.4351250663415,10.4924320128991
Trondheim.8,Norway,Trondheim,63.4471316143119,10.2471253842342
Trondheim.9,Norway,Trondheim,63.4002543959593,10.3901950871105
Trondheim.10,Norway,Trondheim,63.3685900227392,10.4233339515786
Trondheim.11,Norway,Trondheim,63.4451526354042,10.2650609997996
Trondheim.12,Norway,Trondheim,63.3985769234321,10.466201464222
Trondheim.13,Norway,Trondheim,63.440052113066,10.2458321467045
Trondheim.14,Norway,Trondheim,63.4266756798165,10.2930710903215
Trondheim.15,Norway,Trondheim,63.3626826083483,10.4281831969452
Trondheim.16,Norway,Trondheim,63.4378570424865,10.3286973141838
Trondheim.17,Norway,Trondheim,63.3908088360219,10.5167541279896
Trondheim.18,Norway,Trondheim,63.4057502347897,10.5046658602133
Trondheim.19,Norway,Trondheim,63.4024338797905,10.4289739706952
Trondheim.20,Norway,Trondheim,63.4370395054234,10.257498511893
Trondheim.21,Norway,Trondheim,63.3961532056666,10.3204156751334
Trondheim.22,Norway,Trondheim,63.3688213843005,10.4692434946049
Trondheim.23,Norway,Trondheim,63.4308547671762,10.3673199458748
Trondheim.24,Norway,Trondheim,63.4137230566976,10.2754551632742
Trondheim.25,Norway,Trondheim,63.3779087271272,10.3605555121973
Trondheim.26,Norway,Trondheim,63.4313007099739,10.556648366157
Trondheim.27,Norway,Trondheim,63.42235064269,10.5513410894491
Trondheim.28,Norway,Trondheim,63.368800577976,10.398304327065
Trondheim.29,Norway,Trondheim,63.4273974393936,10.322846679395
Trondheim.30,Norway,Trondheim,63.4322760174123,10.5513666387677
Trondheim.31,Norway,Trondheim,63.416196008003,10.2453620589906
Trondheim.32,Norway,Trondheim,63.3615285587774,10.3604641527705
Trondheim.33,Norway,Trondheim,63.398305600916,10.4755148477241
Trondheim.34,Norway,Trondheim,63.3820431299609,10.2870413692642
Trondheim.35,Norway,Trondheim,63.3586374631175,10.3398954114235
Trondheim.36,Norway,Trondheim,63.4303649765489,10.4030267319179
Trondheim.37,Norway,Trondheim,63.4031885828177,10.3856674543801
