UID,Country,City,Latitude,Longitude
Stockholm.1,Sweden,Stockholm,59.3832498277796,18.1525894482925
Stockholm.2,Sweden,Stockholm,59.341397270855,17.891734917857
Stockholm.3,Sweden,Stockholm,59.3585627240473,18.1534336131371
Stockholm.4,Sweden,Stockholm,59.2957005265088,18.1736399158948
Stockholm.5,Sweden,Stockholm,59.2729953460452,17.9677020930739
Stockholm.6,Sweden,Stockholm,59.2974714228562,17.8955558783381
Stockholm.7,Sweden,Stockholm,59.2791830627048,18.0574801444316
Stockholm.8,Sweden,Stockholm,59.3445157400853,18.2139524281522
Stockholm.9,Sweden,Stockholm,59.3761455339293,17.9701186120064
Stockholm.10,Sweden,Stockholm,59.3918438104978,17.9507045739606
Stockholm.11,Sweden,Stockholm,59.4069799559293,17.9552239987839
Stockholm.12,Sweden,Stockholm,59.2911646623153,18.0060280265213
Stockholm.13,Sweden,Stockholm,59.2441884178601,17.9986950684394
Stockholm.14,Sweden,Stockholm,59.3726124242637,18.1726121583495
Stockholm.15,Sweden,Stockholm,59.3192924268871,17.9221586863967
Stockholm.16,Sweden,Stockholm,59.399910549348,18.193715033903
Stockholm.17,Sweden,Stockholm,59.3599189740966,18.0664857407489
Stockholm.18,Sweden,Stockholm,59.2663871763249,18.1223198576113
Stockholm.19,Sweden,Stockholm,59.2797463627001,18.1556953574311
Stockholm.20,Sweden,Stockholm,59.2852118113326,18.1333994442481
Stockholm.21,Sweden,Stockholm,59.3554606916824,18.1021634675475
Stockholm.22,Sweden,Stockholm,59.39364002124,18.139269819073
Stockholm.23,Sweden,Stockholm,59.2697001818416,18.1296481893213
Stockholm.24,Sweden,Stockholm,59.2416070604116,18.1073662441863
Stockholm.25,Sweden,Stockholm,59.265810711619,18.0575814881379
Stockholm.26,Sweden,Stockholm,59.3156304433883,18.183803262222
Stockholm.27,Sweden,Stockholm,59.2886692910255,17.984607643776
Stockholm.28,Sweden,Stockholm,59.3000609707266,18.1164266550566
Stockholm.29,Sweden,Stockholm,59.3818676138392,17.9293624949573
Stockholm.30,Sweden,Stockholm,59.2670156809131,18.1907687302073
Stockholm.31,Sweden,Stockholm,59.3176257014165,17.9581550739541
Stockholm.32,Sweden,Stockholm,59.2907088633028,18.1455241986929
Stockholm.33,Sweden,Stockholm,59.3478581783462,17.9052741846847
Stockholm.34,Sweden,Stockholm,59.2740564427747,18.1214451121682
Stockholm.35,Sweden,Stockholm,59.4115829829675,18.1632362561445
Stockholm.36,Sweden,Stockholm,59.3752972549613,18.1954203185142
Stockholm.37,Sweden,Stockholm,59.3097068589653,18.2373379398625
Stockholm.38,Sweden,Stockholm,59.2999887276998,18.0587789806972
Stockholm.39,Sweden,Stockholm,59.230475717076,18.0765163326283
Stockholm.40,Sweden,Stockholm,59.2487224349186,18.1178864862555
Stockholm.41,Sweden,Stockholm,59.4048898602824,17.9878546547174
Stockholm.42,Sweden,Stockholm,59.2360112527642,18.1303038494567
Stockholm.43,Sweden,Stockholm,59.2752410324376,18.1740982253925
Stockholm.44,Sweden,Stockholm,59.3416528232211,17.9281934261547
Stockholm.45,Sweden,Stockholm,59.2941855997372,18.2362074728888
