UID,Country,City,Latitude,Longitude
Quebec_City.1,Canada,Quebec_City,46.9393264101434,-71.2238272871998
Quebec_City.2,Canada,Quebec_City,46.9796477437187,-71.1766364950158
Quebec_City.3,Canada,Quebec_City,46.7968982501689,-71.3502939360975
Quebec_City.4,Canada,Quebec_City,46.8508841235886,-71.3814666344203
Quebec_City.5,Canada,Quebec_City,46.8043234129742,-70.9018748798469
Quebec_City.6,Canada,Quebec_City,46.6698325266847,-71.4023831353152
Quebec_City.7,Canada,Quebec_City,46.8902369187466,-70.9811482287743
Quebec_City.8,Canada,Quebec_City,46.6985119166,-71.2805938361136
Quebec_City.9,Canada,Quebec_City,46.6543524132824,-71.0460081687321
Quebec_City.10,Canada,Quebec_City,46.8381833508224,-71.3414773195154
Quebec_City.11,Canada,Quebec_City,46.796354586483,-71.0351532639726
Quebec_City.12,Canada,Quebec_City,46.7757739145817,-71.4975781385112
Quebec_City.13,Canada,Quebec_City,46.8162075247353,-71.3435346747494
Quebec_City.14,Canada,Quebec_City,46.9941045403544,-71.0874218459844
Quebec_City.15,Canada,Quebec_City,46.7021589363354,-71.4242960446574
Quebec_City.16,Canada,Quebec_City,46.8469968663407,-71.1406009559987
Quebec_City.17,Canada,Quebec_City,46.9205380406068,-70.998685856778
Quebec_City.18,Canada,Quebec_City,46.7815296592024,-71.0009567772863
Quebec_City.19,Canada,Quebec_City,46.6191706548371,-71.1372674674097
Quebec_City.20,Canada,Quebec_City,46.7968416188012,-71.2884919799636
Quebec_City.21,Canada,Quebec_City,46.7806640261018,-71.1917941882221
Quebec_City.22,Canada,Quebec_City,46.6801992018125,-71.3520588373563
Quebec_City.23,Canada,Quebec_City,46.9096771405922,-71.0429733532148
Quebec_City.24,Canada,Quebec_City,46.7165299330131,-71.0042721759375
Quebec_City.25,Canada,Quebec_City,46.6955554132443,-71.4006894680308
Quebec_City.26,Canada,Quebec_City,46.9946665959095,-71.0356313070129
Quebec_City.27,Canada,Quebec_City,46.8870176883153,-71.0177603573095
Quebec_City.28,Canada,Quebec_City,46.9322429868032,-71.4274141257324
Quebec_City.29,Canada,Quebec_City,46.9891617899253,-71.132995539313
Quebec_City.30,Canada,Quebec_City,46.8126992598439,-71.1472769592565
Quebec_City.31,Canada,Quebec_City,46.880125684258,-71.4706568367925
Quebec_City.32,Canada,Quebec_City,46.9911950874452,-71.2914438316161
Quebec_City.33,Canada,Quebec_City,46.6498570430034,-71.0690831074677
Quebec_City.34,Canada,Quebec_City,46.9603338003558,-71.4388073286256
Quebec_City.35,Canada,Quebec_City,46.6065042119326,-71.1133060829118
Quebec_City.36,Canada,Quebec_City,46.8792406855597,-71.1153446100912
Quebec_City.37,Canada,Quebec_City,46.7823123106393,-71.3932097076478
Quebec_City.38,Canada,Quebec_City,46.6966163912554,-71.4584785751137
Quebec_City.39,Canada,Quebec_City,46.9610854247528,-71.3165533719704
Quebec_City.40,Canada,Quebec_City,46.6879112795632,-71.0650013191488
Quebec_City.41,Canada,Quebec_City,46.679796841347,-71.3435921432171
