UID,Country,City,Latitude,Longitude
Los_Angeles.1,USA,Los_Angeles,34.137255546039,-118.085503763825
Los_Angeles.2,USA,Los_Angeles,34.2973262118548,-118.60625644878
Los_Angeles.3,USA,Los_Angeles,34.107816766707,-117.973408429616
Los_Angeles.4,USA,Los_Angeles,34.184110782237,-118.406517052771
Los_Angeles.5,USA,Los_Angeles,33.7886687185356,-118.406375797254
Los_Angeles.6,USA,Los_Angeles,33.955106708229,-117.980806290868
Los_Angeles.7,USA,Los_Angeles,34.2185537907918,-118.227471341369
Los_Angeles.8,USA,Los_Angeles,33.9615631691513,-117.853492558796
Los_Angeles.9,USA,Los_Angeles,34.2264544497231,-118.049732717391
Los_Angeles.10,USA,Los_Angeles,34.3709528600039,-118.150281258582
Los_Angeles.11,USA,Los_Angeles,34.1623224470735,-118.586350794695
Los_Angeles.12,USA,Los_Angeles,33.9209811861978,-118.313209288086
Los_Angeles.13,USA,Los_Angeles,33.8813318291557,-118.275485494474
Los_Angeles.14,USA,Los_Angeles,34.4001052351791,-118.303612465241
Los_Angeles.15,USA,Los_Angeles,33.9496611561402,-118.058179599943
Los_Angeles.16,USA,Los_Angeles,33.9186912308509,-117.977935468779
Los_Angeles.17,USA,Los_Angeles,33.8423695156481,-118.192911860093
Los_Angeles.18,USA,Los_Angeles,33.8406590114362,-118.104334701416
Los_Angeles.19,USA,Los_Angeles,34.2096471627856,-118.18960099976
Los_Angeles.20,USA,Los_Angeles,33.8688689796837,-118.057686448317
Los_Angeles.21,USA,Los_Angeles,34.0468017068984,-118.524474146959
Los_Angeles.22,USA,Los_Angeles,34.1897541245633,-117.893284359986
Los_Angeles.23,USA,Los_Angeles,34.1379616051276,-117.916105772389
Los_Angeles.24,USA,Los_Angeles,34.0394790216475,-117.883204197482
Los_Angeles.25,USA,Los_Angeles,34.0720790572323,-118.392157906661
Los_Angeles.26,USA,Los_Angeles,34.0899927731877,-118.355451817419
Los_Angeles.27,USA,Los_Angeles,33.8312464189514,-117.950476890702
Los_Angeles.28,USA,Los_Angeles,33.975324982342,-117.965254951132
Los_Angeles.29,USA,Los_Angeles,34.0670461993474,-118.02739704265
Los_Angeles.30,USA,Los_Angeles,33.8023279815002,-118.25582061135
Los_Angeles.31,USA,Los_Angeles,33.964846589094,-117.930189606415
Los_Angeles.32,USA,Los_Angeles,34.022848664375,-117.821277983784
Los_Angeles.33,USA,Los_Angeles,34.0757605316718,-118.451435847338
Los_Angeles.34,USA,Los_Angeles,33.8749174228555,-118.289217052891
Los_Angeles.35,USA,Los_Angeles,34.0623623911163,-118.224792635996
Los_Angeles.36,USA,Los_Angeles,33.9296258468559,-118.293101038957
Los_Angeles.37,USA,Los_Angeles,34.1376404777875,-118.475673507712
Los_Angeles.38,USA,Los_Angeles,33.9953042129208,-118.158663423144
Los_Angeles.39,USA,Los_Angeles,34.0084821855407,-117.827134362346
Los_Angeles.40,USA,Los_Angeles,34.0820081097869,-117.989238922436
Los_Angeles.41,USA,Los_Angeles,34.3143700576561,-118.102015403801
Los_Angeles.42,USA,Los_Angeles,34.1039131435253,-118.377123172626
