UID,Country,City,Latitude,Longitude
Kalamazoo.1,USA,Kalamazoo,42.2900007472628,-85.5136546113727
Kalamazoo.2,USA,Kalamazoo,42.2564618103236,-85.5180454164234
Kalamazoo.3,USA,Kalamazoo,42.2442941073052,-85.5556652565041
Kalamazoo.4,USA,Kalamazoo,42.2223024895371,-85.5756235151489
Kalamazoo.5,USA,Kalamazoo,42.2962308052975,-85.5272844403816
Kalamazoo.6,USA,Kalamazoo,42.2820527514937,-85.6466253991181
Kalamazoo.7,USA,Kalamazoo,42.3604244828748,-85.6205825158705
Kalamazoo.8,USA,Kalamazoo,42.2224950344562,-85.6091986461037
Kalamazoo.9,USA,Kalamazoo,42.3090721306707,-85.5773280519873
Kalamazoo.10,USA,Kalamazoo,42.2408061478309,-85.6329149446017
Kalamazoo.11,USA,Kalamazoo,42.274055575579,-85.6409179933778
Kalamazoo.12,USA,Kalamazoo,42.2317411284326,-85.5321765515737
Kalamazoo.13,USA,Kalamazoo,42.2482297829462,-85.5686293762015
Kalamazoo.14,USA,Kalamazoo,42.2567158251098,-85.4983099710764
Kalamazoo.15,USA,Kalamazoo,42.25581478539,-85.6195320748775
Kalamazoo.16,USA,Kalamazoo,42.2307214615218,-85.6068668246615
Kalamazoo.17,USA,Kalamazoo,42.2805392329997,-85.6134514391988
Kalamazoo.18,USA,Kalamazoo,42.3316199231846,-85.507574440747
Kalamazoo.19,USA,Kalamazoo,42.3416893803336,-85.5701280545781
Kalamazoo.20,USA,Kalamazoo,42.2656583287293,-85.5424368045843
Kalamazoo.21,USA,Kalamazoo,42.272026254497,-85.4984323645022
Kalamazoo.22,USA,Kalamazoo,42.3650635924308,-85.59906193329
Kalamazoo.23,USA,Kalamazoo,42.2323642986884,-85.6164698070701
Kalamazoo.24,USA,Kalamazoo,42.235375115457,-85.6560594347581
Kalamazoo.25,USA,Kalamazoo,42.2867045490322,-85.4948936637726
Kalamazoo.26,USA,Kalamazoo,42.3036668686851,-85.6449344517293
Kalamazoo.27,USA,Kalamazoo,42.3522841292264,-85.5292770270755
Kalamazoo.28,USA,Kalamazoo,42.2526008542274,-85.498325722446
Kalamazoo.29,USA,Kalamazoo,42.2222969276917,-85.631445209716
Kalamazoo.30,USA,Kalamazoo,42.2652013498627,-85.6421549386023
Kalamazoo.31,USA,Kalamazoo,42.3430314742857,-85.5486908491838
Kalamazoo.32,USA,Kalamazoo,42.3311459142712,-85.5102222549222
Kalamazoo.33,USA,Kalamazoo,42.2183881999577,-85.5639780786335
Kalamazoo.34,USA,Kalamazoo,42.2781290839616,-85.555673420284
Kalamazoo.35,USA,Kalamazoo,42.3191224044689,-85.5219880894846
Kalamazoo.36,USA,Kalamazoo,42.31110138178,-85.6194204611711
Kalamazoo.37,USA,Kalamazoo,42.309652056141,-85.6057423151854
Kalamazoo.38,USA,Kalamazoo,42.3489456150779,-85.6444293883053
Kalamazoo.39,USA,Kalamazoo,42.2572903293036,-85.5790245110404
Kalamazoo.40,USA,Kalamazoo,42.2457056419263,-85.5318567699821
