UID,Country,City,Latitude,Longitude
Mexico_City.1,Mexico,Mexico_City,19.5001339630502,-99.0847011160166
Mexico_City.2,Mexico,Mexico_City,19.2713426646367,-99.0810967520915
Mexico_City.3,Mexico,Mexico_City,19.2103795124209,-98.9415686618677
Mexico_City.4,Mexico,Mexico_City,19.3775647123669,-99.3766179722029
Mexico_City.5,Mexico,Mexico_City,19.456460583871,-99.0335903011266
Mexico_City.6,Mexico,Mexico_City,19.5417732714212,-98.9803265684698
Mexico_City.7,Mexico,Mexico_City,19.5475115242901,-99.0987400618414
Mexico_City.8,Mexico,Mexico_City,19.5500926969349,-98.9288362935625
Mexico_City.9,Mexico,Mexico_City,19.6082973104221,-99.0373977212722
Mexico_City.10,Mexico,Mexico_City,19.3368734169428,-99.0258511789084
Mexico_City.11,Mexico,Mexico_City,19.6948922974348,-99.1833195857613
Mexico_City.12,Mexico,Mexico_City,19.6474567156544,-99.2659411074825
Mexico_City.13,Mexico,Mexico_City,19.1822056125373,-99.2043207802005
Mexico_City.14,Mexico,Mexico_City,19.5177996302727,-98.8741710859721
Mexico_City.15,Mexico,Mexico_City,19.5164441479104,-99.3043799945105
Mexico_City.16,Mexico,Mexico_City,19.4697992101956,-99.4322673340225
Mexico_City.17,Mexico,Mexico_City,19.5423320680935,-99.3223238893172
Mexico_City.18,Mexico,Mexico_City,19.3782991108327,-99.1022692751164
Mexico_City.19,Mexico,Mexico_City,19.3523166912874,-99.0565957934427
Mexico_City.20,Mexico,Mexico_City,19.5358170481218,-99.4042930914052
Mexico_City.21,Mexico,Mexico_City,19.2452256409098,-99.1412059862383
Mexico_City.22,Mexico,Mexico_City,19.651332885484,-99.1545658272969
Mexico_City.23,Mexico,Mexico_City,19.413436428001,-99.0520360680317
Mexico_City.24,Mexico,Mexico_City,19.2039681523345,-99.1961568900408
Mexico_City.25,Mexico,Mexico_City,19.6713929417777,-99.2063216787915
Mexico_City.26,Mexico,Mexico_City,19.2647358486206,-99.2970907535377
Mexico_City.27,Mexico,Mexico_City,19.5457390958432,-99.3882037993895
Mexico_City.28,Mexico,Mexico_City,19.5997672309344,-99.2407855212718
Mexico_City.29,Mexico,Mexico_City,19.2809754368763,-99.1889584092709
Mexico_City.30,Mexico,Mexico_City,19.4805630539465,-99.0121235115977
Mexico_City.31,Mexico,Mexico_City,19.6617533074848,-99.1779129058535
Mexico_City.32,Mexico,Mexico_City,19.3792876793572,-98.9450089666771
Mexico_City.33,Mexico,Mexico_City,19.1967361342084,-99.2038264943339
