UID,Country,City,Latitude,Longitude
Bern.1,Switzerland,Bern,46.9510124336457,7.38150352125034
Bern.2,Switzerland,Bern,46.978116483716,7.39353465648977
Bern.3,Switzerland,Bern,46.9454942598055,7.53334291582838
Bern.4,Switzerland,Bern,46.9387073991665,7.55549781157052
Bern.5,Switzerland,Bern,46.9866095040503,7.35078763549824
Bern.6,Switzerland,Bern,46.9396801163517,7.47671742475016
Bern.7,Switzerland,Bern,46.8914642349363,7.49255027507013
Bern.8,Switzerland,Bern,46.9412306220281,7.44325582923947
Bern.9,Switzerland,Bern,46.8838943358837,7.41249283027677
Bern.10,Switzerland,Bern,47.0029455517245,7.38486184327738
Bern.11,Switzerland,Bern,46.966748840333,7.35426993994355
Bern.12,Switzerland,Bern,46.8874944001401,7.4168766919502
Bern.13,Switzerland,Bern,46.9811783010453,7.49463323851392
Bern.14,Switzerland,Bern,46.9725700371849,7.5433460788989
Bern.15,Switzerland,Bern,46.9507184132692,7.42845360554757
Bern.16,Switzerland,Bern,46.9724456092271,7.55389142331126
Bern.17,Switzerland,Bern,46.9684734772863,7.48325508145829
Bern.18,Switzerland,Bern,47.0026174535081,7.50760106436178
Bern.19,Switzerland,Bern,46.9184856155748,7.46530452110699
Bern.20,Switzerland,Bern,46.9440502643389,7.46798383119549
Bern.21,Switzerland,Bern,47.0103404830222,7.44993916483596
Bern.22,Switzerland,Bern,46.8895466302386,7.45406306872959
Bern.23,Switzerland,Bern,46.905605546364,7.44104232446499
Bern.24,Switzerland,Bern,46.9124896958484,7.38724805295673
Bern.25,Switzerland,Bern,46.877789784445,7.40101101240271
Bern.26,Switzerland,Bern,46.9333730610485,7.48349316478483
Bern.27,Switzerland,Bern,46.9437535614709,7.48606222120448
Bern.28,Switzerland,Bern,47.0077281377986,7.50262463218471
Bern.29,Switzerland,Bern,46.9451260127251,7.50238920737313
Bern.30,Switzerland,Bern,46.9371056153406,7.45381518716832
Bern.31,Switzerland,Bern,46.9680601470713,7.3461933551453
Bern.32,Switzerland,Bern,46.9246972170441,7.46923364756896
Bern.33,Switzerland,Bern,46.9124833186456,7.44832737320654
Bern.34,Switzerland,Bern,46.9352036715066,7.36551998267494
Bern.35,Switzerland,Bern,46.8935388320364,7.50590329357966
Bern.36,Switzerland,Bern,47.0004227132321,7.36652250104404
Bern.37,Switzerland,Bern,46.992341631333296,7.40863238070628
Bern.38,Switzerland,Bern,46.9301224779015,7.39146568626367
Bern.39,Switzerland,Bern,46.9259903591099,7.36734144934457
Bern.40,Switzerland,Bern,46.961400104741,7.56062611938653
