UID,Country,City,Latitude,Longitude
Palmerston_North.1,New Zealand,Palmerston_North,-40.3707846681175,175.529992597994
Palmerston_North.2,New Zealand,Palmerston_North,-40.4092912386998,175.598750592095
Palmerston_North.3,New Zealand,Palmerston_North,-40.3703767398048,175.62192478686
Palmerston_North.4,New Zealand,Palmerston_North,-40.4202357782824,175.60769065501
Palmerston_North.5,New Zealand,Palmerston_North,-40.3082739472087,175.660233089531
Palmerston_North.6,New Zealand,Palmerston_North,-40.3958104783339,175.586559230466
Palmerston_North.7,New Zealand,Palmerston_North,-40.3923558528019,175.575461022858
Palmerston_North.8,New Zealand,Palmerston_North,-40.4028182495025,175.550480385721
Palmerston_North.9,New Zealand,Palmerston_North,-40.3067682865392,175.553790203352
Palmerston_North.10,New Zealand,Palmerston_North,-40.3688460771048,175.649816858706
Palmerston_North.11,New Zealand,Palmerston_North,-40.301358049538,175.575975581391
Palmerston_North.12,New Zealand,Palmerston_North,-40.3917848892199,175.54647950066
Palmerston_North.13,New Zealand,Palmerston_North,-40.3430388856921,175.61368139202
Palmerston_North.14,New Zealand,Palmerston_North,-40.3638081739644,175.687461249441
Palmerston_North.15,New Zealand,Palmerston_North,-40.3773103588515,175.553694011698
Palmerston_North.16,New Zealand,Palmerston_North,-40.3348934622145,175.59460610561
Palmerston_North.17,New Zealand,Palmerston_North,-40.377257264256,175.621028417194
Palmerston_North.18,New Zealand,Palmerston_North,-40.3352043313086,175.581574937865
Palmerston_North.19,New Zealand,Palmerston_North,-40.3853840513809,175.649980069892
Palmerston_North.20,New Zealand,Palmerston_North,-40.3393363780286,175.537950843618
Palmerston_North.21,New Zealand,Palmerston_North,-40.3188046602338,175.567536525935
Palmerston_North.22,New Zealand,Palmerston_North,-40.3339356499438,175.60332582676
Palmerston_North.23,New Zealand,Palmerston_North,-40.3297988519203,175.656388670437
Palmerston_North.24,New Zealand,Palmerston_North,-40.3920666411246,175.549181289979
Palmerston_North.25,New Zealand,Palmerston_North,-40.3347363797587,175.615791637256
Palmerston_North.26,New Zealand,Palmerston_North,-40.388682309877,175.548058881304
Palmerston_North.27,New Zealand,Palmerston_North,-40.4086464257001,175.650966235085
Palmerston_North.28,New Zealand,Palmerston_North,-40.4001592307157,175.585751673994
Palmerston_North.29,New Zealand,Palmerston_North,-40.3823107413895,175.58015795967
Palmerston_North.30,New Zealand,Palmerston_North,-40.3370028874741,175.690166870577
Palmerston_North.31,New Zealand,Palmerston_North,-40.3752937153436,175.693293161125
Palmerston_North.32,New Zealand,Palmerston_North,-40.3329006280005,175.660575217317
Palmerston_North.33,New Zealand,Palmerston_North,-40.3886050592186,175.590696371897
Palmerston_North.34,New Zealand,Palmerston_North,-40.3133445724037,175.635922893073
Palmerston_North.35,New Zealand,Palmerston_North,-40.3098789003703,175.572400926909
Palmerston_North.36,New Zealand,Palmerston_North,-40.3817982400322,175.658213653683
Palmerston_North.37,New Zealand,Palmerston_North,-40.4172869848983,175.64009286361
Palmerston_North.38,New Zealand,Palmerston_North,-40.3013014127155,175.612804293052
Palmerston_North.39,New Zealand,Palmerston_North,-40.3635458760408,175.6107628456
Palmerston_North.40,New Zealand,Palmerston_North,-40.335853295666,175.535860261173
