UID,Country,City,Latitude,Longitude
Vancouver.1,Canada,Vancouver,49.48978599774,-123.122945087178
Vancouver.2,Canada,Vancouver,49.0825419818006,-122.832682699673
Vancouver.3,Canada,Vancouver,49.2390414367226,-123.171305122551
Vancouver.4,Canada,Vancouver,49.225217639844,-122.709892621269
Vancouver.5,Canada,Vancouver,49.1005999359814,-122.598669440237
Vancouver.6,Canada,Vancouver,49.5742997258736,-123.488243003969
Vancouver.7,Canada,Vancouver,49.3922335791335,-122.925274987398
Vancouver.8,Canada,Vancouver,49.178123633146,-122.525906137986
Vancouver.9,Canada,Vancouver,49.131264548612,-123.157431412845
Vancouver.10,Canada,Vancouver,49.1696221916114,-122.987370607951
Vancouver.11,Canada,Vancouver,49.5307821452484,-123.320450937776
Vancouver.12,Canada,Vancouver,49.1042160059472,-122.953196842872
Vancouver.13,Canada,Vancouver,49.243088969447,-123.024101804852
Vancouver.14,Canada,Vancouver,49.1184340404736,-122.537760283148
Vancouver.15,Canada,Vancouver,49.0398849599162,-122.801906147721
Vancouver.16,Canada,Vancouver,49.6334643411557,-123.140966980944
Vancouver.17,Canada,Vancouver,49.3484927935047,-123.401072294755
Vancouver.18,Canada,Vancouver,49.5785933972697,-122.958814693608
Vancouver.19,Canada,Vancouver,49.6748928745003,-123.14088559117
Vancouver.20,Canada,Vancouver,49.6533527605026,-123.301067388801
Vancouver.21,Canada,Vancouver,49.6438934865429,-122.94153831899
Vancouver.22,Canada,Vancouver,49.2211758550193,-122.616038603957
Vancouver.23,Canada,Vancouver,49.1432902728591,-123.716004042422
Vancouver.24,Canada,Vancouver,49.2889255244668,-122.807619217803
Vancouver.25,Canada,Vancouver,49.3663868333507,-122.543245195694
Vancouver.26,Canada,Vancouver,49.0939029920283,-122.684881682857
Vancouver.27,Canada,Vancouver,49.4611879363097,-122.873983123984
Vancouver.28,Canada,Vancouver,49.197887862176,-122.511069801252
Vancouver.29,Canada,Vancouver,49.1623879331774,-122.744043146912
Vancouver.30,Canada,Vancouver,49.598383451852,-123.353559870375
Vancouver.31,Canada,Vancouver,49.0251206290822,-122.720983467923
