UID,Country,City,Latitude,Longitude
Reutlingen.1,Germany,Reutlingen,48.4931754589033,9.26283217046734
Reutlingen.2,Germany,Reutlingen,48.5048492256465,9.20798960893315
Reutlingen.3,Germany,Reutlingen,48.5051327432959,9.24887177668971
Reutlingen.4,Germany,Reutlingen,48.5494532863411,9.30045502644046
Reutlingen.5,Germany,Reutlingen,48.494001234054,9.29326664235089
Reutlingen.6,Germany,Reutlingen,48.4784157317451,9.11058118162561
Reutlingen.7,Germany,Reutlingen,48.4559363273672,9.21721500774721
Reutlingen.8,Germany,Reutlingen,48.4996551587745,9.09080739093862
Reutlingen.9,Germany,Reutlingen,48.4997046125823,9.21615295352422
Reutlingen.10,Germany,Reutlingen,48.4660863641124,9.29404296008992
Reutlingen.11,Germany,Reutlingen,48.5523288895474,9.24366285637684
Reutlingen.12,Germany,Reutlingen,48.46982957611,9.19313823189631
Reutlingen.13,Germany,Reutlingen,48.4623777372578,9.24234560280213
Reutlingen.14,Germany,Reutlingen,48.5147969831797,9.24037455425604
Reutlingen.15,Germany,Reutlingen,48.5275563040236,9.1293786391319
Reutlingen.16,Germany,Reutlingen,48.4790852152385,9.21513647267836
Reutlingen.17,Germany,Reutlingen,48.5054468645063,9.31633141495818
Reutlingen.18,Germany,Reutlingen,48.4785834567196,9.1449342774886
Reutlingen.19,Germany,Reutlingen,48.4711561000784,9.10634352879595
Reutlingen.20,Germany,Reutlingen,48.5365249674077,9.13408716826345
Reutlingen.21,Germany,Reutlingen,48.4914674696535,9.28436142948811
Reutlingen.22,Germany,Reutlingen,48.4956645841679,9.12345173808546
Reutlingen.23,Germany,Reutlingen,48.4221323926683,9.14157360206727
Reutlingen.24,Germany,Reutlingen,48.4245631819819,9.22953625839998
Reutlingen.25,Germany,Reutlingen,48.5060029190631,9.25881636918836
Reutlingen.26,Germany,Reutlingen,48.4867122808581,9.20041685198968
Reutlingen.27,Germany,Reutlingen,48.530695011268,9.3178107816095
Reutlingen.28,Germany,Reutlingen,48.5037212787371,9.11857648011845
Reutlingen.29,Germany,Reutlingen,48.5008134846536,9.145331450062
Reutlingen.30,Germany,Reutlingen,48.4552170093286,9.19114247943988
Reutlingen.31,Germany,Reutlingen,48.4434235530145,9.20912897700711
Reutlingen.32,Germany,Reutlingen,48.4620633224928,9.09002242272776
Reutlingen.33,Germany,Reutlingen,48.4537283355684,9.2173839609522
Reutlingen.34,Germany,Reutlingen,48.421305189183,9.15144868643229
Reutlingen.35,Germany,Reutlingen,48.5243529464963,9.11947841926192
Reutlingen.36,Germany,Reutlingen,48.4933968454991,9.25181589844461
Reutlingen.37,Germany,Reutlingen,48.5301603645691,9.30593902883985
Reutlingen.38,Germany,Reutlingen,48.5284306711716,9.14108618353824
Reutlingen.39,Germany,Reutlingen,48.5461773115751,9.26517736403234
Reutlingen.40,Germany,Reutlingen,48.5484719652108,9.23944096387713
