UID,Country,City,Latitude,Longitude
Freehold.1,USA,Freehold,40.2600300540653,-74.1760622470902
Freehold.2,USA,Freehold,40.1507625956962,-74.26845890858
Freehold.3,USA,Freehold,40.3001207932,-74.3291961047649
Freehold.4,USA,Freehold,40.1737696082884,-74.4154641676932
Freehold.5,USA,Freehold,40.2610790765221,-74.4051074669391
Freehold.6,USA,Freehold,40.1699846058683,-74.2284409059624
Freehold.7,USA,Freehold,40.3392461177029,-74.283278248957
Freehold.8,USA,Freehold,40.2886731928845,-74.3513608984518
Freehold.9,USA,Freehold,40.2202625897978,-74.3270977174008
Freehold.10,USA,Freehold,40.1842186141165,-74.3471948078044
Freehold.11,USA,Freehold,40.1527681745944,-74.3773571091328
Freehold.12,USA,Freehold,40.2324195734894,-74.4235659669037
Freehold.13,USA,Freehold,40.1778169473307,-74.3973955489182
Freehold.14,USA,Freehold,40.2415807585324,-74.3999651154508
Freehold.15,USA,Freehold,40.2952274315724,-74.2856833507668
Freehold.16,USA,Freehold,40.1351253013856,-74.3050974067127
Freehold.17,USA,Freehold,40.2336226280708,-74.2557771139314
Freehold.18,USA,Freehold,40.1643595045483,-74.1419677510365
Freehold.19,USA,Freehold,40.3097506942172,-74.3449861422312
Freehold.20,USA,Freehold,40.3688218603202,-74.2546992485256
Freehold.21,USA,Freehold,40.2005311705474,-74.1789751632735
Freehold.22,USA,Freehold,40.3366230310724,-74.4251298139678
Freehold.23,USA,Freehold,40.1348461920602,-74.2106671173691
Freehold.24,USA,Freehold,40.3806315664734,-74.3747276289421
Freehold.25,USA,Freehold,40.2093188079554,-74.1999646302359
Freehold.26,USA,Freehold,40.3260718289208,-74.3988352497172
Freehold.27,USA,Freehold,40.2449834147696,-74.2194625257719
Freehold.28,USA,Freehold,40.2063185772238,-74.4217347893939
Freehold.29,USA,Freehold,40.3060967202123,-74.1634991474606
Freehold.30,USA,Freehold,40.3314680920435,-74.3120771349449
Freehold.31,USA,Freehold,40.3850180628867,-74.3608231363408
Freehold.32,USA,Freehold,40.3113947395383,-74.1144364231051
Freehold.33,USA,Freehold,40.3865977074695,-74.2856649403841
Freehold.34,USA,Freehold,40.3810154438225,-74.3301589240234
Freehold.35,USA,Freehold,40.1275363449042,-74.2859685486088
Freehold.36,USA,Freehold,40.3431166919781,-74.1745708873497
Freehold.37,USA,Freehold,40.224602906584,-74.3707014502689
Freehold.38,USA,Freehold,40.1559981505233,-74.2631881686464
Freehold.39,USA,Freehold,40.2815093418012,-74.413828112457
Freehold.40,USA,Freehold,40.2607880976375,-74.2373663431439
Freehold.41,USA,Freehold,40.1365470714865,-74.2025509991874
Freehold.42,USA,Freehold,40.3226913677849,-74.3559630269
Freehold.43,USA,Freehold,40.2928229600728,-74.4138071598946
Freehold.44,USA,Freehold,40.1986767470549,-74.157135950817107
Freehold.45,USA,Freehold,40.136583988617,-74.274557417167
Freehold.46,USA,Freehold,40.3237231941495,-74.2043932395688
Freehold.47,USA,Freehold,40.2463215013357,-74.411706317595
